Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.30,1174.17,4790.61
0.0900,10.14,845.40,4884.54
0.1000,8.30,1033.27,4884.54
0.1700,7.30,1174.17,7373.78
0.2700,7.61,1127.20,19491.19
0.2800,7.94,1080.23,12962.82
0.2900,8.30,1033.27,6246.58
0.3000,9.13,939.33,6387.48
0.3200,7.61,1127.20,3804.31
0.5000,16.60,516.63,3992.17
0.5100,20.29,422.70,3804.31
0.5400,36.52,234.83,6481.41
0.5700,13.04,657.53,9393.35
0.5800,11.41,751.47,3240.70
0.5900,12.17,704.50,9252.45
0.6000,11.41,751.47,8876.71
0.6100,12.17,704.50,8454.01
0.6200,11.41,751.47,8407.05
0.6300,12.17,704.50,8454.01
0.6400,13.04,657.53,8407.05
0.6500,13.04,657.53,8078.28
0.6600,13.04,657.53,17330.72
0.6700,12.17,704.50,9722.11
0.6800,13.04,657.53,10191.78
0.6900,13.04,657.53,7608.61
0.7000,12.17,704.50,11835.62
0.7100,10.74,798.43,11835.62
0.7200,11.41,751.47,7420.74
0.7300,13.04,657.53,7890.41
0.7400,26.08,328.77,7937.38
0.7500,36.52,234.83,8078.28
0.7600,18.26,469.67,7937.38
0.7700,18.26,469.67,17189.82
0.7800,20.29,422.70,12587.08
0.7900,16.60,516.63,21557.73
0.8000,15.21,563.60,21416.83
0.8100,14.04,610.57,8078.28
0.9800,22.82,375.73,5119.37
0.9900,20.29,422.70,14747.55
1.0000,20.29,422.70,14888.45
1.0100,22.82,375.73,8266.14
1.0200,26.08,328.77,14747.55
1.0300,45.64,187.87,14653.62
1.0700,45.64,187.87,17095.89
1.0800,60.86,140.90,8782.78
1.1100,36.52,234.83,13291.59
1.1200,45.64,187.87,8829.75
1.3100,36.52,234.83,3851.27
1.5100,15.21,563.60,10520.55
1.5200,26.08,328.77,10144.81
1.5300,30.43,281.80,9675.15
1.5400,30.43,281.80,9909.98
1.8200,14.04,610.57,5401.17
1.8300,14.04,610.57,5636.01
1.8400,14.04,610.57,5589.04
1.8500,14.04,610.57,10614.48
1.8600,14.04,610.57,10426.61
1.8700,14.04,610.57,4884.54
1.8800,14.04,610.57,4931.51
1.8900,14.04,610.57,4649.71
1.9000,14.04,610.57,21651.66
1.9100,14.04,610.57,8735.81
1.9200,15.21,563.60,21651.66
1.9300,15.21,563.60,21510.76
1.9400,14.04,610.57,21463.80
1.9500,15.21,563.60,21369.86
1.9600,15.21,563.60,21369.86
1.9700,16.60,516.63,21651.66
1.9800,16.60,516.63,17048.92
1.9900,18.26,469.67,17001.96
2.0000,18.26,469.67,21651.66
2.0100,20.29,422.70,21182.00
2.0200,18.26,469.67,21369.86
2.0500,26.08,328.77,21557.73
2.0600,26.08,328.77,21698.63
2.0700,26.08,328.77,21651.66
2.2300,36.52,234.83,6857.14
2.4200,15.21,563.60,5542.07
2.4300,12.17,704.50,5776.91
2.4400,12.17,704.50,5776.91
2.4500,13.04,657.53,5495.11
2.4600,15.21,563.60,5307.24
2.4700,20.29,422.70,5354.21
2.4800,26.08,328.77,5542.07
2.4900,22.82,375.73,5636.01
2.5000,22.82,375.73,5589.04
2.5100,22.82,375.73,5307.24
2.5200,26.08,328.77,5307.24
2.5300,30.43,281.80,5166.34
2.6200,91.29,93.93,9440.31
2.8700,15.21,563.60,4743.64
2.8800,14.04,610.57,4649.71
2.8900,13.04,657.53,4461.84
2.9000,12.17,704.50,4508.81
2.9100,12.17,704.50,4461.84
2.9200,13.04,657.53,4461.84
2.9300,14.04,610.57,4555.77
2.9400,15.21,563.60,4555.77
2.9500,15.21,563.60,4461.84
2.9600,16.60,516.63,9346.38
2.9700,20.29,422.70,9252.45
2.9800,22.82,375.73,9252.45
2.9900,20.29,422.70,10238.75
3.0000,22.82,375.73,9017.61
3.0100,30.43,281.80,8641.88
3.0200,22.82,375.73,17142.86
3.0300,16.60,516.63,17283.76
3.0400,16.60,516.63,8782.78
3.0500,18.26,469.67,9299.41
3.0600,18.26,469.67,21510.76
3.0700,16.60,516.63,21651.66
3.0800,16.60,516.63,21557.73
3.0900,26.08,328.77,21463.80
3.1000,36.52,234.83,21463.80
