Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6700,10.14,845.40,3428.57
0.6900,13.04,657.53,13244.62
0.7000,13.04,657.53,13667.32
0.7100,15.21,563.60,13197.65
0.7200,20.29,422.70,3616.44
0.8500,30.43,281.80,3428.57
0.8900,20.29,422.70,12868.88
0.9000,16.60,516.63,8360.08
0.9100,16.60,516.63,8923.68
0.9200,20.29,422.70,12305.28
1.1600,12.17,704.50,3569.47
1.1800,22.82,375.73,3663.41
1.1900,11.41,751.47,3757.34
1.2000,11.41,751.47,3710.37
1.2100,18.26,469.67,3710.37
1.4500,7.30,1174.17,11647.75
1.5100,7.61,1127.20,19209.39
1.6800,91.29,93.93,8500.98
1.6900,60.86,140.90,8735.81
1.7000,60.86,140.90,8970.65
1.7100,45.64,187.87,8923.68
1.7200,45.64,187.87,8829.75
1.7300,45.64,187.87,8266.14
1.7900,91.29,93.93,3569.47
1.8500,36.52,234.83,3616.44
1.8600,36.52,234.83,3851.27
1.8700,36.52,234.83,8500.98
2.0500,11.41,751.47,17330.72
2.0600,9.61,892.37,17471.62
2.0700,8.30,1033.27,3522.50
2.0800,7.30,1174.17,3757.34
2.0900,7.30,1174.17,3757.34
2.1000,7.61,1127.20,3757.34
2.1100,7.94,1080.23,21416.83
2.1200,7.94,1080.23,8594.91
2.1300,9.13,939.33,17330.72
2.1400,9.13,939.33,12164.38
2.1500,9.61,892.37,12727.98
2.1600,12.17,704.50,12821.92
2.2400,45.64,187.87,17142.86
2.2500,45.64,187.87,17048.92
2.2600,36.52,234.83,21557.73
2.2700,36.52,234.83,11694.72
2.2800,45.64,187.87,12117.42
2.2900,9.13,939.33,11553.82
2.3500,8.69,986.30,16908.02
2.3600,9.13,939.33,12493.15
2.3700,9.13,939.33,3005.87
2.3800,9.13,939.33,8923.68
2.3900,9.13,939.33,8547.95
2.4000,10.74,798.43,11647.75
2.4400,30.43,281.80,18833.66
2.4800,20.29,422.70,3569.47
2.6400,13.04,657.53,8735.81
