Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8900,30.43,281.80,3569.47
1.2600,8.69,986.30,8688.85
1.2700,8.30,1033.27,8735.81
1.2800,9.13,939.33,8735.81
1.2900,8.69,986.30,3240.70
1.3000,9.13,939.33,3663.41
1.3100,9.61,892.37,3757.34
1.3200,9.61,892.37,3663.41
1.3300,9.13,939.33,3334.64
1.3400,7.94,1080.23,8735.81
1.3500,7.94,1080.23,8735.81
1.3600,8.30,1033.27,3475.54
1.3700,8.69,986.30,3522.50
1.3800,9.13,939.33,3663.41
1.3900,9.61,892.37,3663.41
1.4000,9.13,939.33,3569.47
1.4100,9.61,892.37,3428.57
1.4200,9.61,892.37,3475.54
1.4300,9.61,892.37,3475.54
1.4400,10.14,845.40,3334.64
1.4500,11.41,751.47,17142.86
1.4600,16.60,516.63,21463.80
1.4700,36.52,234.83,21369.86
1.5300,26.08,328.77,8125.24
1.5400,45.64,187.87,7984.34
1.5900,45.64,187.87,3710.37
1.6500,22.82,375.73,3428.57
1.6600,20.29,422.70,3522.50
1.6700,20.29,422.70,3522.50
1.6800,20.29,422.70,3522.50
1.6900,22.82,375.73,3804.31
1.7600,15.21,563.60,8031.31
1.7700,18.26,469.67,8172.21
1.8000,20.29,422.70,8454.01
1.8100,26.08,328.77,3992.17
2.1800,7.61,1127.20,5025.44
2.1900,10.74,798.43,4978.47
2.2000,9.13,939.33,7608.61
2.2100,7.94,1080.23,7890.41
2.2400,26.08,328.77,8829.75
2.2500,11.41,751.47,3381.60
2.2600,9.61,892.37,3569.47
2.2700,10.14,845.40,3710.37
2.2800,10.74,798.43,4227.01
2.2900,12.17,704.50,4508.81
2.3000,12.17,704.50,4367.91
2.5600,91.29,93.93,4320.94
2.6000,20.29,422.70,3522.50
2.6400,18.26,469.67,3522.50
2.6500,15.21,563.60,3522.50
2.6600,14.04,610.57,3475.54
2.6700,14.04,610.57,3522.50
2.6800,15.21,563.60,3522.50
2.6900,16.60,516.63,3428.57
2.7000,20.29,422.70,3428.57
2.7100,30.43,281.80,3428.57
2.9700,15.21,563.60,3569.47
3.0100,20.29,422.70,3757.34
3.0200,20.29,422.70,3710.37
3.0300,36.52,234.83,3616.44
3.4800,30.43,281.80,3475.54
3.5400,36.52,234.83,3616.44
3.6400,26.08,328.77,5119.37
3.6500,16.60,516.63,9675.15
3.6600,16.60,516.63,9440.31
3.6700,16.60,516.63,2958.90
3.6800,15.21,563.60,9064.58
3.6900,16.60,516.63,8923.68
3.7000,14.04,610.57,8688.85
3.7100,12.17,704.50,8594.91
3.7200,10.14,845.40,9111.55
3.7300,9.61,892.37,9205.48
3.7400,11.41,751.47,9017.61
3.7500,22.82,375.73,8782.78
3.7800,36.52,234.83,2818.00
3.7900,36.52,234.83,2677.10
3.8000,30.43,281.80,2630.14
3.8300,16.60,516.63,8923.68
3.8400,13.04,657.53,9064.58
3.8500,13.04,657.53,9064.58
3.8600,12.17,704.50,9111.55
3.8900,12.17,704.50,8454.01
3.9000,11.41,751.47,16438.36
3.9100,12.17,704.50,14982.39
3.9200,11.41,751.47,14841.49
3.9300,11.41,751.47,9487.28
3.9400,14.04,610.57,10144.81
3.9500,18.26,469.67,9064.58
3.9600,20.29,422.70,8219.18
3.9700,30.43,281.80,8078.28
4.2100,91.29,93.93,8360.08
