Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,26.08,328.77,4461.84
0.5800,20.29,422.70,13056.75
0.5900,22.82,375.73,9158.51
0.6100,36.52,234.83,5401.17
0.6200,91.29,93.93,5495.11
0.6300,30.43,281.80,5448.14
0.6400,91.29,93.93,9534.25
0.6500,91.29,93.93,15029.35
0.6700,60.86,140.90,21698.63
0.6800,30.43,281.80,21369.86
0.6900,36.52,234.83,21604.70
0.7000,36.52,234.83,21604.70
0.7100,36.52,234.83,21557.73
0.7200,45.64,187.87,21651.66
0.9000,20.29,422.70,8641.88
0.9100,20.29,422.70,21510.76
0.9200,20.29,422.70,12915.85
0.9300,18.26,469.67,21510.76
0.9700,15.21,563.60,21182.00
0.9800,16.60,516.63,21510.76
0.9900,26.08,328.77,11272.02
1.0200,36.52,234.83,8547.95
1.2400,7.30,1174.17,10614.48
1.2500,7.61,1127.20,9816.05
1.2600,7.94,1080.23,10097.85
1.2700,8.30,1033.27,10191.78
1.3000,45.64,187.87,21416.83
1.6000,30.43,281.80,21604.70
1.6100,26.08,328.77,16861.06
1.6200,26.08,328.77,17189.82
1.6300,26.08,328.77,12821.92
1.6400,26.08,328.77,12634.05
1.6500,30.43,281.80,21698.63
1.6600,30.43,281.80,17048.92
1.6700,30.43,281.80,17189.82
1.6800,30.43,281.80,12634.05
1.6900,36.52,234.83,16908.02
1.8100,36.52,234.83,17236.79
1.8200,30.43,281.80,8829.75
1.8300,26.08,328.77,12681.02
1.8400,26.08,328.77,21510.76
1.8500,30.43,281.80,21416.83
1.8800,91.29,93.93,21651.66
1.8900,45.64,187.87,21698.63
1.9500,36.52,234.83,21698.63
1.9600,45.64,187.87,9299.41
2.0600,36.52,234.83,16908.02
2.0700,30.43,281.80,17001.96
2.0800,36.52,234.83,17189.82
2.1600,91.29,93.93,21698.63
2.4600,26.08,328.77,21463.80
2.7200,11.41,751.47,6058.71
2.8100,36.52,234.83,17048.92
2.8200,20.29,422.70,21604.70
2.8300,18.26,469.67,21557.73
2.8400,18.26,469.67,15968.69
2.8500,20.29,422.70,12258.32
2.8600,20.29,422.70,12587.08
2.8700,22.82,375.73,12821.92
2.8800,30.43,281.80,12868.88
2.8900,45.64,187.87,21698.63
2.9000,60.86,140.90,16908.02
3.0300,22.82,375.73,11084.15
3.0400,20.29,422.70,12399.22
3.0500,30.43,281.80,8360.08
3.1100,14.04,610.57,14794.52
3.1200,18.26,469.67,14841.49
3.1900,18.26,469.67,17048.92
3.2000,20.29,422.70,17189.82
3.2100,20.29,422.70,17142.86
3.2200,22.82,375.73,21651.66
3.2300,22.82,375.73,21510.76
3.2400,30.43,281.80,21369.86
3.2600,45.64,187.87,21369.86
3.2700,45.64,187.87,21651.66
3.2800,45.64,187.87,17095.89
3.5300,20.29,422.70,6246.58
4.3500,60.86,140.90,10097.85
4.3600,45.64,187.87,10238.75
4.3700,60.86,140.90,9956.95
4.5000,22.82,375.73,21322.90
4.5100,18.26,469.67,21510.76
4.5200,15.21,563.60,21369.86
4.5300,16.60,516.63,21322.90
4.5400,15.21,563.60,21651.66
4.5500,16.60,516.63,16767.12
4.6700,15.21,563.60,4555.77
4.9000,30.43,281.80,21698.63
4.9100,22.82,375.73,8735.81
4.9200,18.26,469.67,9487.28
4.9300,20.29,422.70,9675.15
4.9500,15.21,563.60,8219.18
4.9900,16.60,516.63,6105.68
5.0000,16.60,516.63,6011.74
