Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.61,892.37,3099.80
0.0100,9.13,939.33,4649.71
0.0300,7.30,1174.17,4461.84
0.0400,13.04,657.53,5495.11
0.2000,11.41,751.47,4508.81
0.2200,7.94,1080.23,4649.71
0.2500,22.82,375.73,4461.84
0.2600,8.69,986.30,4414.87
0.3000,8.69,986.30,4931.51
0.3500,7.61,1127.20,4367.91
0.3600,8.30,1033.27,4039.14
0.5400,7.61,1127.20,4273.97
0.5500,8.30,1033.27,4227.01
0.5600,7.61,1127.20,4273.97
0.6000,7.61,1127.20,4367.91
0.6200,12.17,704.50,4133.07
0.6300,14.04,610.57,4133.07
0.6400,15.21,563.60,4555.77
0.6700,36.52,234.83,4367.91
0.6800,10.74,798.43,4414.87
0.8400,7.30,1174.17,4790.61
0.8500,8.30,1033.27,5025.44
0.8700,7.30,1174.17,4555.77
1.7300,45.64,187.87,3334.64
2.1300,91.29,93.93,17095.89
2.2500,20.29,422.70,21463.80
2.2600,20.29,422.70,16954.99
2.2700,20.29,422.70,3616.44
2.2800,20.29,422.70,3616.44
2.2900,18.26,469.67,17095.89
2.3000,20.29,422.70,12868.88
2.3100,20.29,422.70,8782.78
2.3200,20.29,422.70,3522.50
2.3300,20.29,422.70,3663.41
2.3400,18.26,469.67,3569.47
2.3500,20.29,422.70,3522.50
2.3600,20.29,422.70,3475.54
2.3700,22.82,375.73,3428.57
2.5900,10.74,798.43,6387.48
2.6000,14.04,610.57,6434.44
3.0300,8.30,1033.27,5213.31
3.0400,7.61,1127.20,5213.31
3.1600,7.30,1174.17,3193.74
3.1800,9.61,892.37,3898.24
3.2700,7.61,1127.20,3898.24
3.2900,7.61,1127.20,3287.67
