Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6400,8.69,986.30,2958.90
0.8100,7.61,1127.20,10097.85
2.3200,7.94,1080.23,3804.31
2.6000,36.52,234.83,9863.01
2.7000,7.30,1174.17,19162.43
2.7100,9.13,939.33,19256.36
2.8000,60.86,140.90,13479.45
2.8100,60.86,140.90,13197.65
2.8300,60.86,140.90,12868.88
2.9000,60.86,140.90,17330.72
2.9100,45.64,187.87,8500.98
2.9200,45.64,187.87,8923.68
2.9300,45.64,187.87,9863.01
2.9500,26.08,328.77,3710.37
2.9600,22.82,375.73,12774.95
2.9700,30.43,281.80,13244.62
2.9800,45.64,187.87,13009.78
3.1000,9.61,892.37,8923.68
3.1100,8.30,1033.27,9064.58
3.1300,13.04,657.53,21463.80
3.1400,18.26,469.67,13150.68
3.1500,15.21,563.60,13855.19
3.1600,16.60,516.63,7843.44
3.1700,18.26,469.67,7937.38
3.2100,22.82,375.73,10332.68
3.2300,8.30,1033.27,10802.35
3.4100,45.64,187.87,3193.74
3.8600,14.04,610.57,10614.48
3.9400,60.86,140.90,8594.91
3.9700,91.29,93.93,21463.80
