Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2974.56
0.0100,24.90,344.42,5103.72
0.0200,15.21,563.60,5197.65
0.0300,13.04,657.53,5604.70
0.0400,19.56,438.36,5354.21
0.1200,21.07,407.05,5479.45
0.1300,17.12,500.98,5354.21
0.1400,22.82,375.73,5260.27
0.2600,22.82,375.73,3851.27
0.4600,91.29,93.93,5542.07
0.5900,7.61,1127.20,5072.41
0.6300,9.78,876.71,5197.65
0.6500,68.47,125.24,5729.94
0.6600,30.43,281.80,5291.59
0.6900,34.23,250.49,5322.90
0.8500,45.64,187.87,2943.25
0.8600,34.23,250.49,2567.51
0.8700,30.43,281.80,2442.27
0.8800,27.39,313.11,14340.51
0.9000,22.82,375.73,9956.95
0.9500,16.11,532.29,5636.01
0.9600,13.04,657.53,11334.64
0.9700,11.91,720.16,11272.02
0.9800,9.78,876.71,11365.95
0.9900,9.78,876.71,11334.64
1.0100,9.44,908.02,9800.39
1.0400,11.41,751.47,14090.02
1.0700,17.12,500.98,6293.54
1.0800,21.07,407.05,5980.43
1.0900,22.82,375.73,2536.20
1.1000,22.82,375.73,6387.48
1.1100,21.07,407.05,6074.36
1.1200,22.82,375.73,5729.94
1.1300,27.39,313.11,5604.70
1.1400,24.90,344.42,2160.47
1.1500,30.43,281.80,5542.07
1.1800,34.23,250.49,5479.45
1.1900,30.43,281.80,5041.10
1.2000,27.39,313.11,8422.70
1.2100,24.90,344.42,11334.64
1.2200,21.07,407.05,5479.45
1.2300,21.07,407.05,5479.45
1.2400,21.07,407.05,5260.27
1.2500,21.07,407.05,5385.52
1.2600,21.07,407.05,2536.20
1.2700,21.07,407.05,2880.63
1.2800,24.90,344.42,3318.98
1.3400,27.39,313.11,3350.29
1.3500,22.82,375.73,3538.16
1.4200,7.40,1158.51,5542.07
1.4500,7.21,1189.82,12681.02
1.4900,39.12,219.18,5886.50
1.5000,39.12,219.18,6418.79
1.5500,27.39,313.11,2661.45
1.5600,27.39,313.11,2692.76
1.5700,27.39,313.11,2818.00
1.5800,27.39,313.11,2818.00
1.5900,27.39,313.11,2943.25
1.6000,30.43,281.80,2974.56
1.6100,39.12,219.18,2911.94
1.6600,68.47,125.24,3037.18
1.6700,45.64,187.87,3037.18
1.6800,34.23,250.49,3037.18
1.6900,34.23,250.49,2974.56
1.7000,34.23,250.49,5949.12
1.7100,39.12,219.18,11491.19
1.7200,45.64,187.87,8516.63
1.7300,45.64,187.87,5792.56
1.7400,39.12,219.18,5917.81
1.7500,39.12,219.18,5729.94
1.7600,45.64,187.87,5698.63
1.7900,10.14,845.40,3350.29
1.8000,24.90,344.42,3381.60
1.8100,21.07,407.05,3350.29
1.8200,22.82,375.73,5197.65
1.8300,22.82,375.73,5385.52
1.8500,21.07,407.05,5385.52
1.8600,19.56,438.36,5604.70
1.8700,18.26,469.67,5823.87
1.8800,16.11,532.29,5823.87
1.8900,11.91,720.16,9800.39
1.9000,10.95,782.78,9549.90
1.9100,10.53,814.09,9612.52
1.9200,10.53,814.09,5886.50
1.9300,10.53,814.09,6199.61
1.9400,10.53,814.09,6136.99
1.9500,10.53,814.09,5823.87
1.9600,10.53,814.09,5917.81
1.9700,10.14,845.40,5604.70
1.9800,10.14,845.40,8735.81
1.9900,10.53,814.09,5385.52
2.0000,11.41,751.47,2661.45
2.0100,11.41,751.47,2567.51
2.0200,11.91,720.16,2536.20
2.0300,13.04,657.53,2442.27
2.0400,14.41,594.91,6637.96
2.0600,19.56,438.36,4696.67
2.2100,7.61,1127.20,14121.33
2.2300,11.91,720.16,1346.38
2.2400,9.13,939.33,5322.90
2.2500,9.78,876.71,5416.83
2.2600,9.78,876.71,5479.45
2.2700,10.14,845.40,5636.01
2.2800,11.41,751.47,2066.54
2.2900,13.04,657.53,2254.40
2.3000,15.21,563.60,2285.71
2.3100,22.82,375.73,2442.27
2.3200,27.39,313.11,2755.38
2.3300,27.39,313.11,2911.94
2.4700,24.90,344.42,3162.43
2.4800,21.07,407.05,2724.07
2.4900,21.07,407.05,2849.32
2.5000,22.82,375.73,2724.07
2.5100,22.82,375.73,2567.51
2.5200,22.82,375.73,2536.20
2.5300,24.90,344.42,2880.63
2.5400,27.39,313.11,4039.14
2.6900,24.90,344.42,3068.49
2.7000,22.82,375.73,3068.49
2.7100,22.82,375.73,8610.57
2.7200,22.82,375.73,11334.64
2.7300,22.82,375.73,11459.88
2.7400,21.07,407.05,11459.88
2.7500,22.82,375.73,14434.44
2.7600,22.82,375.73,14340.51
2.7700,22.82,375.73,14403.13
2.7800,22.82,375.73,14434.44
2.7900,22.82,375.73,11428.57
2.8000,22.82,375.73,11365.95
2.8100,24.90,344.42,14434.44
2.8200,24.90,344.42,2661.45
2.8300,30.43,281.80,2880.63
2.9500,11.41,751.47,3068.49
2.9600,9.44,908.02,2974.56
2.9700,9.44,908.02,2880.63
2.9800,10.14,845.40,7045.01
2.9900,9.78,876.71,7170.25
3.0100,9.78,876.71,12868.88
3.0200,9.13,939.33,6951.08
3.0300,9.13,939.33,6919.77
3.0400,8.83,970.65,7107.63
3.0500,8.83,970.65,6982.39
3.0600,8.56,1001.96,4227.01
3.0700,8.30,1033.27,4446.18
3.0800,8.56,1001.96,4414.87
3.1300,45.64,187.87,11240.70
3.1400,34.23,250.49,14340.51
3.1500,34.23,250.49,11365.95
3.1600,30.43,281.80,11491.19
3.1700,68.47,125.24,11397.26
3.1800,54.77,156.56,2786.69
3.1900,91.29,93.93,2818.00
3.2000,68.47,125.24,2661.45
3.2100,39.12,219.18,2598.83
