Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7700,22.82,375.73,7749.51
0.7800,18.26,469.67,11318.98
0.7900,20.29,422.70,11835.62
0.8000,36.52,234.83,12211.35
0.9600,91.29,93.93,2677.10
1.0300,16.60,516.63,12164.38
1.0400,20.29,422.70,13056.75
1.0500,20.29,422.70,13667.32
1.0600,20.29,422.70,13667.32
1.0700,20.29,422.70,14465.75
1.0800,20.29,422.70,13620.35
1.0900,20.29,422.70,13526.42
1.1000,20.29,422.70,21698.63
1.1100,16.60,516.63,21369.86
1.1300,13.04,657.53,13056.75
1.1400,12.17,704.50,17095.89
1.1500,12.17,704.50,17189.82
1.1600,15.21,563.60,16954.99
1.1700,20.29,422.70,21557.73
1.1800,45.64,187.87,21322.90
1.1900,60.86,140.90,21651.66
1.2000,45.64,187.87,21604.70
1.2600,26.08,328.77,12023.48
1.2700,20.29,422.70,12305.28
1.2800,15.21,563.60,12540.12
1.2900,13.04,657.53,12681.02
1.3000,13.04,657.53,12774.95
1.3100,13.04,657.53,12821.92
1.3200,14.04,610.57,12868.88
1.3300,15.21,563.60,12821.92
1.3500,36.52,234.83,12023.48
1.3600,30.43,281.80,11225.05
1.4600,30.43,281.80,12305.28
1.5100,18.26,469.67,10426.61
1.5200,18.26,469.67,11788.65
1.5300,60.86,140.90,11741.68
1.5900,36.52,234.83,6246.58
1.6000,18.26,469.67,12352.25
1.6100,16.60,516.63,6340.51
1.6200,18.26,469.67,6481.41
1.6500,18.26,469.67,6481.41
1.6600,14.04,610.57,6669.28
1.6700,13.04,657.53,6669.28
1.6800,13.04,657.53,6904.11
1.6900,13.04,657.53,7514.68
1.7000,13.04,657.53,7373.78
1.7100,13.04,657.53,7185.91
1.7200,13.04,657.53,13244.62
1.7300,13.04,657.53,12634.05
1.7400,14.04,610.57,12634.05
1.7500,15.21,563.60,12868.88
1.7600,15.21,563.60,13103.72
1.7700,14.04,610.57,12446.18
1.7800,14.04,610.57,11600.78
1.8000,15.21,563.60,21510.76
1.8100,15.21,563.60,17142.86
1.8200,16.60,516.63,17189.82
1.8300,16.60,516.63,12774.95
1.8400,18.26,469.67,13150.68
1.8500,18.26,469.67,13338.55
1.8600,18.26,469.67,8500.98
1.8700,20.29,422.70,8407.05
1.8800,20.29,422.70,13150.68
1.8900,22.82,375.73,8125.24
1.9000,26.08,328.77,8360.08
2.2100,45.64,187.87,8688.85
2.2200,26.08,328.77,14277.89
2.2400,91.29,93.93,13150.68
2.2500,30.43,281.80,13056.75
2.2600,60.86,140.90,21604.70
2.2700,91.29,93.93,21651.66
2.2800,26.08,328.77,13056.75
2.2900,26.08,328.77,13291.59
2.3000,30.43,281.80,12868.88
2.3300,8.30,1033.27,6199.61
2.5000,30.43,281.80,8594.91
2.5100,26.08,328.77,8782.78
2.5200,26.08,328.77,8829.75
2.5300,26.08,328.77,8876.71
2.5400,45.64,187.87,9017.61
2.5500,36.52,234.83,8970.65
2.5600,26.08,328.77,8688.85
2.5700,45.64,187.87,10426.61
2.5800,16.60,516.63,10614.48
2.5900,13.04,657.53,10708.41
2.6000,11.41,751.47,10755.38
2.6100,10.14,845.40,16062.62
2.6200,9.13,939.33,15921.72
2.6400,8.30,1033.27,16626.22
2.6500,7.94,1080.23,12305.28
2.6600,8.30,1033.27,12070.45
2.6700,8.69,986.30,17518.59
2.6800,8.69,986.30,8688.85
2.6900,9.61,892.37,9111.55
2.7000,14.04,610.57,10520.55
2.7100,20.29,422.70,12634.05
2.7200,18.26,469.67,8735.81
2.8900,36.52,234.83,8782.78
2.9000,45.64,187.87,12727.98
3.0500,26.08,328.77,9111.55
3.0600,18.26,469.67,9346.38
3.0700,16.60,516.63,21651.66
3.2300,11.41,751.47,3569.47
3.2400,30.43,281.80,3475.54
3.2800,36.52,234.83,5495.11
3.2900,45.64,187.87,8641.88
3.3300,91.29,93.93,15123.29
3.4400,26.08,328.77,7749.51
3.5600,30.43,281.80,8829.75
3.5700,36.52,234.83,8876.71
3.6000,60.86,140.90,12868.88
3.6500,91.29,93.93,10802.35
3.6600,26.08,328.77,16861.06
3.6700,22.82,375.73,16954.99
3.6800,22.82,375.73,9252.45
3.6900,26.08,328.77,9205.48
3.7000,30.43,281.80,9111.55
3.7900,20.29,422.70,4743.64
3.8000,20.29,422.70,7373.78
3.8100,20.29,422.70,7232.88
3.8200,20.29,422.70,7467.71
3.8300,22.82,375.73,4696.67
3.8400,26.08,328.77,4555.77
3.8500,91.29,93.93,8125.24
3.9700,20.29,422.70,12023.48
4.0000,30.43,281.80,11976.52
4.0200,36.52,234.83,11976.52
4.0300,18.26,469.67,21322.90
4.0500,16.60,516.63,12634.05
4.0600,18.26,469.67,12540.12
4.0700,20.29,422.70,12352.25
4.0800,20.29,422.70,7373.78
4.0900,22.82,375.73,8172.21
4.1000,30.43,281.80,8829.75
4.1100,22.82,375.73,9440.31
4.1200,22.82,375.73,9205.48
4.1300,36.52,234.83,9252.45
4.2600,26.08,328.77,9909.98
4.2700,20.29,422.70,9722.11
4.2900,20.29,422.70,13056.75
4.3000,20.29,422.70,12821.92
4.3100,20.29,422.70,17236.79
4.3200,20.29,422.70,17048.92
4.3300,20.29,422.70,17095.89
4.3400,20.29,422.70,17001.96
4.3500,16.60,516.63,16908.02
4.3600,16.60,516.63,21651.66
4.3700,16.60,516.63,21463.80
4.4600,15.21,563.60,21651.66
4.4700,18.26,469.67,8266.14
