Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3287.67
0.5300,30.43,281.80,2974.56
0.5400,21.07,407.05,6418.79
0.5500,18.26,469.67,6606.65
0.6800,22.82,375.73,6011.74
0.6900,54.77,156.56,5949.12
1.0200,27.39,313.11,2630.14
1.0300,30.43,281.80,2536.20
1.0400,27.39,313.11,2880.63
1.0500,27.39,313.11,2880.63
1.0600,27.39,313.11,2692.76
1.0700,30.43,281.80,2598.83
1.1300,45.64,187.87,8579.26
1.1400,34.23,250.49,8610.57
1.1500,34.23,250.49,5573.39
1.1600,30.43,281.80,5980.43
1.1700,30.43,281.80,5792.56
1.1800,27.39,313.11,10739.73
1.1900,24.90,344.42,6105.68
1.2000,24.90,344.42,6136.99
1.2100,22.82,375.73,5886.50
1.2200,22.82,375.73,5761.25
1.2300,22.82,375.73,5761.25
1.2400,24.90,344.42,5761.25
1.2500,27.39,313.11,5479.45
1.2600,39.12,219.18,5103.72
1.3500,24.90,344.42,5291.59
1.3600,22.82,375.73,5291.59
1.3700,18.26,469.67,5510.76
1.3800,13.69,626.22,5823.87
1.3900,12.45,688.85,9299.41
1.4100,10.14,845.40,10395.30
1.4300,9.78,876.71,12524.46
1.4400,8.83,970.65,9956.95
1.4500,8.30,1033.27,9894.32
1.4600,8.56,1001.96,5354.21
1.4700,8.56,1001.96,10363.99
1.4800,8.30,1033.27,10426.61
1.4900,8.56,1001.96,10144.81
1.5000,8.83,970.65,9268.10
1.5100,9.13,939.33,7013.70
1.5200,10.53,814.09,7107.63
1.5900,54.77,156.56,8109.59
1.6000,39.12,219.18,7984.34
1.6100,39.12,219.18,11334.64
1.6200,54.77,156.56,11146.77
1.6300,54.77,156.56,14465.75
1.6400,45.64,187.87,14465.75
1.6500,39.12,219.18,8798.43
1.6600,54.77,156.56,8892.37
1.7100,22.82,375.73,5636.01
1.7200,21.07,407.05,5510.76
1.7300,21.07,407.05,5698.63
1.7400,21.07,407.05,5729.94
1.7500,22.82,375.73,5573.39
1.7600,22.82,375.73,5448.14
1.7700,34.23,250.49,4790.61
1.9700,24.90,344.42,4571.43
1.9800,10.14,845.40,4508.81
2.0000,27.39,313.11,5385.52
2.0100,27.39,313.11,5448.14
2.0200,27.39,313.11,5228.96
2.0300,24.90,344.42,5135.03
2.0600,16.11,532.29,14246.58
2.0700,17.12,500.98,10864.97
2.0800,17.12,500.98,5917.81
2.0900,17.12,500.98,5980.43
2.1000,17.12,500.98,5886.50
2.1100,18.26,469.67,5792.56
2.1200,21.07,407.05,5886.50
2.1300,21.07,407.05,6136.99
2.1400,21.07,407.05,2410.96
2.1500,21.07,407.05,2598.83
2.1600,21.07,407.05,2661.45
2.1700,19.56,438.36,5636.01
2.1800,18.26,469.67,8610.57
2.1900,18.26,469.67,11303.33
2.2000,18.26,469.67,5729.94
2.2100,19.56,438.36,5667.32
2.2200,21.07,407.05,5573.39
2.2300,22.82,375.73,5573.39
2.2400,22.82,375.73,5322.90
2.2500,22.82,375.73,11146.77
2.2600,22.82,375.73,5448.14
2.2700,22.82,375.73,5761.25
2.2800,24.90,344.42,8485.32
2.2900,24.90,344.42,5792.56
2.3000,27.39,313.11,5761.25
2.3100,27.39,313.11,5949.12
2.3200,30.43,281.80,2442.27
2.3300,39.12,219.18,2442.27
2.3400,34.23,250.49,2473.58
2.3500,27.39,313.11,2567.51
2.3600,27.39,313.11,2692.76
2.3700,39.12,219.18,2630.14
2.3800,27.39,313.11,5949.12
2.3900,30.43,281.80,6074.36
2.4200,45.64,187.87,6011.74
2.4300,34.23,250.49,6105.68
2.4400,34.23,250.49,6043.05
2.4500,54.77,156.56,8954.99
2.5700,27.39,313.11,14371.82
2.6100,34.23,250.49,8516.63
2.6200,39.12,219.18,8735.81
2.6300,30.43,281.80,8704.50
2.6400,30.43,281.80,8861.06
2.6500,27.39,313.11,9299.41
2.6600,27.39,313.11,9581.21
2.6700,27.39,313.11,9863.01
2.6800,18.26,469.67,4947.16
2.6900,14.41,594.91,5197.65
2.7000,11.41,751.47,5166.34
2.7100,8.83,970.65,5135.03
2.7200,8.05,1064.58,5228.96
2.7300,8.30,1033.27,5166.34
2.7400,8.05,1064.58,5135.03
2.7500,7.40,1158.51,9643.84
2.7800,8.83,970.65,9424.66
2.8400,68.47,125.24,12681.02
2.8800,39.12,219.18,14434.44
2.8900,39.12,219.18,8454.01
2.9200,68.47,125.24,11397.26
2.9500,39.12,219.18,3976.52
2.9600,45.64,187.87,11397.26
2.9700,54.77,156.56,11365.95
2.9800,45.64,187.87,14340.51
2.9900,45.64,187.87,14309.20
3.0000,30.43,281.80,14434.44
3.0200,34.23,250.49,9549.90
3.0300,27.39,313.11,10144.81
3.0400,24.90,344.42,10238.75
3.0500,24.90,344.42,10176.13
3.0600,27.39,313.11,10927.59
3.0700,30.43,281.80,10990.22
3.0800,34.23,250.49,10927.59
3.1200,34.23,250.49,8829.75
3.1300,34.23,250.49,8954.99
3.1400,45.64,187.87,10207.44
3.2300,18.26,469.67,6450.10
3.2400,19.56,438.36,6168.30
3.2500,22.82,375.73,5886.50
3.2600,22.82,375.73,9737.77
3.2700,24.90,344.42,6418.79
3.2800,27.39,313.11,6825.83
3.2900,30.43,281.80,6669.28
3.3000,45.64,187.87,9549.90
3.3600,22.82,375.73,4634.05
3.4500,22.82,375.73,5260.27
3.4600,22.82,375.73,5354.21
3.4700,21.07,407.05,5479.45
3.4800,21.07,407.05,5260.27
3.4900,24.90,344.42,5166.34
3.5000,39.12,219.18,9205.48
3.5100,68.47,125.24,9142.86
3.6000,45.64,187.87,9612.52
3.6100,30.43,281.80,8798.43
3.6200,27.39,313.11,8735.81
3.6300,24.90,344.42,8954.99
3.6400,27.39,313.11,14465.75
3.6500,27.39,313.11,11334.64
3.6600,27.39,313.11,2911.94
3.6700,27.39,313.11,8767.12
3.6800,27.39,313.11,5886.50
3.6900,27.39,313.11,2786.69
3.7000,27.39,313.11,2974.56
3.7100,27.39,313.11,3381.60
3.7200,39.12,219.18,3569.47
3.9000,30.43,281.80,3099.80
3.9100,30.43,281.80,5354.21
3.9200,27.39,313.11,5980.43
3.9300,24.90,344.42,6168.30
3.9400,21.07,407.05,6230.92
3.9500,22.82,375.73,6105.68
3.9600,27.39,313.11,14434.44
3.9700,54.77,156.56,11553.82
3.9800,39.12,219.18,11491.19
3.9900,30.43,281.80,14465.75
4.0000,27.39,313.11,14246.58
4.0100,27.39,313.11,11209.39
4.0200,45.64,187.87,14465.75
4.0300,45.64,187.87,14434.44
4.0400,54.77,156.56,14371.82
4.0500,45.64,187.87,14403.13
4.0600,39.12,219.18,14465.75
4.0700,68.47,125.24,14371.82
4.0900,27.39,313.11,9643.84
4.1000,21.07,407.05,10176.13
4.1100,18.26,469.67,10520.55
4.1200,17.12,500.98,5636.01
4.1300,17.12,500.98,5761.25
4.1400,18.26,469.67,5823.87
4.1500,17.12,500.98,5886.50
4.1600,13.04,657.53,5855.19
4.1700,9.44,908.02,5886.50
4.1800,9.13,939.33,6074.36
4.1900,8.05,1064.58,6043.05
4.2000,8.30,1033.27,6011.74
4.2100,8.56,1001.96,6293.54
4.2200,9.44,908.02,6199.61
4.2300,12.45,688.85,2442.27
4.2400,13.69,626.22,6074.36
4.2500,13.69,626.22,5855.19
4.2600,15.21,563.60,8735.81
4.2700,15.21,563.60,11334.64
4.2900,22.82,375.73,10176.13
4.3000,24.90,344.42,9894.32
4.3100,21.07,407.05,14152.64
4.3200,19.56,438.36,14434.44
4.3300,19.56,438.36,9048.92
4.3400,21.07,407.05,9706.46
4.3500,24.90,344.42,4790.61
4.3600,27.39,313.11,9393.35
4.3700,91.29,93.93,9487.28
4.4000,39.12,219.18,5542.07
4.4100,17.12,500.98,5729.94
4.4200,24.90,344.42,5604.70
4.4300,22.82,375.73,5448.14
4.4400,22.82,375.73,5479.45
4.4500,21.07,407.05,6136.99
4.4600,19.56,438.36,6074.36
4.4700,21.07,407.05,3099.80
4.4800,22.82,375.73,3131.12
4.4900,30.43,281.80,3068.49
4.5000,30.43,281.80,9956.95
4.5100,34.23,250.49,9080.23
4.5200,34.23,250.49,8673.19
4.5300,34.23,250.49,8422.70
4.5400,34.23,250.49,14371.82
4.5500,39.12,219.18,14465.75
4.5600,39.12,219.18,8986.30
4.5700,34.23,250.49,2661.45
4.5800,34.23,250.49,2630.14
4.5900,39.12,219.18,6262.23
4.6000,45.64,187.87,10207.44
4.6100,18.26,469.67,10301.37
4.6200,14.41,594.91,10238.75
4.6300,14.41,594.91,10144.81
