Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,2849.32
0.1800,8.83,970.65,3694.72
0.1900,7.61,1127.20,3694.72
0.2000,9.13,939.33,3506.85
0.4000,19.56,438.36,3225.05
0.4100,30.43,281.80,5698.63
0.4600,10.14,845.40,4383.56
0.5200,9.78,876.71,3569.47
0.5300,8.30,1033.27,3569.47
0.5400,8.83,970.65,3569.47
0.6400,9.44,908.02,3256.36
0.6800,13.04,657.53,4227.01
0.8100,8.30,1033.27,9362.04
0.8200,8.05,1064.58,9487.28
0.8300,8.05,1064.58,9549.90
0.8400,8.30,1033.27,9549.90
0.8500,8.56,1001.96,2692.76
0.8600,9.78,876.71,2880.63
0.8700,9.44,908.02,9236.79
0.8800,9.78,876.71,8547.95
0.9300,9.13,939.33,9800.39
0.9400,9.78,876.71,9956.95
0.9800,9.78,876.71,14403.13
0.9900,9.13,939.33,14371.82
1.0500,39.12,219.18,6857.14
1.0600,68.47,125.24,14183.95
1.1000,34.23,250.49,14403.13
1.1200,30.43,281.80,11209.39
1.1500,54.77,156.56,14434.44
1.1600,30.43,281.80,5479.45
1.1700,30.43,281.80,5698.63
1.1800,34.23,250.49,5667.32
1.2000,91.29,93.93,14434.44
1.2200,39.12,219.18,3162.43
1.2900,45.64,187.87,11491.19
1.3000,34.23,250.49,8579.26
1.3100,34.23,250.49,2160.47
1.3200,91.29,93.93,2066.54
1.3600,39.12,219.18,8516.63
1.3700,68.47,125.24,14434.44
1.3800,34.23,250.49,11397.26
1.3900,27.39,313.11,11365.95
1.4000,27.39,313.11,14090.02
1.5400,30.43,281.80,1816.05
1.5700,68.47,125.24,8391.39
1.5900,68.47,125.24,8485.32
1.6500,34.23,250.49,14340.51
1.6600,30.43,281.80,14371.82
1.7000,30.43,281.80,11209.39
1.7500,24.90,344.42,1847.36
1.7600,54.77,156.56,11491.19
1.7700,39.12,219.18,11459.88
1.8000,27.39,313.11,4978.47
1.8300,27.39,313.11,8704.50
1.8400,22.82,375.73,5542.07
1.8500,24.90,344.42,5636.01
1.8600,24.90,344.42,11522.50
1.8700,39.12,219.18,14434.44
1.8800,34.23,250.49,14465.75
1.8900,30.43,281.80,11428.57
1.9000,34.23,250.49,11491.19
1.9100,45.64,187.87,8140.90
1.9400,54.77,156.56,5416.83
1.9600,34.23,250.49,5041.10
2.1600,11.91,720.16,5166.34
2.2600,7.82,1095.89,5041.10
2.2700,21.07,407.05,5166.34
2.4500,45.64,187.87,9863.01
2.4600,24.90,344.42,6982.39
2.6500,7.61,1127.20,5228.96
2.7000,91.29,93.93,8610.57
2.7500,39.12,219.18,14090.02
2.7600,39.12,219.18,14434.44
2.8000,54.77,156.56,11334.64
2.8100,39.12,219.18,14465.75
2.8200,45.64,187.87,11303.33
2.8300,54.77,156.56,11178.08
2.8800,68.47,125.24,11428.57
2.8900,39.12,219.18,11397.26
2.9000,39.12,219.18,14434.44
3.0000,45.64,187.87,14371.82
3.0400,68.47,125.24,11397.26
3.0500,34.23,250.49,11397.26
3.0600,34.23,250.49,2630.14
3.0700,34.23,250.49,2755.38
3.0800,45.64,187.87,11553.82
3.1200,54.77,156.56,11365.95
3.1300,39.12,219.18,11553.82
3.1400,39.12,219.18,2661.45
3.1800,27.39,313.11,9142.86
3.1900,34.23,250.49,9017.61
3.2000,18.26,469.67,7358.12
3.2300,15.21,563.60,7232.88
3.2400,8.30,1033.27,6763.21
3.2600,10.95,782.78,2974.56
3.2700,10.14,845.40,3037.18
3.2900,11.91,720.16,3256.36
3.3000,13.69,626.22,3444.23
3.3100,21.07,407.05,3475.54
3.3200,24.90,344.42,9393.35
3.4900,91.29,93.93,8516.63
3.7000,91.29,93.93,11428.57
3.7300,91.29,93.93,11459.88
3.7400,45.64,187.87,11522.50
3.7500,45.64,187.87,11553.82
3.7900,39.12,219.18,3005.87
3.8500,39.12,219.18,11522.50
3.8600,39.12,219.18,11491.19
3.8700,39.12,219.18,11459.88
3.9400,91.29,93.93,9362.04
4.5900,9.44,908.02,5041.10
4.7600,9.44,908.02,5510.76
4.7700,7.40,1158.51,9894.32
4.8100,10.14,845.40,5354.21
4.8200,8.83,970.65,5917.81
4.8300,10.53,814.09,6199.61
5.0500,9.13,939.33,3788.65
5.0600,7.40,1158.51,3819.96
5.0900,8.30,1033.27,3788.65
5.1000,9.13,939.33,3788.65
5.1100,10.53,814.09,3726.03
5.3800,10.95,782.78,4195.69
5.3900,9.13,939.33,4133.07
