Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.40,1158.51,4070.45
0.0200,7.61,1127.20,4164.38
0.0300,7.21,1189.82,3726.03
0.0500,7.40,1158.51,4508.81
0.0600,7.61,1127.20,4508.81
0.0700,7.82,1095.89,4414.87
0.0800,7.82,1095.89,4508.81
0.0900,8.56,1001.96,4508.81
0.1000,9.13,939.33,4477.50
0.1100,9.13,939.33,4540.12
0.1200,11.41,751.47,4571.43
0.1500,11.41,751.47,4195.69
0.1600,9.44,908.02,4227.01
0.1700,9.44,908.02,4227.01
0.1800,9.78,876.71,4258.32
0.2400,10.14,845.40,4383.56
0.2500,9.78,876.71,4414.87
0.2600,39.12,219.18,4446.18
0.2700,15.21,563.60,4571.43
0.2800,17.12,500.98,4696.67
0.4500,34.23,250.49,9581.21
0.4600,13.69,626.22,9518.59
0.4700,15.21,563.60,9518.59
0.5400,18.26,469.67,5980.43
0.6200,7.21,1189.82,6324.85
0.8500,39.12,219.18,3350.29
0.8600,21.07,407.05,3318.98
0.8700,17.12,500.98,3318.98
0.9200,24.90,344.42,2567.51
0.9300,45.64,187.87,3162.43
0.9600,34.23,250.49,3694.72
0.9700,39.12,219.18,3569.47
1.0100,39.12,219.18,2630.14
1.0200,34.23,250.49,2536.20
1.2900,68.47,125.24,4540.12
1.3000,22.82,375.73,3726.03
1.3100,18.26,469.67,2974.56
1.3200,18.26,469.67,2786.69
1.3300,18.26,469.67,2661.45
1.3400,18.26,469.67,2818.00
1.3500,17.12,500.98,3444.23
1.3600,17.12,500.98,3318.98
1.3700,17.12,500.98,11428.57
1.3800,19.56,438.36,8203.52
1.3900,21.07,407.05,2598.83
1.4000,21.07,407.05,2630.14
1.4100,30.43,281.80,2630.14
1.4200,34.23,250.49,2630.14
1.4300,27.39,313.11,2567.51
1.4400,24.90,344.42,2473.58
1.4500,27.39,313.11,2410.96
1.4600,30.43,281.80,8297.46
1.4700,24.90,344.42,2442.27
1.4800,27.39,313.11,2285.71
1.4900,27.39,313.11,2160.47
1.5000,24.90,344.42,8986.30
1.5100,24.90,344.42,4915.85
1.5200,34.23,250.49,4884.54
1.6400,17.12,500.98,4634.05
1.6500,15.21,563.60,4634.05
1.6600,17.12,500.98,4884.54
1.6700,17.12,500.98,4947.16
1.6800,16.11,532.29,4978.47
1.6900,18.26,469.67,5041.10
1.7000,24.90,344.42,5072.41
1.7100,22.82,375.73,4978.47
1.7200,16.11,532.29,4853.23
1.7300,15.21,563.60,4727.98
1.7400,16.11,532.29,4759.30
1.7900,54.77,156.56,3412.92
1.8500,27.39,313.11,7076.32
1.8600,18.26,469.67,9487.28
1.8700,18.26,469.67,9643.84
1.9100,16.11,532.29,3318.98
1.9200,16.11,532.29,3600.78
1.9300,18.26,469.67,3632.09
1.9400,18.26,469.67,3632.09
1.9500,18.26,469.67,3569.47
1.9600,18.26,469.67,3569.47
1.9700,18.26,469.67,3694.72
1.9800,18.26,469.67,3882.58
1.9900,19.56,438.36,4634.05
2.0000,21.07,407.05,4540.12
2.0100,21.07,407.05,4508.81
2.0200,21.07,407.05,4227.01
2.0300,22.82,375.73,2943.25
2.0400,22.82,375.73,3037.18
2.0500,22.82,375.73,3131.12
2.0600,22.82,375.73,3318.98
2.0700,27.39,313.11,3632.09
2.3600,22.82,375.73,5855.19
2.3700,30.43,281.80,5604.70
2.5700,17.12,500.98,2223.09
2.6000,15.21,563.60,9487.28
2.6100,14.41,594.91,14465.75
2.6200,14.41,594.91,11553.82
2.6300,15.21,563.60,11491.19
2.7100,16.11,532.29,14309.20
2.7400,17.12,500.98,9643.84
2.7800,30.43,281.80,8923.68
2.7900,34.23,250.49,8923.68
2.8000,45.64,187.87,9048.92
2.8100,45.64,187.87,9048.92
2.8200,45.64,187.87,8767.12
2.9800,30.43,281.80,3819.96
2.9900,24.90,344.42,3663.41
3.0000,24.90,344.42,3600.78
3.0100,24.90,344.42,3506.85
3.0200,24.90,344.42,3225.05
3.0400,27.39,313.11,11397.26
3.0500,27.39,313.11,5823.87
3.0600,34.23,250.49,2567.51
3.0700,68.47,125.24,2692.76
3.4500,39.12,219.18,5041.10
3.4600,30.43,281.80,9549.90
3.4700,39.12,219.18,5166.34
3.5500,27.39,313.11,9581.21
3.6100,68.47,125.24,2473.58
3.6500,19.56,438.36,2567.51
3.6600,22.82,375.73,5479.45
3.7300,24.90,344.42,2348.34
3.7400,34.23,250.49,5479.45
3.7500,22.82,375.73,4947.16
3.7700,54.77,156.56,8923.68
3.7800,17.12,500.98,8579.26
3.8800,13.04,657.53,5228.96
3.8900,11.41,751.47,5135.03
3.9000,13.04,657.53,3287.67
3.9100,10.53,814.09,4571.43
3.9800,8.05,1064.58,4477.50
3.9900,21.07,407.05,4477.50
4.0000,19.56,438.36,4508.81
4.0100,13.69,626.22,4477.50
4.0200,14.41,594.91,4477.50
4.1300,7.61,1127.20,4508.81
4.1400,9.13,939.33,4571.43
4.2700,19.56,438.36,4665.36
4.2800,91.29,93.93,4665.36
4.4000,16.11,532.29,4821.92
4.4100,19.56,438.36,4790.61
4.4200,34.23,250.49,4978.47
