Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,3005.87
0.8000,19.56,438.36,6418.79
0.8200,21.07,407.05,5792.56
0.8300,21.07,407.05,6387.48
0.8400,22.82,375.73,6387.48
0.8500,22.82,375.73,3788.65
0.8600,24.90,344.42,3788.65
0.8700,24.90,344.42,3569.47
0.8800,24.90,344.42,6700.59
0.8900,24.90,344.42,6669.28
0.9000,24.90,344.42,6606.65
0.9100,22.82,375.73,2911.94
0.9200,21.07,407.05,3632.09
1.0900,30.43,281.80,4790.61
1.1000,27.39,313.11,4634.05
1.1100,27.39,313.11,4414.87
1.1200,45.64,187.87,4070.45
1.1400,68.47,125.24,8798.43
1.1500,54.77,156.56,3663.41
1.2400,21.07,407.05,3945.21
1.2500,19.56,438.36,5322.90
1.2600,18.26,469.67,8454.01
1.2700,18.26,469.67,4602.74
1.2800,21.07,407.05,4446.18
1.3000,27.39,313.11,4352.25
1.3100,21.07,407.05,4227.01
1.3200,21.07,407.05,4070.45
1.3300,22.82,375.73,3600.78
1.3400,24.90,344.42,8360.08
1.3500,30.43,281.80,6450.10
1.3600,54.77,156.56,6168.30
1.3800,7.61,1127.20,5855.19
1.3900,7.61,1127.20,5322.90
1.4000,8.83,970.65,5354.21
1.4100,10.14,845.40,5385.52
1.4200,16.11,532.29,5573.39
1.4300,10.53,814.09,5479.45
1.4400,10.53,814.09,5573.39
1.4500,11.91,720.16,5510.76
1.4600,11.91,720.16,5416.83
1.4700,11.91,720.16,5479.45
1.5000,22.82,375.73,5510.76
1.5100,22.82,375.73,5416.83
1.5200,21.07,407.05,4289.63
1.5300,21.07,407.05,3037.18
1.5400,21.07,407.05,3256.36
1.5500,21.07,407.05,3444.23
1.5600,21.07,407.05,3475.54
1.5700,22.82,375.73,3475.54
1.5800,22.82,375.73,3475.54
1.5900,24.90,344.42,3506.85
1.6000,24.90,344.42,3412.92
1.6100,24.90,344.42,3256.36
1.6200,27.39,313.11,3162.43
1.6300,30.43,281.80,3037.18
1.6400,34.23,250.49,3005.87
1.6500,39.12,219.18,2818.00
1.6600,39.12,219.18,8829.75
1.6700,39.12,219.18,2536.20
1.6800,45.64,187.87,2598.83
1.6900,54.77,156.56,5636.01
1.7000,24.90,344.42,5041.10
1.7100,27.39,313.11,5291.59
1.7900,24.90,344.42,6637.96
1.8000,24.90,344.42,8673.19
1.8100,24.90,344.42,4978.47
1.8200,27.39,313.11,3412.92
1.8300,39.12,219.18,3225.05
1.8400,54.77,156.56,3099.80
1.8700,91.29,93.93,8485.32
1.8800,45.64,187.87,8735.81
1.9000,45.64,187.87,8673.19
1.9100,30.43,281.80,8673.19
1.9200,30.43,281.80,8829.75
1.9300,30.43,281.80,4227.01
1.9400,27.39,313.11,9080.23
1.9500,27.39,313.11,8861.06
1.9600,24.90,344.42,8954.99
1.9700,21.07,407.05,9017.61
1.9800,21.07,407.05,8986.30
1.9900,19.56,438.36,8516.63
2.0000,15.21,563.60,11272.02
2.0200,13.69,626.22,8829.75
2.0300,13.04,657.53,3945.21
2.0400,13.04,657.53,4007.83
2.0500,13.04,657.53,4133.07
2.0600,14.41,594.91,4383.56
2.0700,17.12,500.98,8641.88
2.1400,27.39,313.11,4039.14
2.1500,39.12,219.18,8641.88
2.1700,39.12,219.18,8485.32
2.1800,27.39,313.11,8516.63
2.1900,24.90,344.42,8391.39
2.2000,24.90,344.42,8203.52
2.2100,21.07,407.05,7796.48
2.2200,19.56,438.36,7953.03
2.2400,22.82,375.73,4352.25
2.2800,17.12,500.98,8735.81
2.2900,14.41,594.91,8673.19
2.3000,13.69,626.22,5416.83
2.3100,13.04,657.53,5322.90
2.3200,11.91,720.16,5949.12
2.3300,13.69,626.22,6043.05
2.3400,14.41,594.91,5698.63
2.3500,17.12,500.98,5949.12
2.3600,18.26,469.67,5636.01
2.3700,24.90,344.42,5479.45
2.3900,24.90,344.42,8485.32
2.4000,21.07,407.05,8579.26
2.4100,16.11,532.29,8422.70
2.4200,16.11,532.29,8297.46
2.4300,17.12,500.98,8297.46
2.4400,18.26,469.67,8422.70
2.4500,17.12,500.98,8360.08
2.4600,18.26,469.67,2849.32
2.4700,19.56,438.36,2911.94
2.4800,19.56,438.36,2974.56
2.4900,19.56,438.36,3037.18
2.5000,19.56,438.36,8109.59
2.5100,17.12,500.98,7953.03
2.5200,16.11,532.29,8829.75
2.5300,18.26,469.67,8861.06
2.5400,13.69,626.22,5072.41
2.5500,13.04,657.53,5009.78
2.5600,13.04,657.53,5009.78
2.5900,34.23,250.49,5573.39
2.6000,39.12,219.18,4039.14
2.6100,39.12,219.18,4540.12
2.6200,54.77,156.56,4258.32
2.6300,54.77,156.56,4915.85
2.7100,54.77,156.56,2880.63
2.7200,54.77,156.56,6043.05
2.7600,30.43,281.80,5041.10
2.7700,22.82,375.73,5228.96
2.7800,34.23,250.49,5322.90
2.7900,22.82,375.73,5636.01
2.8000,19.56,438.36,5855.19
2.8100,18.26,469.67,5917.81
2.8200,18.26,469.67,5949.12
2.8300,18.26,469.67,6544.03
2.8400,19.56,438.36,4227.01
2.8500,21.07,407.05,6136.99
2.9300,24.90,344.42,6011.74
2.9400,21.07,407.05,1972.60
2.9500,19.56,438.36,2035.23
2.9600,19.56,438.36,2129.16
3.0100,21.07,407.05,2379.65
3.0200,19.56,438.36,8579.26
3.0300,19.56,438.36,8579.26
3.0400,18.26,469.67,2442.27
3.0500,22.82,375.73,2317.03
3.0600,27.39,313.11,2285.71
3.1100,15.21,563.60,2849.32
3.1200,17.12,500.98,3225.05
3.1800,34.23,250.49,3600.78
3.1900,39.12,219.18,3225.05
3.2000,27.39,313.11,3037.18
3.2100,30.43,281.80,2755.38
3.2200,34.23,250.49,6794.52
3.2300,34.23,250.49,6763.21
3.2400,45.64,187.87,6700.59
3.3300,68.47,125.24,3851.27
3.3900,68.47,125.24,7201.57
3.6100,19.56,438.36,5886.50
3.6200,11.41,751.47,5636.01
3.6300,11.91,720.16,5636.01
3.6400,11.91,720.16,5667.32
3.6500,14.41,594.91,5917.81
3.6600,14.41,594.91,6011.74
3.6700,14.41,594.91,5855.19
3.6800,16.11,532.29,5855.19
3.7000,12.45,688.85,5855.19
3.7100,12.45,688.85,5761.25
3.7200,10.14,845.40,5792.56
3.7300,8.83,970.65,5855.19
3.7400,9.44,908.02,6043.05
3.7800,21.07,407.05,6168.30
3.7900,7.40,1158.51,6199.61
3.8100,13.04,657.53,6230.92
3.8200,15.21,563.60,6199.61
3.8300,30.43,281.80,6262.23
3.8400,19.56,438.36,6043.05
3.9300,27.39,313.11,5886.50
3.9400,11.91,720.16,5761.25
3.9500,10.95,782.78,5667.32
3.9600,17.12,500.98,5510.76
3.9700,18.26,469.67,5542.07
3.9800,18.26,469.67,6168.30
3.9900,45.64,187.87,6199.61
