Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,9.13,939.33,3350.29
0.0400,7.82,1095.89,4508.81
0.4600,45.64,187.87,6387.48
0.4700,30.43,281.80,3726.03
0.5100,30.43,281.80,4727.98
0.5200,68.47,125.24,4602.74
0.6000,54.77,156.56,6669.28
0.9200,21.07,407.05,2974.56
0.9300,21.07,407.05,2849.32
0.9400,30.43,281.80,2880.63
0.9500,30.43,281.80,2849.32
0.9600,30.43,281.80,2786.69
0.9700,30.43,281.80,2724.07
1.1300,16.11,532.29,5886.50
1.1400,14.41,594.91,5667.32
1.1500,14.41,594.91,6199.61
1.1600,13.69,626.22,6763.21
1.1700,13.04,657.53,6794.52
1.1800,13.04,657.53,6919.77
1.1900,14.41,594.91,7295.50
1.2000,19.56,438.36,7545.99
1.2300,54.77,156.56,3225.05
1.2400,39.12,219.18,3318.98
1.2700,22.82,375.73,3726.03
1.2800,17.12,500.98,3663.41
1.2900,13.69,626.22,3788.65
1.3000,12.45,688.85,3882.58
1.3100,10.95,782.78,3976.52
1.3200,9.44,908.02,4101.76
1.3800,18.26,469.67,6544.03
1.3900,16.11,532.29,6043.05
1.4000,16.11,532.29,5886.50
1.4100,16.11,532.29,11428.57
1.4200,14.41,594.91,11428.57
1.4300,13.69,626.22,2692.76
1.4400,13.69,626.22,2818.00
1.4500,13.69,626.22,2755.38
1.4600,14.41,594.91,2630.14
1.4700,15.21,563.60,2567.51
1.4800,19.56,438.36,2630.14
1.4900,30.43,281.80,2692.76
1.5200,24.90,344.42,2504.89
1.5300,24.90,344.42,2379.65
1.5400,27.39,313.11,7232.88
1.5500,27.39,313.11,7389.43
1.5600,30.43,281.80,7671.23
1.5700,39.12,219.18,6575.34
1.5800,30.43,281.80,6136.99
1.6800,17.12,500.98,5448.14
1.6900,8.83,970.65,5573.39
1.7000,8.83,970.65,5479.45
1.7100,13.69,626.22,5448.14
1.7200,13.69,626.22,5667.32
1.7300,13.69,626.22,5855.19
1.7400,15.21,563.60,9017.61
1.7500,15.21,563.60,6043.05
1.7600,16.11,532.29,6575.34
1.7700,17.12,500.98,6700.59
1.7800,19.56,438.36,6043.05
1.7900,21.07,407.05,11303.33
1.8000,16.11,532.29,5698.63
1.8100,15.21,563.60,5667.32
1.8200,15.21,563.60,5354.21
1.8300,16.11,532.29,5166.34
1.8400,17.12,500.98,14309.20
1.8500,24.90,344.42,6825.83
1.8600,21.07,407.05,6575.34
1.8700,18.26,469.67,6387.48
1.8800,18.26,469.67,6230.92
1.8900,17.12,500.98,6512.72
1.9000,17.12,500.98,6293.54
1.9100,16.11,532.29,6324.85
1.9200,16.11,532.29,6356.16
1.9300,16.11,532.29,6105.68
1.9400,16.11,532.29,6136.99
1.9500,16.11,532.29,6168.30
1.9600,17.12,500.98,6293.54
1.9700,18.26,469.67,6293.54
1.9800,21.07,407.05,6324.85
1.9900,24.90,344.42,6199.61
2.0000,22.82,375.73,6074.36
2.0100,22.82,375.73,2317.03
2.0200,54.77,156.56,6105.68
2.0500,30.43,281.80,6168.30
2.0600,21.07,407.05,2160.47
2.0700,21.07,407.05,2097.85
2.0800,24.90,344.42,5385.52
2.0900,21.07,407.05,5761.25
2.1000,21.07,407.05,5917.81
2.1100,24.90,344.42,5949.12
2.1700,68.47,125.24,6293.54
2.1900,34.23,250.49,11397.26
2.2000,34.23,250.49,5823.87
2.2100,68.47,125.24,7013.70
2.2200,91.29,93.93,7201.57
2.2500,54.77,156.56,7295.50
2.2700,45.64,187.87,2786.69
2.2800,45.64,187.87,2818.00
2.3200,21.07,407.05,2567.51
2.3300,17.12,500.98,2410.96
2.3400,15.21,563.60,8046.97
2.3500,13.69,626.22,8109.59
2.3600,13.69,626.22,7608.61
2.3700,18.26,469.67,7076.32
2.3900,39.12,219.18,6418.79
2.4000,30.43,281.80,6763.21
2.4100,54.77,156.56,7107.63
2.4900,30.43,281.80,5573.39
2.5000,17.12,500.98,5448.14
2.5100,24.90,344.42,5510.76
2.5700,21.07,407.05,5792.56
2.5800,14.41,594.91,5698.63
2.5900,21.07,407.05,5698.63
2.6000,17.12,500.98,3068.49
2.6100,16.11,532.29,6324.85
2.6200,15.21,563.60,5886.50
2.6300,14.41,594.91,5698.63
2.6400,13.69,626.22,11178.08
2.6500,11.91,720.16,10958.90
2.6600,11.41,751.47,6544.03
2.6700,11.91,720.16,6481.41
2.6800,12.45,688.85,6575.34
2.6900,11.91,720.16,6731.90
2.7000,11.91,720.16,6825.83
2.7100,13.04,657.53,7076.32
2.7300,11.41,751.47,14246.58
2.7500,15.21,563.60,12837.57
2.7700,16.11,532.29,7045.01
2.8200,54.77,156.56,7953.03
2.8300,68.47,125.24,5166.34
2.8900,45.64,187.87,2129.16
2.9000,34.23,250.49,7013.70
2.9100,34.23,250.49,11084.15
2.9200,54.77,156.56,11491.19
2.9700,19.56,438.36,5354.21
2.9800,17.12,500.98,5166.34
2.9900,16.11,532.29,5135.03
3.0000,15.21,563.60,5041.10
3.0300,9.78,876.71,4821.92
3.0400,11.91,720.16,4853.23
3.0600,17.12,500.98,4759.30
3.0700,19.56,438.36,4884.54
3.0800,34.23,250.49,4978.47
3.1300,45.64,187.87,5291.59
3.1400,30.43,281.80,5322.90
3.1500,54.77,156.56,5322.90
3.2400,39.12,219.18,5322.90
3.2500,34.23,250.49,5322.90
3.2600,21.07,407.05,5354.21
3.2700,17.12,500.98,5322.90
3.2800,16.11,532.29,5322.90
3.2900,16.11,532.29,5260.27
3.3000,15.21,563.60,5228.96
3.3100,16.11,532.29,5072.41
3.3200,16.11,532.29,5291.59
3.3300,18.26,469.67,5322.90
3.3400,18.26,469.67,11459.88
3.3500,19.56,438.36,11397.26
3.3600,19.56,438.36,5917.81
