Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,2911.94
0.0400,30.43,281.80,8876.71
0.2300,12.17,704.50,11553.82
0.8300,22.82,375.73,11553.82
0.8400,15.21,563.60,10943.25
0.8500,8.69,986.30,11272.02
0.8600,10.14,845.40,4931.51
0.8700,10.74,798.43,10896.28
0.8800,10.74,798.43,11131.12
0.8900,10.14,845.40,11084.15
0.9000,10.14,845.40,5025.44
0.9100,10.14,845.40,4931.51
0.9200,10.14,845.40,10849.32
0.9300,10.14,845.40,4602.74
0.9400,10.14,845.40,4884.54
0.9500,10.74,798.43,4790.61
0.9600,13.04,657.53,5025.44
0.9700,16.60,516.63,4743.64
1.0900,16.60,516.63,10943.25
1.1000,14.04,610.57,10708.41
1.1200,10.74,798.43,21463.80
1.1300,10.74,798.43,21604.70
1.1400,10.74,798.43,9956.95
1.1500,10.74,798.43,10332.68
1.1600,9.61,892.37,10426.61
1.1700,9.61,892.37,10520.55
1.1900,15.21,563.60,11131.12
1.2100,60.86,140.90,10332.68
1.2200,30.43,281.80,10990.22
1.2300,36.52,234.83,21557.73
1.2500,60.86,140.90,13009.78
1.2600,45.64,187.87,12587.08
1.2700,45.64,187.87,11412.92
1.3400,18.26,469.67,10943.25
1.3500,16.60,516.63,10896.28
1.3600,15.21,563.60,10661.45
1.3700,14.04,610.57,9346.38
1.3900,13.04,657.53,21698.63
1.4000,13.04,657.53,21557.73
1.4100,13.04,657.53,9769.08
1.4200,12.17,704.50,10426.61
1.4300,13.04,657.53,10238.75
1.4400,14.04,610.57,10191.78
1.4800,45.64,187.87,4320.94
1.4900,36.52,234.83,4508.81
1.5800,45.64,187.87,2630.14
1.6400,45.64,187.87,11272.02
1.6500,30.43,281.80,9158.51
1.6600,45.64,187.87,11318.98
1.6800,45.64,187.87,10896.28
1.6900,30.43,281.80,11459.88
1.7000,26.08,328.77,11412.92
1.7100,26.08,328.77,11037.18
1.7200,26.08,328.77,4320.94
1.9000,45.64,187.87,4461.84
1.9100,45.64,187.87,12540.12
1.9200,45.64,187.87,4743.64
2.1100,60.86,140.90,4414.87
2.1200,60.86,140.90,4320.94
2.1300,45.64,187.87,4320.94
2.1400,45.64,187.87,4884.54
2.1500,45.64,187.87,5870.84
2.2000,91.29,93.93,6152.64
2.3700,91.29,93.93,17283.76
2.3800,60.86,140.90,17236.79
2.4300,60.86,140.90,11225.05
2.4400,45.64,187.87,3663.41
2.6000,22.82,375.73,5542.07
2.9700,10.74,798.43,10567.51
2.9800,8.30,1033.27,9769.08
2.9900,13.04,657.53,3945.21
3.0000,15.21,563.60,3945.21
3.0100,15.21,563.60,3898.24
3.0200,14.04,610.57,3898.24
3.0300,14.04,610.57,8829.75
3.0400,13.04,657.53,21557.73
3.0500,14.04,610.57,21510.76
3.0700,14.04,610.57,21698.63
3.0800,15.21,563.60,3898.24
3.0900,15.21,563.60,4039.14
3.1000,16.60,516.63,4273.97
3.1100,16.60,516.63,4367.91
3.1200,20.29,422.70,4508.81
3.2000,10.14,845.40,5589.04
3.2100,10.74,798.43,4837.57
3.2200,10.14,845.40,4649.71
3.2300,10.74,798.43,4461.84
3.2400,10.74,798.43,4414.87
3.2500,12.17,704.50,4180.04
3.2600,12.17,704.50,8688.85
3.2700,12.17,704.50,9581.21
3.2800,13.04,657.53,4180.04
3.2900,13.04,657.53,4180.04
3.3000,13.04,657.53,3898.24
3.3100,13.04,657.53,10473.58
3.4500,26.08,328.77,10708.41
3.4600,15.21,563.60,4039.14
3.4700,14.04,610.57,4273.97
3.4800,13.04,657.53,4320.94
3.4900,12.17,704.50,4414.87
3.5000,11.41,751.47,4367.91
3.5100,11.41,751.47,10191.78
3.5400,12.17,704.50,11037.18
3.5500,13.04,657.53,4320.94
3.5600,13.04,657.53,10755.38
3.6000,36.52,234.83,4367.91
3.6600,45.64,187.87,4367.91
3.6900,60.86,140.90,4508.81
3.7100,15.21,563.60,4133.07
3.7200,13.04,657.53,4367.91
3.7300,12.17,704.50,11037.18
3.7400,12.17,704.50,5729.94
3.7500,11.41,751.47,6340.51
3.7600,11.41,751.47,6434.44
3.7700,11.41,751.47,6340.51
3.7800,12.17,704.50,6434.44
3.7900,13.04,657.53,6293.54
3.8000,13.04,657.53,6105.68
3.8100,14.04,610.57,5917.81
3.8200,14.04,610.57,10426.61
3.8300,16.60,516.63,10755.38
3.8400,26.08,328.77,11131.12
3.9500,26.08,328.77,10520.55
3.9600,13.04,657.53,9628.18
3.9900,12.17,704.50,3898.24
4.0000,12.17,704.50,4086.11
4.0100,12.17,704.50,4273.97
4.0200,13.04,657.53,4414.87
4.0300,13.04,657.53,4508.81
4.0400,13.04,657.53,4414.87
4.0500,14.04,610.57,4320.94
4.0600,14.04,610.57,4180.04
4.0700,16.60,516.63,4133.07
4.0800,18.26,469.67,17189.82
4.0900,18.26,469.67,21651.66
4.1300,16.60,516.63,10661.45
4.1400,15.21,563.60,10802.35
4.1500,14.04,610.57,10755.38
4.1600,13.04,657.53,10755.38
4.1700,13.04,657.53,10755.38
4.1800,12.17,704.50,10661.45
4.1900,12.17,704.50,11084.15
4.2000,13.04,657.53,9534.25
4.2200,45.64,187.87,11272.02
4.2500,30.43,281.80,11131.12
4.2600,36.52,234.83,10943.25
4.3500,36.52,234.83,10896.28
4.5600,60.86,140.90,12070.45
4.6000,60.86,140.90,4227.01
4.6100,45.64,187.87,4227.01
4.6200,91.29,93.93,7279.84
