Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,34.23,250.49,3131.12
0.0600,7.82,1095.89,7232.88
0.0700,7.21,1189.82,7201.57
0.3600,27.39,313.11,3412.92
0.3700,27.39,313.11,3193.74
0.4100,39.12,219.18,2504.89
0.7000,45.64,187.87,4727.98
0.7100,30.43,281.80,8485.32
0.7200,34.23,250.49,11365.95
0.7300,30.43,281.80,11303.33
0.7400,24.90,344.42,14309.20
0.7500,21.07,407.05,9080.23
0.7600,18.26,469.67,9737.77
0.7700,17.12,500.98,9831.70
0.7800,17.12,500.98,10019.57
0.7900,18.26,469.67,9706.46
0.8000,18.26,469.67,12806.26
0.8100,19.56,438.36,12806.26
0.8200,30.43,281.80,9518.59
0.8300,91.29,93.93,9988.26
0.8400,24.90,344.42,14434.44
0.8500,24.90,344.42,11428.57
0.8600,24.90,344.42,8485.32
0.8700,19.56,438.36,9643.84
0.8800,15.21,563.60,14340.51
0.8900,15.21,563.60,14215.26
0.9100,16.11,532.29,10144.81
0.9200,15.21,563.60,10207.44
0.9300,15.21,563.60,12962.82
0.9400,16.11,532.29,6857.14
0.9500,16.11,532.29,6512.72
0.9600,17.12,500.98,12868.88
0.9900,19.56,438.36,6481.41
1.0000,24.90,344.42,6262.23
1.0100,34.23,250.49,5729.94
1.0200,45.64,187.87,5698.63
1.0300,45.64,187.87,8454.01
1.0400,45.64,187.87,5792.56
1.0500,21.07,407.05,5980.43
1.0600,16.11,532.29,8454.01
1.0700,15.21,563.60,8234.83
1.0800,14.41,594.91,6324.85
1.0900,14.41,594.91,11365.95
1.1100,16.11,532.29,9863.01
1.1200,17.12,500.98,3193.74
1.1300,21.07,407.05,7170.25
1.1800,27.39,313.11,10144.81
1.1900,22.82,375.73,9706.46
1.2000,18.26,469.67,14465.75
1.3000,21.07,407.05,14215.26
1.3300,19.56,438.36,8360.08
1.3400,19.56,438.36,8328.77
1.3500,21.07,407.05,11428.57
1.4900,45.64,187.87,6919.77
1.5000,21.07,407.05,7170.25
1.5100,45.64,187.87,6982.39
1.5200,45.64,187.87,6982.39
1.5300,27.39,313.11,6794.52
1.5400,27.39,313.11,3193.74
1.5500,27.39,313.11,3162.43
1.5600,27.39,313.11,2943.25
1.5700,45.64,187.87,2348.34
1.5800,91.29,93.93,2317.03
1.7500,24.90,344.42,3945.21
1.7600,22.82,375.73,3945.21
1.7700,22.82,375.73,10144.81
1.7800,22.82,375.73,10176.13
1.7900,24.90,344.42,10082.19
1.8000,27.39,313.11,5135.03
1.8100,27.39,313.11,4571.43
1.8200,24.90,344.42,4195.69
1.8300,21.07,407.05,9988.26
1.8400,21.07,407.05,6168.30
1.8500,21.07,407.05,9706.46
1.8600,19.56,438.36,14403.13
1.8700,19.56,438.36,11021.53
1.8800,21.07,407.05,14434.44
1.8900,27.39,313.11,9956.95
1.9000,27.39,313.11,9455.97
1.9100,30.43,281.80,3538.16
1.9200,30.43,281.80,3851.27
1.9300,27.39,313.11,3913.89
1.9800,21.07,407.05,4039.14
1.9900,16.11,532.29,3851.27
2.0000,15.21,563.60,3444.23
2.0100,13.69,626.22,3350.29
2.0200,13.04,657.53,3381.60
2.0300,13.69,626.22,3225.05
2.0400,13.04,657.53,3193.74
2.0500,13.04,657.53,2943.25
2.0600,14.41,594.91,6888.45
2.0700,13.69,626.22,7013.70
2.0800,13.69,626.22,8360.08
2.0900,22.82,375.73,7420.74
2.1000,22.82,375.73,9643.84
2.1100,24.90,344.42,9675.15
2.1200,54.77,156.56,9581.21
2.1300,39.12,219.18,8360.08
2.1400,91.29,93.93,11585.13
2.1500,39.12,219.18,11522.50
2.1600,39.12,219.18,11522.50
2.1700,39.12,219.18,11553.82
2.1800,24.90,344.42,5823.87
2.1900,19.56,438.36,6011.74
2.2000,18.26,469.67,5949.12
2.2100,19.56,438.36,8673.19
2.2300,27.39,313.11,14371.82
2.2900,68.47,125.24,5729.94
2.3000,22.82,375.73,5510.76
2.3100,21.07,407.05,9988.26
2.3400,18.26,469.67,9925.64
2.3500,16.11,532.29,9894.32
2.3600,15.21,563.60,12649.71
2.3800,17.12,500.98,14215.26
2.3900,18.26,469.67,14277.89
2.4100,19.56,438.36,9894.32
2.4200,21.07,407.05,9894.32
2.4300,22.82,375.73,5729.94
2.4400,24.90,344.42,5135.03
2.4600,24.90,344.42,1972.60
2.4700,21.07,407.05,8485.32
2.4800,21.07,407.05,5604.70
2.4900,21.07,407.05,5636.01
2.5000,21.07,407.05,9268.10
2.5100,22.82,375.73,9299.41
2.5200,22.82,375.73,9080.23
2.5300,22.82,375.73,5604.70
2.5400,45.64,187.87,5448.14
2.6100,39.12,219.18,3256.36
2.6200,21.07,407.05,10019.57
2.6300,19.56,438.36,9424.66
2.6400,19.56,438.36,9643.84
2.6500,18.26,469.67,9800.39
2.6800,16.11,532.29,9142.86
2.6900,14.41,594.91,9299.41
2.7000,14.41,594.91,9643.84
2.7200,13.69,626.22,9142.86
2.7300,13.69,626.22,5886.50
2.7400,14.41,594.91,6199.61
2.7500,13.69,626.22,5886.50
2.7600,13.69,626.22,6136.99
2.7700,13.04,657.53,6293.54
2.7800,13.04,657.53,6262.23
2.7900,15.21,563.60,6074.36
2.8000,21.07,407.05,5886.50
2.8100,15.21,563.60,5949.12
2.8200,27.39,313.11,9675.15
2.8500,13.69,626.22,8767.12
2.8600,13.69,626.22,5542.07
2.8800,39.12,219.18,2191.78
2.8900,27.39,313.11,9643.84
2.9000,22.82,375.73,9769.08
2.9100,22.82,375.73,8704.50
2.9200,24.90,344.42,8516.63
2.9300,24.90,344.42,8454.01
2.9500,27.39,313.11,9831.70
2.9600,24.90,344.42,14277.89
2.9700,24.90,344.42,14371.82
2.9900,24.90,344.42,14246.58
3.0000,27.39,313.11,8704.50
3.1600,21.07,407.05,6168.30
3.1700,19.56,438.36,6262.23
3.1800,18.26,469.67,6825.83
3.1900,18.26,469.67,6418.79
3.2000,19.56,438.36,6544.03
3.2100,19.56,438.36,10050.88
3.2200,19.56,438.36,9643.84
3.2300,19.56,438.36,9706.46
3.2400,19.56,438.36,6074.36
3.2500,21.07,407.05,9174.17
3.2600,21.07,407.05,9769.08
3.2700,22.82,375.73,9800.39
3.2800,22.82,375.73,9800.39
3.2900,68.47,125.24,14309.20
3.3000,54.77,156.56,6074.36
3.3100,39.12,219.18,6043.05
3.3200,27.39,313.11,6136.99
3.3300,22.82,375.73,6136.99
3.3400,21.07,407.05,6105.68
3.3500,21.07,407.05,5604.70
3.3600,19.56,438.36,5761.25
3.3700,19.56,438.36,8735.81
3.3800,19.56,438.36,14465.75
3.3900,19.56,438.36,5855.19
3.4000,19.56,438.36,5855.19
3.4100,21.07,407.05,5823.87
3.4200,21.07,407.05,5855.19
3.4300,19.56,438.36,5823.87
3.4400,17.12,500.98,5729.94
3.4500,17.12,500.98,5729.94
3.4600,17.12,500.98,8641.88
3.4700,17.12,500.98,8547.95
3.4800,18.26,469.67,8547.95
3.4900,24.90,344.42,8547.95
3.5000,34.23,250.49,5917.81
3.5500,39.12,219.18,2035.23
3.6300,34.23,250.49,14434.44
3.6600,54.77,156.56,12587.08
3.6800,45.64,187.87,10771.04
3.7200,45.64,187.87,11146.77
3.7300,34.23,250.49,10270.06
3.7400,24.90,344.42,10520.55
3.7500,27.39,313.11,10739.73
3.8000,21.07,407.05,9362.04
3.8700,27.39,313.11,8892.37
3.8800,24.90,344.42,10958.90
3.8900,30.43,281.80,11303.33
3.9000,30.43,281.80,11303.33
3.9100,30.43,281.80,11334.64
3.9200,30.43,281.80,14340.51
3.9300,34.23,250.49,14403.13
3.9400,39.12,219.18,11397.26
4.0400,24.90,344.42,5949.12
4.0500,19.56,438.36,11522.50
4.0600,19.56,438.36,11553.82
