Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,17.12,500.98,2630.14
0.0100,11.91,720.16,5729.94
0.0200,17.12,500.98,5667.32
0.3700,30.43,281.80,3538.16
0.3800,9.78,876.71,3350.29
0.3900,10.95,782.78,3131.12
0.4000,24.90,344.42,2911.94
0.4100,34.23,250.49,2880.63
0.4200,27.39,313.11,2911.94
0.4300,34.23,250.49,3037.18
0.5000,45.64,187.87,2692.76
0.5100,34.23,250.49,2818.00
0.5200,34.23,250.49,3726.03
0.8100,9.44,908.02,6043.05
0.9200,9.13,939.33,2129.16
1.0700,7.21,1189.82,9956.95
1.1100,7.40,1158.51,12774.95
1.1200,7.21,1189.82,12774.95
1.1300,7.21,1189.82,12712.33
1.1400,8.05,1064.58,5354.21
1.1900,27.39,313.11,3318.98
1.2000,34.23,250.49,3287.67
1.4100,68.47,125.24,11491.19
1.5300,91.29,93.93,2943.25
1.5400,27.39,313.11,2943.25
1.5500,27.39,313.11,3005.87
1.5600,24.90,344.42,2943.25
1.5700,27.39,313.11,2911.94
1.5900,24.90,344.42,3005.87
1.6000,24.90,344.42,2943.25
1.6100,24.90,344.42,2849.32
1.6200,27.39,313.11,2818.00
1.6300,54.77,156.56,2849.32
1.7300,91.29,93.93,8641.88
1.7800,68.47,125.24,5636.01
1.8500,39.12,219.18,11459.88
1.8600,30.43,281.80,14309.20
1.8700,39.12,219.18,2849.32
2.0200,54.77,156.56,14434.44
2.0300,45.64,187.87,6105.68
2.0800,45.64,187.87,5949.12
2.0900,39.12,219.18,6731.90
2.1000,39.12,219.18,6825.83
2.1100,39.12,219.18,6418.79
2.1800,45.64,187.87,6105.68
2.1900,18.26,469.67,6168.30
2.2600,9.78,876.71,5855.19
2.3400,39.12,219.18,5855.19
2.3500,30.43,281.80,6011.74
2.3600,30.43,281.80,6105.68
2.3700,34.23,250.49,11522.50
2.3800,34.23,250.49,8579.26
2.3900,54.77,156.56,11428.57
2.4000,45.64,187.87,11428.57
2.4100,39.12,219.18,11522.50
2.4200,34.23,250.49,5886.50
2.4300,39.12,219.18,5855.19
2.4400,39.12,219.18,5855.19
2.4500,45.64,187.87,5917.81
2.4600,68.47,125.24,5604.70
2.4700,91.29,93.93,8641.88
2.5000,68.47,125.24,11459.88
2.5100,91.29,93.93,11459.88
2.5800,54.77,156.56,11334.64
2.5900,45.64,187.87,14434.44
2.8700,8.56,1001.96,5980.43
2.9200,21.07,407.05,2724.07
2.9300,15.21,563.60,2692.76
2.9400,22.82,375.73,2661.45
2.9500,8.56,1001.96,5604.70
3.0100,17.12,500.98,10050.88
3.0700,34.23,250.49,14121.33
3.0800,21.07,407.05,3131.12
3.0900,21.07,407.05,8861.06
3.1000,21.07,407.05,14403.13
3.1100,18.26,469.67,11209.39
3.1200,18.26,469.67,5416.83
3.1300,19.56,438.36,2943.25
3.1400,22.82,375.73,2880.63
3.1500,19.56,438.36,5416.83
3.1600,19.56,438.36,5291.59
3.1700,17.12,500.98,14340.51
3.1800,16.11,532.29,3068.49
3.1900,15.21,563.60,2974.56
3.2000,15.21,563.60,5980.43
3.2100,16.11,532.29,5260.27
3.2200,19.56,438.36,5636.01
3.2300,45.64,187.87,5103.72
3.2500,34.23,250.49,10238.75
3.2600,21.07,407.05,4007.83
3.2700,18.26,469.67,14246.58
3.2800,18.26,469.67,5542.07
3.2900,18.26,469.67,5448.14
3.3000,18.26,469.67,2630.14
3.3100,18.26,469.67,5479.45
3.3200,21.07,407.05,5260.27
3.3300,27.39,313.11,2724.07
3.3600,9.78,876.71,5448.14
3.3700,10.14,845.40,2849.32
3.3800,11.91,720.16,5949.12
3.3900,15.21,563.60,6011.74
3.4000,13.69,626.22,5729.94
3.4100,10.53,814.09,4039.14
