Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9300,68.47,125.24,6168.30
0.9400,45.64,187.87,6105.68
0.9700,45.64,187.87,3632.09
0.9800,34.23,250.49,3726.03
0.9900,39.12,219.18,3726.03
1.0000,45.64,187.87,3788.65
1.2500,54.77,156.56,3819.96
1.2600,91.29,93.93,3976.52
1.3600,91.29,93.93,6168.30
1.8000,68.47,125.24,7076.32
1.8100,45.64,187.87,7264.19
1.8200,68.47,125.24,7107.63
1.8300,68.47,125.24,7076.32
1.8400,27.39,313.11,3663.41
1.8500,22.82,375.73,3318.98
1.8600,24.90,344.42,7295.50
1.8700,30.43,281.80,6763.21
1.8800,34.23,250.49,6763.21
1.8900,30.43,281.80,6888.45
1.9000,34.23,250.49,6888.45
1.9200,34.23,250.49,6606.65
1.9300,27.39,313.11,6637.96
1.9400,39.12,219.18,2786.69
2.0100,91.29,93.93,6105.68
2.0200,54.77,156.56,6199.61
2.2100,7.21,1189.82,3381.60
2.3500,9.44,908.02,7545.99
2.3600,8.30,1033.27,7577.30
2.3700,9.13,939.33,7545.99
2.5800,45.64,187.87,3193.74
2.5900,30.43,281.80,3726.03
2.6000,30.43,281.80,3600.78
2.6100,45.64,187.87,3694.72
2.6200,68.47,125.24,3788.65
2.6300,22.82,375.73,3788.65
2.6400,22.82,375.73,3632.09
2.6500,24.90,344.42,3193.74
2.6600,34.23,250.49,2755.38
2.9700,68.47,125.24,2943.25
3.1100,14.41,594.91,4258.32
3.1200,17.12,500.98,4227.01
3.1300,21.07,407.05,4258.32
3.1500,45.64,187.87,4634.05
3.1600,24.90,344.42,4665.36
3.1700,24.90,344.42,4696.67
3.1800,24.90,344.42,4696.67
3.3000,30.43,281.80,7483.37
3.3100,22.82,375.73,7608.61
