Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,39.12,219.18,3005.87
0.1600,21.07,407.05,2818.00
0.1700,21.07,407.05,5636.01
0.1800,22.82,375.73,2442.27
0.1900,27.39,313.11,2442.27
0.2000,45.64,187.87,2410.96
0.3300,17.12,500.98,2473.58
0.4600,68.47,125.24,3193.74
0.4700,30.43,281.80,2880.63
0.5300,18.26,469.67,2504.89
0.5400,18.26,469.67,2473.58
0.5500,17.12,500.98,2473.58
0.5600,18.26,469.67,2473.58
0.6000,68.47,125.24,2223.09
0.6100,21.07,407.05,2160.47
0.6200,17.12,500.98,2129.16
0.6300,16.11,532.29,2066.54
0.6400,17.12,500.98,2066.54
0.6500,17.12,500.98,5542.07
0.6600,15.21,563.60,5479.45
0.6700,14.41,594.91,5448.14
0.6800,15.21,563.60,11272.02
0.7100,68.47,125.24,14434.44
0.7300,27.39,313.11,14277.89
0.7400,18.26,469.67,6731.90
0.7500,17.12,500.98,6731.90
0.7900,21.07,407.05,14340.51
0.8100,14.41,594.91,11428.57
0.8200,14.41,594.91,11459.88
0.8300,15.21,563.60,14434.44
0.8400,15.21,563.60,12681.02
0.8500,14.41,594.91,6888.45
0.8600,14.41,594.91,6731.90
0.8700,14.41,594.91,6919.77
0.8800,13.69,626.22,6450.10
0.8900,13.69,626.22,6293.54
0.9000,13.69,626.22,6356.16
0.9100,13.69,626.22,5949.12
0.9200,13.69,626.22,5729.94
0.9300,19.56,438.36,5354.21
0.9800,15.21,563.60,1847.36
0.9900,16.11,532.29,4258.32
1.1000,68.47,125.24,6606.65
1.1100,17.12,500.98,6324.85
1.1200,15.21,563.60,6199.61
1.1300,15.21,563.60,6230.92
1.1400,16.11,532.29,6763.21
1.1500,18.26,469.67,6919.77
1.1600,22.82,375.73,7045.01
1.1700,34.23,250.49,7045.01
1.1800,34.23,250.49,7138.94
1.2200,27.39,313.11,6982.39
1.2300,24.90,344.42,7013.70
1.2400,21.07,407.05,7170.25
1.2500,30.43,281.80,7170.25
1.2600,18.26,469.67,7107.63
1.2700,22.82,375.73,7076.32
1.4400,24.90,344.42,2880.63
1.4500,21.07,407.05,3162.43
1.4600,21.07,407.05,3068.49
1.4700,19.56,438.36,3068.49
1.4800,19.56,438.36,3068.49
1.4900,21.07,407.05,3099.80
1.5000,22.82,375.73,3099.80
1.5100,24.90,344.42,11522.50
