Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2160.47
0.0100,24.90,344.42,1972.60
0.0700,30.43,281.80,1847.36
0.0800,45.64,187.87,1909.98
0.5400,18.26,469.67,5855.19
0.5500,17.12,500.98,8829.75
0.5600,17.12,500.98,8547.95
0.5700,18.26,469.67,2254.40
0.5800,18.26,469.67,2191.78
0.5900,18.26,469.67,5792.56
0.6000,17.12,500.98,2254.40
0.6100,17.12,500.98,2317.03
0.6200,17.12,500.98,5729.94
0.6300,19.56,438.36,5636.01
0.6400,30.43,281.80,1596.87
0.6500,16.11,532.29,1659.49
0.6600,16.11,532.29,1659.49
0.6700,16.11,532.29,1659.49
0.6800,18.26,469.67,1659.49
0.6900,16.11,532.29,1690.80
0.7200,18.26,469.67,5729.94
0.7300,17.12,500.98,5729.94
0.7400,17.12,500.98,5729.94
0.7500,17.12,500.98,5698.63
0.7600,17.12,500.98,8516.63
0.7700,17.12,500.98,8391.39
0.7800,19.56,438.36,11491.19
0.7900,30.43,281.80,9205.48
0.8400,91.29,93.93,5792.56
0.8500,68.47,125.24,8892.37
0.9500,9.78,876.71,12806.26
0.9600,10.14,845.40,12931.51
0.9700,10.14,845.40,12774.95
1.0000,10.53,814.09,12806.26
1.0100,10.95,782.78,12931.51
1.0200,11.41,751.47,9769.08
1.0300,11.91,720.16,12837.57
1.0700,13.69,626.22,12837.57
1.0800,13.69,626.22,12900.20
1.0900,14.41,594.91,12868.88
1.1000,18.26,469.67,12681.02
1.1100,22.82,375.73,9675.15
1.1200,27.39,313.11,9894.32
1.1300,45.64,187.87,9643.84
1.1400,18.26,469.67,5542.07
1.1500,16.11,532.29,14215.26
1.2400,12.45,688.85,12900.20
1.2500,13.04,657.53,9831.70
1.2600,13.69,626.22,9925.64
1.2700,14.41,594.91,9925.64
1.2900,15.21,563.60,12962.82
1.3000,16.11,532.29,12962.82
1.3400,16.11,532.29,14371.82
1.3500,15.21,563.60,14465.75
1.3600,15.21,563.60,14403.13
1.3800,13.69,626.22,12868.88
1.3900,13.04,657.53,12900.20
1.4100,10.53,814.09,12806.26
1.4200,10.14,845.40,12618.40
1.4300,10.53,814.09,14403.13
1.4400,10.95,782.78,14340.51
1.4500,11.41,751.47,11209.39
1.4600,12.45,688.85,8297.46
1.4700,13.04,657.53,5510.76
1.4800,14.41,594.91,1471.62
1.4900,14.41,594.91,1502.94
1.5000,15.21,563.60,1440.31
1.5100,16.11,532.29,1565.56
1.5200,24.90,344.42,5479.45
1.6400,68.47,125.24,5354.21
1.6500,24.90,344.42,9299.41
1.6600,21.07,407.05,5479.45
1.6700,30.43,281.80,5291.59
1.6800,54.77,156.56,5322.90
1.6900,68.47,125.24,2223.09
1.8200,45.64,187.87,2035.23
2.0400,54.77,156.56,9487.28
2.0500,15.21,563.60,9643.84
2.0600,7.21,1189.82,9675.15
2.0700,8.05,1064.58,9487.28
2.0800,10.95,782.78,5448.14
2.0900,11.41,751.47,10958.90
2.1000,9.78,876.71,14340.51
2.1100,9.78,876.71,14434.44
2.1200,10.14,845.40,14277.89
2.1300,10.53,814.09,11209.39
2.1400,11.41,751.47,14434.44
2.1500,11.91,720.16,14340.51
2.1900,45.64,187.87,6105.68
2.2100,91.29,93.93,2849.32
2.2500,39.12,219.18,2254.40
2.2600,54.77,156.56,2191.78
2.2800,12.45,688.85,1628.18
2.2900,11.91,720.16,1941.29
2.3000,10.53,814.09,11365.95
2.3100,10.14,845.40,8391.39
2.3200,9.78,876.71,5479.45
2.3300,9.78,876.71,5479.45
2.3400,9.44,908.02,5729.94
2.3500,9.78,876.71,5729.94
2.3600,10.53,814.09,5729.94
2.3700,12.45,688.85,1941.29
2.3800,13.04,657.53,5698.63
2.3900,45.64,187.87,2160.47
