Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7800,91.29,93.93,8078.28
0.7900,45.64,187.87,8641.88
0.8000,60.86,140.90,3804.31
1.0400,60.86,140.90,7749.51
1.0500,30.43,281.80,7702.54
1.0600,30.43,281.80,7655.58
1.2900,18.26,469.67,7937.38
1.3000,20.29,422.70,8172.21
1.3100,22.82,375.73,21604.70
1.3200,18.26,469.67,21557.73
1.3500,22.82,375.73,9440.31
1.3600,26.08,328.77,10285.71
1.4800,14.04,610.57,2583.17
1.8900,16.60,516.63,10003.91
1.9000,22.82,375.73,3428.57
1.9100,26.08,328.77,3381.60
1.9200,45.64,187.87,3334.64
1.9500,60.86,140.90,3381.60
1.9600,60.86,140.90,9675.15
1.9900,22.82,375.73,3334.64
2.0000,13.04,657.53,3428.57
2.0100,14.04,610.57,3522.50
2.0200,14.04,610.57,3334.64
2.0300,13.04,657.53,3240.70
2.0400,12.17,704.50,3381.60
2.0500,12.17,704.50,3428.57
2.0600,12.17,704.50,3475.54
2.0700,12.17,704.50,3475.54
2.0800,13.04,657.53,3569.47
2.0900,12.17,704.50,3898.24
2.1000,13.04,657.53,3710.37
2.1100,14.04,610.57,3616.44
2.1200,16.60,516.63,3710.37
2.1300,20.29,422.70,3663.41
2.4100,20.29,422.70,3663.41
2.4200,20.29,422.70,3569.47
2.4300,20.29,422.70,3522.50
2.4400,22.82,375.73,3475.54
2.5500,22.82,375.73,12727.98
2.5600,18.26,469.67,3099.80
2.5700,16.60,516.63,3240.70
2.5800,14.04,610.57,3287.67
2.5900,15.21,563.60,3428.57
2.6000,15.21,563.60,3569.47
2.6100,16.60,516.63,3569.47
2.6200,16.60,516.63,3522.50
2.6300,15.21,563.60,3522.50
2.6400,15.21,563.60,3475.54
2.6500,30.43,281.80,3569.47
2.6600,91.29,93.93,8454.01
2.6700,26.08,328.77,8735.81
2.6800,18.26,469.67,3757.34
2.6900,16.60,516.63,3616.44
2.7000,18.26,469.67,3757.34
2.7100,20.29,422.70,3757.34
2.7200,22.82,375.73,3757.34
