Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,2536.20
0.0900,54.77,156.56,3193.74
0.1100,13.69,626.22,3444.23
0.1200,11.41,751.47,4039.14
0.1300,10.53,814.09,3506.85
0.1400,11.41,751.47,3381.60
0.1500,19.56,438.36,3225.05
0.2100,21.07,407.05,3162.43
0.2200,13.04,657.53,3726.03
0.2400,9.13,939.33,2943.25
0.2500,9.78,876.71,2943.25
0.2600,8.05,1064.58,2911.94
0.2700,8.30,1033.27,2849.32
0.2800,8.30,1033.27,2849.32
0.2900,8.83,970.65,2911.94
0.3000,9.13,939.33,6293.54
0.3500,45.64,187.87,14465.75
0.3800,39.12,219.18,5667.32
0.3900,39.12,219.18,11491.19
0.4200,34.23,250.49,5949.12
0.4300,27.39,313.11,6606.65
0.4400,22.82,375.73,6544.03
0.4500,19.56,438.36,6544.03
0.4600,19.56,438.36,9048.92
0.4700,21.07,407.05,9268.10
0.4900,22.82,375.73,9831.70
0.5000,22.82,375.73,12900.20
0.5100,17.12,500.98,12618.40
0.5200,18.26,469.67,12712.33
0.5300,19.56,438.36,12868.88
0.5800,68.47,125.24,6262.23
0.6000,18.26,469.67,6387.48
0.6100,16.11,532.29,6418.79
0.6200,16.11,532.29,6168.30
0.6300,27.39,313.11,5855.19
0.6400,10.53,814.09,5980.43
0.6500,8.83,970.65,6074.36
0.6600,11.41,751.47,6168.30
0.6700,13.04,657.53,6230.92
0.6800,30.43,281.80,6105.68
0.6900,22.82,375.73,9455.97
0.7000,19.56,438.36,14371.82
0.7200,19.56,438.36,9800.39
0.7300,18.26,469.67,11303.33
0.7400,18.26,469.67,11459.88
0.7500,19.56,438.36,14434.44
0.7600,21.07,407.05,14277.89
0.7800,24.90,344.42,9706.46
0.8000,27.39,313.11,14434.44
0.8300,18.26,469.67,6293.54
0.8400,34.23,250.49,6011.74
0.8500,18.26,469.67,8892.37
0.8600,18.26,469.67,8861.06
0.9300,18.26,469.67,14434.44
0.9400,19.56,438.36,14434.44
0.9900,18.26,469.67,14152.64
1.0500,27.39,313.11,10113.50
1.1600,45.64,187.87,8986.30
1.1900,27.39,313.11,6606.65
1.2000,22.82,375.73,14309.20
1.2100,19.56,438.36,14403.13
1.2200,19.56,438.36,14183.95
1.2300,21.07,407.05,10113.50
1.2400,19.56,438.36,14403.13
1.2500,19.56,438.36,14403.13
1.3300,39.12,219.18,14403.13
1.3400,54.77,156.56,14434.44
1.4800,39.12,219.18,6199.61
1.4900,27.39,313.11,6136.99
1.5000,24.90,344.42,6136.99
1.5100,21.07,407.05,5886.50
1.5200,19.56,438.36,5855.19
1.5300,21.07,407.05,5949.12
1.5400,24.90,344.42,6418.79
1.5500,27.39,313.11,6544.03
1.5600,27.39,313.11,6387.48
1.5700,30.43,281.80,6199.61
1.5800,54.77,156.56,6199.61
1.8000,30.43,281.80,6293.54
1.8100,34.23,250.49,6387.48
1.9400,39.12,219.18,6105.68
1.9500,45.64,187.87,5886.50
1.9600,45.64,187.87,5729.94
1.9700,45.64,187.87,5855.19
1.9800,54.77,156.56,5855.19
2.0600,34.23,250.49,6105.68
2.0700,19.56,438.36,8673.19
2.0800,19.56,438.36,8704.50
2.0900,21.07,407.05,8516.63
2.1100,34.23,250.49,14403.13
2.1200,54.77,156.56,14371.82
2.2100,39.12,219.18,3538.16
2.2200,27.39,313.11,6199.61
2.2400,22.82,375.73,11459.88
2.2500,22.82,375.73,8516.63
2.2600,34.23,250.49,8704.50
2.2800,68.47,125.24,9017.61
2.2900,27.39,313.11,5698.63
2.3000,30.43,281.80,5729.94
2.3100,22.82,375.73,5761.25
2.3800,30.43,281.80,2003.91
2.3900,22.82,375.73,2223.09
2.4000,21.07,407.05,6418.79
2.4100,19.56,438.36,6418.79
2.4300,18.26,469.67,14309.20
2.4400,19.56,438.36,14371.82
2.4800,18.26,469.67,11303.33
2.4900,17.12,500.98,8454.01
2.5000,17.12,500.98,5636.01
2.5100,18.26,469.67,5886.50
2.5200,18.26,469.67,8172.21
2.5300,21.07,407.05,6763.21
2.6600,14.41,594.91,5980.43
2.6700,14.41,594.91,5886.50
2.6800,15.21,563.60,5980.43
2.6900,15.21,563.60,5980.43
2.7000,14.41,594.91,6105.68
2.7100,12.45,688.85,6293.54
2.7200,10.95,782.78,6168.30
2.7300,10.53,814.09,6043.05
2.7400,10.14,845.40,5980.43
2.7500,9.78,876.71,5761.25
2.7600,10.95,782.78,5698.63
2.7700,12.45,688.85,3162.43
2.7800,13.69,626.22,3193.74
2.7900,34.23,250.49,3162.43
2.8000,19.56,438.36,3193.74
2.8100,22.82,375.73,3256.36
2.8200,19.56,438.36,3318.98
2.8300,14.41,594.91,3287.67
2.8400,16.11,532.29,3225.05
2.8500,17.12,500.98,3193.74
2.8600,18.26,469.67,5886.50
2.8700,18.26,469.67,4821.92
2.9900,27.39,313.11,11397.26
3.0000,27.39,313.11,8704.50
3.0100,22.82,375.73,4915.85
3.0200,21.07,407.05,5197.65
3.0300,22.82,375.73,5510.76
3.0400,45.64,187.87,6011.74
3.0500,17.12,500.98,6168.30
3.0600,16.11,532.29,6450.10
3.0700,15.21,563.60,6544.03
3.0800,13.69,626.22,6544.03
3.0900,39.12,219.18,6136.99
3.1000,34.23,250.49,14246.58
3.1700,17.12,500.98,10050.88
3.2200,30.43,281.80,5448.14
3.2300,18.26,469.67,5729.94
3.2400,22.82,375.73,5949.12
3.2500,24.90,344.42,6136.99
3.2900,24.90,344.42,6199.61
3.3000,14.41,594.91,5949.12
3.3100,27.39,313.11,5886.50
3.3200,30.43,281.80,5823.87
3.3300,21.07,407.05,5636.01
3.3500,34.23,250.49,5823.87
3.3600,19.56,438.36,14465.75
3.3900,19.56,438.36,14246.58
3.4000,22.82,375.73,11240.70
3.4100,19.56,438.36,8610.57
3.4200,18.26,469.67,8485.32
3.4300,18.26,469.67,11428.57
3.4400,22.82,375.73,11365.95
3.4500,24.90,344.42,5698.63
3.4600,24.90,344.42,8516.63
3.4700,24.90,344.42,11365.95
3.4800,27.39,313.11,14465.75
3.4900,27.39,313.11,14371.82
3.5000,24.90,344.42,6105.68
3.5100,19.56,438.36,6043.05
3.5200,18.26,469.67,5949.12
3.5300,18.26,469.67,5949.12
3.5400,18.26,469.67,2880.63
3.5500,45.64,187.87,2818.00
3.5800,39.12,219.18,3256.36
3.6000,68.47,125.24,8391.39
3.6100,30.43,281.80,8673.19
3.6200,21.07,407.05,3506.85
