Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,3131.12
0.2100,17.12,500.98,3694.72
0.2200,91.29,93.93,3287.67
0.2300,68.47,125.24,3131.12
0.3300,10.53,814.09,5291.59
0.3500,10.53,814.09,5510.76
0.3600,19.56,438.36,5479.45
0.3800,39.12,219.18,5479.45
0.6600,13.04,657.53,2911.94
0.6700,13.69,626.22,3068.49
0.7400,22.82,375.73,3256.36
0.7500,54.77,156.56,3225.05
0.9000,30.43,281.80,3099.80
0.9100,30.43,281.80,3162.43
0.9200,34.23,250.49,3193.74
0.9300,34.23,250.49,3099.80
0.9400,39.12,219.18,3068.49
0.9500,30.43,281.80,3068.49
0.9600,68.47,125.24,3068.49
0.9700,45.64,187.87,3037.18
0.9800,34.23,250.49,3005.87
0.9900,24.90,344.42,3005.87
1.0000,21.07,407.05,3005.87
1.0100,21.07,407.05,3162.43
1.0300,10.14,845.40,5291.59
1.0400,9.13,939.33,5197.65
1.0500,8.83,970.65,4821.92
1.0600,8.83,970.65,4446.18
1.0700,9.44,908.02,4696.67
1.0800,10.14,845.40,4696.67
1.0900,10.14,845.40,4665.36
1.1000,10.14,845.40,4821.92
1.1100,9.78,876.71,4508.81
1.1200,10.14,845.40,4477.50
1.1300,11.91,720.16,12681.02
1.1500,13.04,657.53,12868.88
1.1600,16.11,532.29,12837.57
1.1700,21.07,407.05,4289.63
1.1800,24.90,344.42,4446.18
1.1900,27.39,313.11,4915.85
1.3100,7.40,1158.51,4696.67
1.3200,39.12,219.18,4696.67
1.4000,13.04,657.53,4790.61
1.4300,24.90,344.42,12837.57
1.4700,21.07,407.05,14183.95
1.4800,10.14,845.40,3538.16
1.4900,10.14,845.40,3757.34
1.5000,9.44,908.02,3600.78
1.5100,8.83,970.65,4634.05
1.5200,8.05,1064.58,4947.16
1.5600,17.12,500.98,4947.16
1.5700,11.91,720.16,4602.74
1.5800,11.41,751.47,4727.98
1.5900,10.95,782.78,4759.30
1.6000,9.78,876.71,4634.05
1.6100,9.44,908.02,4634.05
1.6200,9.44,908.02,4665.36
1.6300,9.78,876.71,4790.61
1.6900,24.90,344.42,3663.41
1.7000,19.56,438.36,3600.78
1.7200,24.90,344.42,4947.16
1.7300,24.90,344.42,5072.41
1.7400,22.82,375.73,4790.61
1.7500,19.56,438.36,4477.50
1.7600,19.56,438.36,4634.05
1.7700,21.07,407.05,4634.05
1.7800,18.26,469.67,4696.67
2.0000,9.44,908.02,3444.23
2.2000,11.41,751.47,4195.69
2.2100,11.91,720.16,4164.38
2.2200,12.45,688.85,8203.52
2.3200,9.44,908.02,3851.27
2.3300,7.61,1127.20,3694.72
2.3400,10.14,845.40,5855.19
2.3700,12.45,688.85,12868.88
2.3800,13.69,626.22,9894.32
2.3900,13.69,626.22,6951.08
2.4000,13.69,626.22,6982.39
2.4100,15.21,563.60,3819.96
2.4200,15.21,563.60,3882.58
2.4300,19.56,438.36,3976.52
2.4400,22.82,375.73,4289.63
2.4500,24.90,344.42,4602.74
2.4600,34.23,250.49,14215.26
2.4700,45.64,187.87,14246.58
2.4900,39.12,219.18,4195.69
2.5000,39.12,219.18,3819.96
2.5100,39.12,219.18,11334.64
2.5200,39.12,219.18,5636.01
2.5300,22.82,375.73,3099.80
2.5400,24.90,344.42,8673.19
2.5500,30.43,281.80,5636.01
2.5700,10.53,814.09,5980.43
2.5900,10.95,782.78,4039.14
2.6100,11.91,720.16,12774.95
2.6200,11.41,751.47,4195.69
2.6300,10.14,845.40,4258.32
2.6400,9.78,876.71,4227.01
2.6500,9.78,876.71,4227.01
2.6600,9.44,908.02,4227.01
2.6700,9.78,876.71,4414.87
2.6800,9.13,939.33,4164.38
2.6900,9.13,939.33,4101.76
2.7000,9.13,939.33,4164.38
2.7100,10.14,845.40,4133.07
2.7200,10.14,845.40,12962.82
2.7300,8.83,970.65,7045.01
2.7400,9.78,876.71,7076.32
2.7600,10.95,782.78,9831.70
2.7700,8.83,970.65,6136.99
2.8500,8.56,1001.96,5479.45
2.8600,7.21,1189.82,4727.98
2.8700,7.82,1095.89,6418.79
2.8800,7.40,1158.51,5103.72
2.8900,7.82,1095.89,5041.10
3.2300,13.69,626.22,3318.98
3.4900,21.07,407.05,2974.56
3.5600,12.45,688.85,5197.65
3.5700,12.45,688.85,5228.96
