Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,2379.65
0.0200,54.77,156.56,14434.44
0.0300,21.07,407.05,2818.00
0.0400,10.53,814.09,2818.00
0.0500,8.05,1064.58,2755.38
0.0600,7.82,1095.89,6544.03
0.0700,8.83,970.65,6512.72
0.0800,10.95,782.78,6481.41
0.0900,10.53,814.09,5792.56
0.1000,9.78,876.71,9424.66
0.1100,11.41,751.47,9549.90
0.1200,12.45,688.85,9800.39
0.1300,11.41,751.47,2317.03
0.1400,9.78,876.71,2755.38
0.1500,11.41,751.47,2630.14
0.1600,12.45,688.85,10363.99
0.1700,11.91,720.16,10144.81
0.1800,10.14,845.40,9769.08
0.1900,11.91,720.16,2567.51
0.2000,12.45,688.85,2379.65
0.2100,12.45,688.85,2379.65
0.2200,11.41,751.47,2473.58
0.2300,11.41,751.47,2379.65
0.2400,11.41,751.47,2442.27
0.2500,11.41,751.47,2348.34
0.2600,11.41,751.47,2536.20
0.2700,12.45,688.85,2473.58
0.2800,13.69,626.22,2630.14
0.2900,13.69,626.22,2661.45
0.3000,13.69,626.22,2348.34
0.3100,12.45,688.85,2410.96
0.3200,13.04,657.53,2661.45
0.3300,13.04,657.53,2755.38
0.3400,11.91,720.16,2536.20
0.3500,10.53,814.09,2379.65
0.3600,11.41,751.47,2504.89
0.3700,11.91,720.16,2567.51
0.3800,10.95,782.78,2442.27
0.3900,11.41,751.47,14497.06
0.4100,12.45,688.85,2504.89
0.4200,13.04,657.53,2567.51
0.4300,13.69,626.22,2692.76
0.4400,14.41,594.91,2692.76
0.4500,12.45,688.85,6293.54
0.4600,11.41,751.47,6606.65
0.4700,12.45,688.85,6262.23
0.4800,13.04,657.53,5729.94
0.4900,12.45,688.85,8986.30
0.5000,12.45,688.85,9581.21
0.5100,11.91,720.16,9487.28
0.5200,14.41,594.91,9299.41
0.5300,13.69,626.22,6606.65
0.5400,13.69,626.22,2317.03
0.5500,13.04,657.53,2317.03
0.5600,13.04,657.53,14434.44
0.5700,12.45,688.85,11178.08
0.5800,12.45,688.85,8360.08
0.5900,11.41,751.47,6105.68
0.6000,10.95,782.78,2285.71
0.6100,11.91,720.16,9581.21
0.6200,12.45,688.85,2442.27
0.6300,13.04,657.53,2473.58
0.6400,12.45,688.85,6794.52
0.6600,10.95,782.78,12931.51
0.6700,10.95,782.78,2504.89
0.6800,11.91,720.16,2379.65
0.6900,11.91,720.16,5792.56
0.7000,11.91,720.16,5729.94
0.7100,11.91,720.16,2410.96
0.7200,13.04,657.53,2410.96
0.7300,15.21,563.60,2317.03
0.7400,16.11,532.29,2285.71
0.7500,13.69,626.22,2348.34
0.7600,11.41,751.47,2160.47
0.7700,11.91,720.16,2504.89
0.7800,11.91,720.16,2661.45
0.7900,11.41,751.47,2598.83
0.8000,10.95,782.78,2473.58
0.8100,10.95,782.78,10363.99
0.8200,10.95,782.78,5980.43
0.8300,11.41,751.47,6011.74
0.8400,11.91,720.16,10050.88
0.8500,11.91,720.16,14465.75
0.8600,11.91,720.16,2348.34
0.8700,12.45,688.85,2536.20
0.8800,11.91,720.16,2630.14
0.8900,11.91,720.16,2536.20
0.9000,11.41,751.47,14403.13
0.9100,11.91,720.16,8360.08
0.9200,13.69,626.22,14403.13
0.9300,13.69,626.22,2285.71
0.9400,14.41,594.91,6105.68
0.9500,15.21,563.60,6011.74
0.9600,15.21,563.60,5980.43
0.9700,14.41,594.91,5823.87
0.9800,13.69,626.22,2191.78
0.9900,14.41,594.91,2254.40
1.0000,12.45,688.85,8767.12
1.0100,10.95,782.78,9487.28
1.0200,11.41,751.47,5886.50
1.0300,11.91,720.16,2191.78
1.0400,11.91,720.16,2348.34
1.0500,13.69,626.22,2317.03
1.0600,15.21,563.60,9863.01
1.0700,18.26,469.67,9706.46
1.0800,13.69,626.22,9737.77
1.0900,11.91,720.16,9236.79
1.1000,11.91,720.16,2567.51
1.1100,12.45,688.85,2442.27
1.1200,12.45,688.85,2536.20
1.1300,11.91,720.16,2567.51
1.1400,13.04,657.53,2442.27
1.1500,13.04,657.53,2379.65
1.1600,13.04,657.53,2223.09
1.1700,13.04,657.53,2254.40
1.1800,16.11,532.29,1628.18
1.1900,15.21,563.60,14277.89
1.2000,14.41,594.91,14434.44
1.2100,15.21,563.60,11334.64
1.2200,15.21,563.60,11428.57
1.2300,16.11,532.29,11459.88
1.2400,24.90,344.42,11365.95
1.2500,39.12,219.18,2504.89
1.2700,30.43,281.80,2724.07
1.2800,19.56,438.36,2786.69
1.2900,21.07,407.05,2818.00
1.3000,16.11,532.29,2755.38
1.3100,12.45,688.85,2661.45
1.3200,9.78,876.71,2598.83
1.3300,9.78,876.71,2410.96
1.3400,13.69,626.22,6763.21
1.3500,10.95,782.78,6888.45
1.3600,10.95,782.78,11334.64
1.3700,10.53,814.09,5855.19
1.3800,10.53,814.09,5886.50
1.3900,10.14,845.40,5636.01
1.4000,9.44,908.02,11459.88
1.4100,8.83,970.65,11459.88
1.4200,8.56,1001.96,14403.13
1.4300,8.30,1033.27,14403.13
1.4500,8.30,1033.27,2442.27
1.4600,8.30,1033.27,2598.83
1.4700,8.30,1033.27,6575.34
1.4800,8.83,970.65,14246.58
1.4900,9.44,908.02,2317.03
1.5000,9.44,908.02,2285.71
1.5100,9.78,876.71,11397.26
1.5200,10.14,845.40,5792.56
1.5300,10.53,814.09,5792.56
1.5400,11.41,751.47,5792.56
1.5500,11.91,720.16,14434.44
1.5600,13.04,657.53,6481.41
1.6000,13.69,626.22,12774.95
1.6600,12.45,688.85,11459.88
1.6700,11.91,720.16,8454.01
1.6800,11.91,720.16,11334.64
1.6900,13.69,626.22,11334.64
1.7000,15.21,563.60,11334.64
1.7200,17.12,500.98,2598.83
1.7300,18.26,469.67,2630.14
1.7400,19.56,438.36,2442.27
1.7500,21.07,407.05,11491.19
1.7600,22.82,375.73,14434.44
1.7700,21.07,407.05,14152.64
1.8100,27.39,313.11,14277.89
1.8200,24.90,344.42,2630.14
1.8300,27.39,313.11,2630.14
1.8400,45.64,187.87,2504.89
1.8700,27.39,313.11,2630.14
1.8800,11.91,720.16,2724.07
1.8900,11.91,720.16,6794.52
1.9000,10.53,814.09,14277.89
1.9100,10.14,845.40,14465.75
1.9200,9.78,876.71,11459.88
1.9300,9.44,908.02,8516.63
1.9400,9.44,908.02,8516.63
1.9500,9.13,939.33,8454.01
1.9600,9.13,939.33,11428.57
1.9700,9.13,939.33,11459.88
1.9800,9.13,939.33,5729.94
1.9900,9.44,908.02,5855.19
2.0000,9.44,908.02,1972.60
2.0200,9.13,939.33,12743.64
