Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,4508.81
0.0100,7.61,1127.20,3694.72
0.0200,7.82,1095.89,6637.96
0.0300,7.82,1095.89,6637.96
0.0400,7.82,1095.89,4070.45
0.0500,7.82,1095.89,3193.74
0.0600,7.82,1095.89,3162.43
0.0700,7.82,1095.89,6825.83
0.0800,7.61,1127.20,6794.52
0.0900,8.56,1001.96,6794.52
0.1000,9.13,939.33,6637.96
0.1100,9.44,908.02,6387.48
0.1200,9.13,939.33,6387.48
0.1300,8.83,970.65,3663.41
0.1400,8.56,1001.96,3506.85
0.1500,7.40,1158.51,3538.16
0.1600,7.61,1127.20,3757.34
0.1700,8.05,1064.58,6606.65
0.1800,7.82,1095.89,6544.03
0.1900,8.05,1064.58,6418.79
0.2000,8.05,1064.58,6418.79
0.2100,8.05,1064.58,4446.18
0.2200,7.82,1095.89,4258.32
0.2300,8.05,1064.58,4289.63
0.2400,7.82,1095.89,4508.81
0.2500,7.82,1095.89,4571.43
0.2600,7.61,1127.20,4727.98
0.2700,7.40,1158.51,5009.78
0.2800,7.61,1127.20,5228.96
0.2900,7.82,1095.89,3726.03
0.3000,7.82,1095.89,3726.03
0.3100,9.44,908.02,2911.94
0.3200,13.04,657.53,2786.69
0.3300,12.45,688.85,3037.18
0.3400,9.44,908.02,3444.23
0.3500,9.13,939.33,3632.09
0.3600,10.14,845.40,3913.89
0.3700,13.69,626.22,14183.95
0.3800,22.82,375.73,3318.98
0.4200,54.77,156.56,5448.14
0.4300,22.82,375.73,5385.52
0.4400,16.11,532.29,3256.36
0.4500,13.69,626.22,3162.43
0.4600,9.78,876.71,3444.23
0.4700,9.13,939.33,3632.09
0.4800,8.83,970.65,3256.36
0.4900,8.83,970.65,2974.56
0.5000,8.30,1033.27,3162.43
0.5100,7.82,1095.89,3068.49
0.6800,39.12,219.18,3318.98
0.7300,9.78,876.71,3945.21
0.7400,8.56,1001.96,3976.52
0.7500,11.41,751.47,3913.89
0.7700,24.90,344.42,2661.45
0.7900,21.07,407.05,2943.25
0.8100,8.83,970.65,2661.45
0.8200,7.61,1127.20,2567.51
0.9600,9.13,939.33,2348.34
0.9700,9.78,876.71,2379.65
0.9800,8.05,1064.58,5886.50
0.9900,7.82,1095.89,5886.50
1.0000,7.61,1127.20,2567.51
1.0400,8.30,1033.27,2974.56
1.0500,8.56,1001.96,3037.18
1.0600,8.56,1001.96,3256.36
1.0700,8.83,970.65,3287.67
1.0800,8.83,970.65,3037.18
1.0900,8.83,970.65,2974.56
1.1000,8.30,1033.27,3193.74
1.1100,8.56,1001.96,3475.54
1.1200,9.13,939.33,3444.23
1.1300,9.78,876.71,3412.92
1.1400,10.53,814.09,3381.60
1.1500,24.90,344.42,6262.23
1.1700,9.13,939.33,2661.45
1.1800,9.13,939.33,3350.29
1.1900,9.44,908.02,3005.87
1.2000,9.13,939.33,3037.18
1.2100,8.56,1001.96,4164.38
1.2200,7.82,1095.89,4227.01
1.2300,10.95,782.78,5542.07
1.2400,30.43,281.80,11240.70
1.2500,27.39,313.11,5761.25
1.2600,45.64,187.87,8547.95
1.2900,91.29,93.93,5604.70
1.3000,45.64,187.87,5667.32
1.3100,39.12,219.18,5542.07
1.3200,30.43,281.80,5354.21
1.3300,45.64,187.87,5729.94
1.3500,8.30,1033.27,4477.50
1.4200,24.90,344.42,2504.89
1.4300,24.90,344.42,8360.08
1.4400,22.82,375.73,11303.33
1.4500,16.11,532.29,14403.13
1.4800,34.23,250.49,11303.33
1.4900,34.23,250.49,14465.75
1.5000,27.39,313.11,14371.82
1.5300,27.39,313.11,14340.51
1.5400,27.39,313.11,14215.26
1.5500,34.23,250.49,3663.41
1.7100,45.64,187.87,14465.75
1.8900,45.64,187.87,2567.51
1.9100,91.29,93.93,2692.76
1.9200,45.64,187.87,2724.07
1.9300,45.64,187.87,2724.07
1.9400,45.64,187.87,2755.38
1.9500,39.12,219.18,2786.69
1.9600,39.12,219.18,2755.38
1.9700,39.12,219.18,2692.76
2.1100,34.23,250.49,14434.44
2.1200,45.64,187.87,2567.51
2.1300,34.23,250.49,2661.45
2.1400,34.23,250.49,2598.83
2.1500,39.12,219.18,2567.51
2.1600,45.64,187.87,2598.83
2.1900,39.12,219.18,2786.69
2.2000,34.23,250.49,2786.69
2.2100,45.64,187.87,2724.07
2.2200,54.77,156.56,5698.63
2.2300,45.64,187.87,5729.94
2.2400,54.77,156.56,11428.57
2.2600,54.77,156.56,11240.70
2.3900,9.44,908.02,8203.52
2.4100,7.40,1158.51,11052.84
2.4600,19.56,438.36,12837.57
2.4700,13.04,657.53,6763.21
2.4800,9.13,939.33,6919.77
2.4900,8.56,1001.96,7013.70
2.5000,8.83,970.65,7013.70
2.5100,12.45,688.85,7076.32
2.5200,19.56,438.36,7107.63
2.5300,11.91,720.16,12900.20
2.5400,9.44,908.02,9863.01
2.5500,7.61,1127.20,9894.32
2.5600,7.61,1127.20,9612.52
2.5700,7.82,1095.89,9800.39
2.5900,8.30,1033.27,2567.51
2.6000,8.83,970.65,14277.89
2.6700,10.53,814.09,2598.83
2.6800,10.95,782.78,2661.45
2.6900,11.41,751.47,2536.20
2.7100,13.04,657.53,14403.13
2.7200,13.04,657.53,14403.13
2.7300,11.91,720.16,11209.39
2.7400,16.11,532.29,11021.53
2.7700,7.61,1127.20,7264.19
2.7800,8.05,1064.58,5636.01
2.8600,19.56,438.36,6011.74
2.8700,19.56,438.36,5917.81
2.8800,19.56,438.36,5855.19
2.8900,24.90,344.42,5761.25
2.9000,39.12,219.18,5354.21
3.0300,11.91,720.16,5917.81
3.0400,9.13,939.33,5949.12
