Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,10.53,814.09,3506.85
0.0900,22.82,375.73,3757.34
0.1700,91.29,93.93,4133.07
0.2500,68.47,125.24,3475.54
0.2600,68.47,125.24,3037.18
0.3400,54.77,156.56,3162.43
0.3500,68.47,125.24,3131.12
0.4400,39.12,219.18,4320.94
0.4800,91.29,93.93,5291.59
0.5100,91.29,93.93,9549.90
0.5300,54.77,156.56,5761.25
0.5400,34.23,250.49,6136.99
0.5500,30.43,281.80,6136.99
0.5600,54.77,156.56,5980.43
0.5900,10.95,782.78,5917.81
0.6000,10.95,782.78,5792.56
0.6100,15.21,563.60,5949.12
0.6300,34.23,250.49,3350.29
0.6400,30.43,281.80,3475.54
0.6500,39.12,219.18,4195.69
0.6600,68.47,125.24,9925.64
0.6700,68.47,125.24,5448.14
0.6800,39.12,219.18,5761.25
0.6900,30.43,281.80,5886.50
0.7200,9.44,908.02,3131.12
0.7300,11.41,751.47,3162.43
0.7400,13.04,657.53,3287.67
0.8700,11.41,751.47,5667.32
0.8800,11.91,720.16,5636.01
0.8900,11.91,720.16,5448.14
0.9000,9.44,908.02,5510.76
0.9100,18.26,469.67,5667.32
0.9200,22.82,375.73,2598.83
0.9400,13.04,657.53,12681.02
0.9700,10.53,814.09,12743.64
0.9800,9.13,939.33,12806.26
0.9900,9.44,908.02,12681.02
1.0100,68.47,125.24,9831.70
1.0200,24.90,344.42,9518.59
1.0300,34.23,250.49,8485.32
1.0400,39.12,219.18,8579.26
1.0500,39.12,219.18,9080.23
1.0700,39.12,219.18,5823.87
1.0800,39.12,219.18,5886.50
1.0900,21.07,407.05,5479.45
1.1000,17.12,500.98,9080.23
1.1100,17.12,500.98,8829.75
1.1200,17.12,500.98,8673.19
1.1300,17.12,500.98,11428.57
1.1400,17.12,500.98,8485.32
1.1500,18.26,469.67,2035.23
1.1600,19.56,438.36,5667.32
1.1700,21.07,407.05,8579.26
1.1800,30.43,281.80,8610.57
1.1900,91.29,93.93,2379.65
1.2800,10.95,782.78,3913.89
1.2900,14.41,594.91,4352.25
1.3300,10.95,782.78,3005.87
1.3400,8.83,970.65,2818.00
1.3500,7.82,1095.89,2755.38
1.3600,8.05,1064.58,2724.07
1.3700,7.61,1127.20,2661.45
1.3800,7.21,1189.82,2630.14
1.3900,10.53,814.09,2191.78
1.4000,12.45,688.85,4665.36
1.4600,27.39,313.11,5354.21
1.4700,24.90,344.42,5416.83
1.4800,34.23,250.49,5416.83
1.4900,30.43,281.80,5354.21
1.5000,30.43,281.80,11491.19
1.5100,68.47,125.24,11303.33
1.5200,68.47,125.24,11209.39
1.5300,39.12,219.18,11459.88
1.5400,39.12,219.18,11491.19
1.5500,45.64,187.87,8641.88
1.5600,39.12,219.18,5604.70
1.5700,39.12,219.18,8516.63
1.5800,39.12,219.18,11491.19
1.5900,39.12,219.18,3444.23
1.7100,9.44,908.02,6262.23
1.7200,11.41,751.47,3882.58
1.7300,15.21,563.60,3506.85
1.7400,14.41,594.91,5886.50
1.7500,15.21,563.60,5698.63
1.7800,24.90,344.42,4947.16
1.7900,22.82,375.73,5228.96
1.8000,16.11,532.29,5479.45
1.8100,12.45,688.85,5604.70
1.8200,10.14,845.40,5510.76
1.8300,10.14,845.40,5448.14
1.8400,8.56,1001.96,5510.76
1.8500,7.82,1095.89,5573.39
1.8600,7.21,1189.82,5479.45
1.8700,7.21,1189.82,5385.52
1.9400,8.05,1064.58,5166.34
1.9800,91.29,93.93,14371.82
2.0100,34.23,250.49,5823.87
2.0200,54.77,156.56,5729.94
2.0300,39.12,219.18,5542.07
2.0400,30.43,281.80,5448.14
2.0500,30.43,281.80,8986.30
2.0600,30.43,281.80,8767.12
2.0700,27.39,313.11,9111.55
2.0800,30.43,281.80,9455.97
2.0900,34.23,250.49,5479.45
2.1000,34.23,250.49,5855.19
2.1100,39.12,219.18,5823.87
2.1200,45.64,187.87,8798.43
2.1300,91.29,93.93,8767.12
2.1400,54.77,156.56,5855.19
2.1500,39.12,219.18,5792.56
2.1600,39.12,219.18,5949.12
2.1700,39.12,219.18,9831.70
2.1800,34.23,250.49,9894.32
2.1900,39.12,219.18,4227.01
2.2000,68.47,125.24,4508.81
2.2200,68.47,125.24,11522.50
2.2300,91.29,93.93,8454.01
2.2400,91.29,93.93,8579.26
2.2900,54.77,156.56,11491.19
2.3000,45.64,187.87,11522.50
2.3800,14.41,594.91,2724.07
2.3900,10.53,814.09,2661.45
2.4000,8.30,1033.27,2818.00
2.4100,8.56,1001.96,2880.63
2.4200,8.83,970.65,2880.63
2.4300,8.83,970.65,2630.14
2.4400,9.13,939.33,2567.51
2.4500,9.13,939.33,2410.96
2.4600,9.13,939.33,2348.34
2.4700,8.83,970.65,2348.34
2.4800,8.83,970.65,9487.28
2.4900,16.11,532.29,9393.35
2.5100,19.56,438.36,9330.72
2.5400,24.90,344.42,8641.88
2.5500,24.90,344.42,14215.26
2.5600,27.39,313.11,14371.82
2.5700,34.23,250.49,5823.87
2.6400,16.11,532.29,4383.56
2.6500,14.41,594.91,4414.87
