Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1200,8.56,1001.96,4101.76
0.1300,9.13,939.33,4634.05
0.1400,9.13,939.33,4414.87
0.1500,11.41,751.47,4383.56
0.4100,27.39,313.11,5354.21
0.6300,16.11,532.29,4602.74
0.6400,27.39,313.11,4571.43
0.6500,27.39,313.11,4414.87
0.6600,30.43,281.80,6262.23
0.6700,68.47,125.24,10739.73
0.6900,39.12,219.18,14465.75
0.7000,34.23,250.49,10019.57
0.7100,34.23,250.49,5698.63
0.7200,39.12,219.18,9111.55
0.7300,54.77,156.56,3287.67
0.7400,27.39,313.11,3005.87
0.7500,21.07,407.05,14277.89
0.7600,17.12,500.98,11428.57
0.7700,17.12,500.98,8360.08
0.7800,17.12,500.98,11397.26
0.7900,17.12,500.98,14465.75
0.8000,18.26,469.67,3757.34
0.8100,21.07,407.05,4915.85
0.8200,24.90,344.42,4884.54
0.8300,24.90,344.42,5197.65
0.8400,21.07,407.05,5072.41
0.8500,19.56,438.36,4978.47
0.8600,18.26,469.67,4853.23
0.8700,18.26,469.67,6262.23
0.8800,18.26,469.67,6230.92
0.8900,17.12,500.98,5103.72
0.9000,17.12,500.98,5009.78
0.9500,27.39,313.11,4101.76
0.9600,24.90,344.42,3788.65
0.9700,24.90,344.42,3412.92
0.9800,24.90,344.42,3256.36
0.9900,24.90,344.42,3287.67
1.0000,24.90,344.42,3444.23
1.0100,68.47,125.24,3538.16
1.1100,21.07,407.05,3444.23
1.1200,21.07,407.05,3475.54
1.1300,21.07,407.05,3569.47
1.1400,18.26,469.67,3600.78
1.1500,19.56,438.36,3600.78
1.1600,21.07,407.05,3882.58
1.1700,22.82,375.73,4446.18
1.1800,24.90,344.42,4508.81
1.1900,24.90,344.42,7420.74
1.2000,24.90,344.42,4696.67
1.2100,30.43,281.80,4759.30
1.3200,34.23,250.49,9675.15
1.3300,27.39,313.11,9956.95
1.3400,22.82,375.73,9330.72
1.3600,16.11,532.29,14309.20
1.4300,24.90,344.42,4070.45
1.4400,22.82,375.73,4101.76
1.5200,45.64,187.87,7076.32
1.5300,24.90,344.42,7013.70
1.5500,19.56,438.36,6512.72
1.5600,18.26,469.67,6481.41
1.5700,16.11,532.29,6575.34
1.5800,16.11,532.29,14403.13
1.5900,15.21,563.60,2379.65
1.6000,15.21,563.60,2943.25
1.6100,17.12,500.98,3099.80
1.6200,18.26,469.67,3037.18
1.6300,21.07,407.05,2911.94
1.6400,22.82,375.73,2911.94
1.6500,24.90,344.42,2786.69
1.6600,68.47,125.24,2473.58
1.8300,54.77,156.56,7921.72
2.0800,17.12,500.98,3193.74
2.1300,8.83,970.65,3632.09
2.1400,9.44,908.02,9863.01
2.1500,10.14,845.40,3694.72
2.1600,10.14,845.40,6888.45
2.1700,10.53,814.09,6951.08
2.1800,10.53,814.09,6919.77
2.1900,10.95,782.78,10113.50
2.2100,12.45,688.85,10019.57
2.2200,17.12,500.98,7170.25
2.2500,34.23,250.49,9393.35
2.2600,39.12,219.18,6951.08
2.2700,39.12,219.18,9925.64
2.2800,91.29,93.93,11459.88
2.3200,45.64,187.87,8579.26
2.3300,45.64,187.87,8579.26
2.3400,54.77,156.56,11178.08
2.3500,45.64,187.87,14465.75
2.3600,45.64,187.87,8986.30
2.3700,68.47,125.24,8516.63
2.3800,45.64,187.87,8391.39
2.3900,30.43,281.80,14371.82
2.4000,21.07,407.05,9769.08
2.4100,17.12,500.98,6982.39
2.4900,14.41,594.91,12649.71
2.5300,11.91,720.16,12649.71
2.5400,12.45,688.85,6825.83
2.5500,13.04,657.53,10207.44
2.5600,17.12,500.98,9988.26
2.5900,39.12,219.18,11459.88
2.6000,34.23,250.49,11585.13
2.6100,39.12,219.18,11553.82
2.6200,45.64,187.87,11553.82
2.6300,91.29,93.93,11616.44
2.6600,24.90,344.42,3819.96
2.6900,27.39,313.11,3851.27
2.7000,24.90,344.42,3819.96
2.7100,24.90,344.42,4007.83
2.7200,22.82,375.73,14465.75
2.7500,30.43,281.80,8485.32
2.7600,68.47,125.24,11616.44
2.7700,68.47,125.24,14497.06
2.7800,54.77,156.56,6043.05
2.7900,45.64,187.87,9393.35
2.8000,19.56,438.36,7827.79
2.8100,21.07,407.05,9737.77
2.8200,17.12,500.98,14403.13
2.8300,16.11,532.29,14246.58
2.8700,8.83,970.65,3412.92
2.9000,7.61,1127.20,6888.45
