Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3569.47
0.0100,18.26,469.67,6434.44
0.0200,8.69,986.30,3992.17
0.0800,8.69,986.30,9393.35
0.0900,8.69,986.30,9064.58
0.2500,10.74,798.43,4180.04
1.0500,18.26,469.67,12023.48
1.0600,18.26,469.67,17142.86
1.0700,15.21,563.60,11318.98
1.0800,13.04,657.53,17001.96
1.0900,13.04,657.53,5870.84
1.1000,14.04,610.57,5964.77
1.1100,36.52,234.83,6152.64
1.3100,30.43,281.80,7045.01
1.7800,45.64,187.87,4837.57
1.7900,20.29,422.70,5119.37
1.8000,18.26,469.67,5401.17
1.8100,20.29,422.70,6011.74
1.8600,60.86,140.90,5682.97
2.1000,20.29,422.70,17095.89
2.1100,18.26,469.67,6199.61
2.1200,16.60,516.63,5729.94
2.1300,16.60,516.63,21604.70
2.1400,15.21,563.60,17189.82
2.1500,15.21,563.60,8500.98
2.1600,15.21,563.60,8641.88
2.1700,16.60,516.63,8970.65
2.1800,18.26,469.67,8970.65
2.1900,15.21,563.60,8266.14
2.2000,15.21,563.60,8454.01
2.2100,18.26,469.67,5401.17
2.4500,45.64,187.87,9628.18
2.4800,14.04,610.57,2911.94
2.5000,13.04,657.53,3757.34
2.5100,12.17,704.50,3898.24
2.5200,13.04,657.53,3804.31
2.5300,15.21,563.60,3616.44
2.5400,18.26,469.67,3381.60
2.6000,36.52,234.83,8782.78
2.6100,45.64,187.87,17048.92
2.6700,45.64,187.87,21557.73
3.7200,8.30,1033.27,10755.38
3.7300,8.30,1033.27,13385.52
3.7600,7.94,1080.23,9722.11
3.8200,8.69,986.30,10990.22
