Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,7.30,1174.17,3475.54
0.4700,16.60,516.63,3710.37
0.4800,8.30,1033.27,3804.31
0.6800,7.61,1127.20,3569.47
0.7100,11.41,751.47,4039.14
0.7200,11.41,751.47,3992.17
0.7300,14.04,610.57,3757.34
0.7400,16.60,516.63,11084.15
0.7500,16.60,516.63,10990.22
0.7600,16.60,516.63,3428.57
0.7700,20.29,422.70,3522.50
0.8900,22.82,375.73,7702.54
0.9000,18.26,469.67,12962.82
0.9100,15.21,563.60,17142.86
0.9200,14.04,610.57,12821.92
0.9300,14.04,610.57,12962.82
0.9400,14.04,610.57,8688.85
0.9500,15.21,563.60,12587.08
0.9600,18.26,469.67,17095.89
0.9700,20.29,422.70,16908.02
0.9900,26.08,328.77,8641.88
1.0000,20.29,422.70,17095.89
1.0400,16.60,516.63,21510.76
1.0500,16.60,516.63,21416.83
1.0600,18.26,469.67,21698.63
1.0700,18.26,469.67,17001.96
1.0800,18.26,469.67,16908.02
1.0900,20.29,422.70,21557.73
1.1000,26.08,328.77,16861.06
1.1100,26.08,328.77,16954.99
1.1200,45.64,187.87,12399.22
1.2600,45.64,187.87,3992.17
1.2700,91.29,93.93,4086.11
1.3900,30.43,281.80,12587.08
1.4000,20.29,422.70,12915.85
1.4100,20.29,422.70,12821.92
1.4200,20.29,422.70,12868.88
1.4300,22.82,375.73,21698.63
1.4400,22.82,375.73,16954.99
1.4500,22.82,375.73,12681.02
1.4600,22.82,375.73,3898.24
1.4700,22.82,375.73,3945.21
1.4800,36.52,234.83,3569.47
1.8400,30.43,281.80,3428.57
1.8500,18.26,469.67,7984.34
1.8600,18.26,469.67,12915.85
1.8700,18.26,469.67,12962.82
1.8800,18.26,469.67,8454.01
1.8900,22.82,375.73,8313.11
1.9100,91.29,93.93,8266.14
1.9200,36.52,234.83,3522.50
2.1600,16.60,516.63,9956.95
2.1700,16.60,516.63,10144.81
2.1800,18.26,469.67,10097.85
2.1900,18.26,469.67,9722.11
2.2000,20.29,422.70,21369.86
2.2100,20.29,422.70,21651.66
2.2200,30.43,281.80,21510.76
2.6000,15.21,563.60,8125.24
