Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5900,7.94,1080.23,8031.31
0.6000,15.21,563.60,8125.24
0.6100,14.04,610.57,8688.85
0.6300,11.41,751.47,8547.95
0.6400,10.74,798.43,8500.98
0.6500,10.74,798.43,9299.41
0.6600,11.41,751.47,8782.78
0.6700,14.04,610.57,8735.81
0.6800,13.04,657.53,8735.81
0.6900,10.14,845.40,8594.91
0.7000,8.69,986.30,8313.11
0.7100,14.04,610.57,8313.11
0.7200,22.82,375.73,8547.95
0.7300,15.21,563.60,8782.78
0.7700,18.26,469.67,11131.12
0.9200,60.86,140.90,17095.89
0.9300,30.43,281.80,9346.38
0.9400,26.08,328.77,9487.28
0.9600,22.82,375.73,21604.70
0.9700,26.08,328.77,21510.76
0.9800,26.08,328.77,21510.76
0.9900,26.08,328.77,21557.73
1.0000,60.86,140.90,17142.86
1.0200,45.64,187.87,21463.80
2.1700,22.82,375.73,6763.21
2.1800,16.60,516.63,8970.65
2.1900,20.29,422.70,12117.42
2.2100,20.29,422.70,12211.35
2.2200,15.21,563.60,12117.42
2.2300,18.26,469.67,8829.75
2.2400,22.82,375.73,9111.55
2.2500,16.60,516.63,5964.77
2.2600,15.21,563.60,7091.98
2.2700,18.26,469.67,7561.64
2.2800,16.60,516.63,10238.75
2.2900,13.04,657.53,10238.75
2.3000,12.17,704.50,7045.01
2.3100,12.17,704.50,7045.01
2.3200,14.04,610.57,6058.71
2.3300,14.04,610.57,9769.08
2.3400,15.21,563.60,8407.05
2.3500,16.60,516.63,9017.61
2.3600,14.04,610.57,9769.08
2.3700,13.04,657.53,10802.35
2.3800,14.04,610.57,5729.94
2.3900,18.26,469.67,6669.28
2.4100,36.52,234.83,9440.31
