Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3444.23
0.0900,19.56,438.36,5416.83
0.1000,16.11,532.29,5354.21
0.1100,19.56,438.36,5009.78
0.4700,30.43,281.80,2755.38
0.4800,13.69,626.22,2786.69
0.4900,12.45,688.85,5197.65
0.5000,17.12,500.98,5103.72
0.5400,30.43,281.80,3945.21
0.5500,10.53,814.09,4790.61
0.5600,9.13,939.33,4665.36
0.5700,8.56,1001.96,4634.05
0.5800,8.30,1033.27,4696.67
0.5900,8.30,1033.27,4727.98
0.6000,8.30,1033.27,4915.85
0.6100,8.30,1033.27,5135.03
0.6200,8.56,1001.96,5385.52
0.6300,9.78,876.71,5573.39
0.6400,10.95,782.78,5542.07
0.6500,12.45,688.85,5228.96
0.6600,14.41,594.91,4978.47
0.6700,21.07,407.05,5291.59
0.6800,30.43,281.80,5573.39
0.9000,21.07,407.05,2786.69
0.9300,24.90,344.42,2786.69
0.9400,24.90,344.42,2911.94
0.9500,19.56,438.36,2974.56
0.9600,19.56,438.36,2880.63
0.9700,24.90,344.42,2849.32
0.9800,34.23,250.49,2849.32
0.9900,34.23,250.49,3037.18
1.0200,34.23,250.49,5980.43
1.0300,34.23,250.49,2755.38
1.0400,34.23,250.49,9048.92
1.0500,34.23,250.49,9111.55
1.0600,34.23,250.49,2943.25
1.0700,34.23,250.49,2943.25
1.0800,34.23,250.49,6544.03
1.0900,34.23,250.49,6575.34
1.1000,30.43,281.80,6544.03
1.1100,34.23,250.49,6544.03
1.1200,30.43,281.80,6512.72
1.1300,34.23,250.49,6544.03
1.1400,54.77,156.56,6544.03
1.1800,68.47,125.24,6637.96
1.1900,34.23,250.49,6450.10
1.2000,30.43,281.80,6418.79
1.2100,34.23,250.49,6387.48
1.2200,34.23,250.49,6356.16
1.2300,30.43,281.80,6293.54
1.2400,30.43,281.80,6262.23
1.2500,34.23,250.49,6262.23
1.2600,27.39,313.11,6418.79
1.2700,24.90,344.42,5761.25
1.2800,21.07,407.05,5886.50
1.2900,19.56,438.36,6230.92
1.3000,19.56,438.36,7295.50
1.3100,17.12,500.98,6199.61
1.3200,17.12,500.98,11272.02
1.3300,17.12,500.98,14371.82
1.3400,18.26,469.67,3193.74
1.3500,16.11,532.29,3037.18
1.3600,17.12,500.98,3037.18
1.3700,18.26,469.67,6544.03
1.3800,18.26,469.67,2880.63
1.3900,18.26,469.67,3225.05
1.4000,17.12,500.98,3350.29
1.4100,17.12,500.98,3444.23
1.4200,17.12,500.98,6982.39
1.4300,19.56,438.36,6794.52
1.4800,19.56,438.36,8986.30
1.6000,24.90,344.42,3099.80
1.6100,24.90,344.42,3131.12
1.6200,34.23,250.49,2880.63
1.9000,22.82,375.73,3131.12
1.9100,22.82,375.73,3162.43
1.9200,30.43,281.80,8454.01
1.9300,34.23,250.49,8109.59
1.9700,18.26,469.67,8297.46
1.9800,18.26,469.67,8360.08
1.9900,17.12,500.98,2630.14
2.0000,17.12,500.98,2880.63
2.0100,17.12,500.98,2598.83
2.0200,18.26,469.67,2285.71
2.0300,18.26,469.67,5667.32
2.0400,19.56,438.36,8829.75
2.0500,22.82,375.73,9299.41
2.0600,24.90,344.42,9863.01
2.0700,24.90,344.42,10207.44
2.1900,39.12,219.18,3068.49
2.2000,54.77,156.56,10520.55
2.2100,54.77,156.56,9048.92
2.2200,91.29,93.93,8767.12
2.2300,68.47,125.24,8767.12
2.2400,45.64,187.87,8829.75
2.2500,39.12,219.18,5823.87
2.2600,39.12,219.18,8767.12
2.2700,68.47,125.24,14434.44
2.2900,54.77,156.56,14465.75
2.3400,54.77,156.56,11491.19
2.3500,39.12,219.18,14465.75
2.3600,45.64,187.87,14434.44
2.3700,68.47,125.24,3318.98
2.3800,27.39,313.11,2943.25
2.3900,22.82,375.73,2536.20
2.4000,22.82,375.73,9518.59
2.4100,24.90,344.42,9549.90
2.4200,27.39,313.11,11272.02
2.4300,39.12,219.18,14309.20
2.4400,34.23,250.49,12774.95
2.4500,39.12,219.18,11428.57
2.4800,54.77,156.56,11459.88
2.4900,45.64,187.87,8422.70
2.5000,45.64,187.87,8767.12
2.5100,68.47,125.24,5729.94
2.5200,39.12,219.18,9236.79
2.5300,30.43,281.80,9863.01
2.5400,24.90,344.42,6324.85
2.5500,22.82,375.73,6356.16
2.5600,24.90,344.42,1690.80
2.5700,22.82,375.73,10677.10
2.5800,21.07,407.05,5510.76
2.5900,19.56,438.36,5761.25
2.6000,19.56,438.36,5917.81
2.6100,21.07,407.05,2254.40
2.6200,22.82,375.73,2254.40
2.6300,24.90,344.42,2348.34
2.6400,24.90,344.42,2348.34
2.6500,24.90,344.42,2317.03
2.7600,22.82,375.73,3538.16
2.7700,19.56,438.36,3287.67
2.7800,21.07,407.05,3225.05
2.7900,22.82,375.73,3225.05
2.8000,22.82,375.73,3005.87
2.8100,45.64,187.87,2661.45
2.8300,45.64,187.87,2598.83
2.8400,22.82,375.73,2504.89
2.8500,21.07,407.05,2473.58
2.8600,45.64,187.87,3068.49
2.8700,34.23,250.49,3694.72
3.0900,30.43,281.80,3099.80
3.1000,39.12,219.18,8485.32
3.1100,39.12,219.18,14465.75
3.1200,39.12,219.18,8641.88
3.1300,39.12,219.18,8641.88
3.1400,34.23,250.49,5761.25
3.1500,34.23,250.49,2724.07
3.1600,45.64,187.87,2818.00
3.1700,45.64,187.87,2943.25
3.1800,45.64,187.87,2818.00
3.2100,68.47,125.24,2818.00
3.2500,34.23,250.49,2630.14
3.2600,27.39,313.11,2504.89
3.2700,54.77,156.56,6481.41
3.2800,54.77,156.56,6450.10
3.2900,34.23,250.49,6262.23
3.3000,34.23,250.49,6324.85
3.3100,39.12,219.18,3381.60
3.3200,34.23,250.49,6356.16
3.3300,45.64,187.87,6293.54
3.3600,39.12,219.18,6011.74
3.3700,30.43,281.80,5886.50
3.3800,30.43,281.80,6136.99
3.3900,27.39,313.11,6230.92
3.4000,27.39,313.11,2755.38
3.4100,27.39,313.11,2786.69
3.4200,27.39,313.11,2786.69
3.4300,27.39,313.11,2818.00
3.4400,30.43,281.80,2880.63
3.4500,34.23,250.49,2849.32
3.4600,30.43,281.80,2880.63
3.4700,22.82,375.73,2911.94
3.4800,21.07,407.05,2911.94
3.4900,27.39,313.11,2849.32
3.5000,54.77,156.56,2880.63
3.5500,39.12,219.18,2661.45
3.5600,22.82,375.73,2630.14
3.5700,68.47,125.24,6230.92
3.5800,30.43,281.80,2379.65
3.6000,34.23,250.49,6481.41
3.7300,91.29,93.93,5667.32
3.7400,34.23,250.49,6043.05
3.7600,68.47,125.24,11553.82
3.7700,54.77,156.56,5823.87
3.7800,54.77,156.56,6356.16
3.8000,54.77,156.56,6356.16
3.8100,68.47,125.24,6168.30
3.8500,91.29,93.93,8422.70
3.9100,91.29,93.93,10144.81
