Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,2630.14
0.0100,27.39,313.11,7921.72
0.0200,39.12,219.18,8015.66
0.0300,54.77,156.56,8641.88
0.0400,34.23,250.49,2442.27
0.0600,14.41,594.91,2692.76
0.0700,13.04,657.53,2630.14
0.0800,12.45,688.85,2473.58
0.0900,14.41,594.91,5542.07
0.1700,7.21,1189.82,3225.05
0.2000,9.13,939.33,3506.85
0.2100,8.30,1033.27,3538.16
0.2200,8.30,1033.27,3444.23
0.2300,10.95,782.78,3381.60
0.3100,24.90,344.42,4383.56
0.7100,39.12,219.18,4101.76
0.7200,16.11,532.29,3726.03
0.7300,17.12,500.98,3663.41
0.7400,19.56,438.36,3600.78
1.2300,18.26,469.67,2974.56
1.2400,9.44,908.02,3068.49
1.2500,91.29,93.93,3005.87
1.2700,24.90,344.42,5761.25
1.3100,45.64,187.87,14465.75
1.3300,45.64,187.87,11428.57
1.3600,91.29,93.93,14434.44
1.3700,54.77,156.56,14403.13
1.4900,68.47,125.24,3005.87
1.5000,39.12,219.18,3162.43
1.5100,34.23,250.49,3162.43
1.5200,30.43,281.80,3162.43
1.5300,30.43,281.80,3193.74
1.5400,39.12,219.18,3318.98
1.6700,30.43,281.80,3381.60
1.6800,27.39,313.11,3037.18
1.6900,30.43,281.80,2911.94
1.7000,34.23,250.49,2849.32
1.7100,39.12,219.18,2880.63
1.8000,39.12,219.18,3005.87
1.8100,30.43,281.80,2974.56
1.8200,39.12,219.18,3005.87
1.8300,54.77,156.56,3005.87
1.8400,45.64,187.87,2974.56
1.8500,30.43,281.80,2943.25
1.8600,24.90,344.42,2943.25
1.8700,21.07,407.05,2974.56
1.8800,18.26,469.67,3068.49
1.8900,18.26,469.67,3256.36
1.9000,30.43,281.80,3412.92
1.9600,45.64,187.87,11459.88
2.0300,24.90,344.42,2536.20
2.0400,18.26,469.67,2567.51
2.0500,18.26,469.67,2536.20
2.0600,19.56,438.36,2536.20
2.0700,22.82,375.73,2567.51
2.0800,27.39,313.11,2504.89
2.0900,30.43,281.80,3068.49
2.3200,24.90,344.42,2536.20
2.3300,27.39,313.11,2567.51
2.3800,39.12,219.18,2755.38
2.3900,34.23,250.49,2849.32
2.4000,30.43,281.80,2943.25
2.4100,34.23,250.49,3256.36
2.4200,45.64,187.87,3381.60
2.4300,34.23,250.49,3569.47
2.5500,34.23,250.49,3005.87
2.5600,30.43,281.80,3005.87
2.5700,21.07,407.05,2974.56
2.5800,22.82,375.73,2818.00
2.5900,24.90,344.42,11240.70
2.6900,21.07,407.05,12712.33
2.7200,45.64,187.87,1502.94
2.7800,54.77,156.56,2504.89
2.7900,27.39,313.11,2630.14
2.8000,22.82,375.73,2692.76
2.8100,19.56,438.36,2724.07
2.8200,18.26,469.67,2692.76
2.8300,17.12,500.98,2692.76
2.8400,16.11,532.29,2692.76
2.8500,15.21,563.60,2630.14
2.8600,14.41,594.91,2630.14
2.8800,13.69,626.22,14434.44
2.8900,13.69,626.22,14371.82
2.9300,14.41,594.91,12931.51
2.9400,14.41,594.91,12868.88
2.9500,14.41,594.91,12931.51
2.9600,15.21,563.60,9925.64
2.9700,17.12,500.98,9956.95
3.0200,21.07,407.05,3256.36
3.0300,22.82,375.73,3444.23
3.0400,24.90,344.42,3913.89
3.0500,24.90,344.42,3945.21
3.0600,21.07,407.05,3945.21
3.0800,8.83,970.65,3726.03
3.0900,9.78,876.71,3632.09
3.1000,9.78,876.71,3538.16
3.1100,10.14,845.40,6825.83
3.1500,8.56,1001.96,12681.02
3.1900,7.40,1158.51,12774.95
3.2000,8.83,970.65,5479.45
3.2400,39.12,219.18,2974.56
3.3100,45.64,187.87,3037.18
3.3200,39.12,219.18,3068.49
3.3300,39.12,219.18,3068.49
3.3400,27.39,313.11,2943.25
3.3500,24.90,344.42,2943.25
3.3600,21.07,407.05,2880.63
3.3700,15.21,563.60,2786.69
3.3800,12.45,688.85,2880.63
3.3900,11.91,720.16,2755.38
3.4000,11.41,751.47,2598.83
3.4100,10.53,814.09,6105.68
3.4200,10.14,845.40,6136.99
3.4300,10.14,845.40,5855.19
3.4400,9.44,908.02,14371.82
3.4500,9.44,908.02,5542.07
3.4800,10.14,845.40,12555.77
3.5800,15.21,563.60,3538.16
3.5900,19.56,438.36,3538.16
3.6900,22.82,375.73,3945.21
3.7000,21.07,407.05,6199.61
3.7100,15.21,563.60,6418.79
3.7200,13.69,626.22,6731.90
3.7300,10.95,782.78,6230.92
3.7400,10.14,845.40,6105.68
3.7500,9.78,876.71,14434.44
3.7600,9.78,876.71,11209.39
3.7700,9.44,908.02,14403.13
3.7800,9.44,908.02,14403.13
3.7900,9.78,876.71,11334.64
3.8000,9.44,908.02,14403.13
3.8100,8.83,970.65,14309.20
