Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,30.43,281.80,1909.98
0.1600,16.11,532.29,5197.65
0.1700,9.44,908.02,5385.52
0.2200,9.13,939.33,3162.43
0.2300,9.13,939.33,2442.27
0.2400,9.13,939.33,2504.89
0.2500,9.13,939.33,2536.20
0.2600,9.78,876.71,6293.54
0.2700,10.53,814.09,6105.68
0.2800,11.91,720.16,6105.68
0.2900,12.45,688.85,5980.43
0.3000,11.41,751.47,5698.63
0.3100,10.14,845.40,5573.39
0.3200,8.30,1033.27,5667.32
0.3300,8.56,1001.96,5573.39
0.3400,9.44,908.02,5385.52
0.3500,9.44,908.02,4978.47
0.3900,8.56,1001.96,5260.27
0.4100,7.61,1127.20,4790.61
0.5700,8.05,1064.58,4727.98
0.5800,7.61,1127.20,4414.87
0.6100,7.82,1095.89,4634.05
0.6200,7.82,1095.89,4477.50
0.6300,7.61,1127.20,4540.12
0.6400,9.44,908.02,4759.30
0.6500,10.14,845.40,4383.56
0.7800,8.05,1064.58,4414.87
0.7900,9.13,939.33,4884.54
0.8000,8.56,1001.96,6700.59
0.8100,8.83,970.65,4195.69
0.8200,8.83,970.65,6825.83
0.8300,8.83,970.65,6794.52
0.8400,8.56,1001.96,6637.96
0.8500,9.13,939.33,4540.12
0.8600,9.78,876.71,4133.07
0.8900,7.21,1189.82,4446.18
0.9000,8.30,1033.27,4540.12
0.9100,8.05,1064.58,4602.74
0.9200,7.82,1095.89,4696.67
0.9300,10.14,845.40,4821.92
0.9400,8.56,1001.96,6043.05
0.9900,10.14,845.40,5761.25
1.0000,7.61,1127.20,3694.72
1.0100,7.40,1158.51,3569.47
1.0500,8.30,1033.27,4164.38
1.0600,8.30,1033.27,4258.32
1.0700,8.05,1064.58,4414.87
1.0800,7.61,1127.20,4164.38
1.0900,7.82,1095.89,4039.14
1.1000,8.05,1064.58,3913.89
1.1100,8.05,1064.58,6481.41
1.1200,7.82,1095.89,6481.41
1.1300,7.61,1127.20,6512.72
1.1400,8.30,1033.27,3882.58
1.1500,10.95,782.78,3945.21
1.1600,11.91,720.16,4101.76
1.1700,11.41,751.47,6105.68
1.1800,9.44,908.02,6324.85
1.1900,8.83,970.65,6324.85
1.2000,8.56,1001.96,6418.79
1.2100,8.83,970.65,6293.54
1.2200,9.13,939.33,6324.85
1.2300,10.53,814.09,6293.54
1.2400,16.11,532.29,9925.64
1.2500,18.26,469.67,5761.25
1.2600,21.07,407.05,12868.88
1.2800,13.69,626.22,14152.64
1.2900,13.04,657.53,5385.52
1.3100,14.41,594.91,14403.13
1.3200,16.11,532.29,14309.20
1.3400,14.41,594.91,9988.26
1.4500,27.39,313.11,2692.76
1.4700,22.82,375.73,2661.45
1.4800,17.12,500.98,2692.76
1.4900,14.41,594.91,2786.69
1.5000,13.69,626.22,2880.63
1.5100,14.41,594.91,2911.94
1.5200,17.12,500.98,2786.69
1.6300,54.77,156.56,5448.14
1.6400,39.12,219.18,5761.25
1.6500,34.23,250.49,4007.83
1.6600,24.90,344.42,4007.83
1.6700,21.07,407.05,3225.05
1.6800,21.07,407.05,2849.32
1.6900,21.07,407.05,3037.18
1.7000,21.07,407.05,3068.49
1.7100,21.07,407.05,3099.80
1.7200,22.82,375.73,3225.05
1.7300,24.90,344.42,3256.36
1.7400,24.90,344.42,3193.74
1.7500,30.43,281.80,3068.49
1.7900,45.64,187.87,11491.19
1.8200,27.39,313.11,2943.25
1.8300,24.90,344.42,2818.00
1.8400,27.39,313.11,2755.38
1.8500,34.23,250.49,2724.07
1.8600,45.64,187.87,2692.76
1.8700,27.39,313.11,2661.45
1.8800,22.82,375.73,2724.07
1.8900,21.07,407.05,2786.69
1.9000,22.82,375.73,2724.07
1.9100,24.90,344.42,2692.76
1.9200,30.43,281.80,2692.76
1.9300,34.23,250.49,2755.38
1.9400,24.90,344.42,2849.32
1.9500,22.82,375.73,2880.63
1.9600,22.82,375.73,2786.69
1.9700,27.39,313.11,2692.76
1.9800,45.64,187.87,2786.69
1.9900,27.39,313.11,2755.38
2.0000,19.56,438.36,2692.76
2.0100,21.07,407.05,11459.88
2.0200,21.07,407.05,11240.70
2.0300,21.07,407.05,11459.88
2.0400,21.07,407.05,3005.87
2.0500,21.07,407.05,3005.87
2.1900,30.43,281.80,6136.99
2.2000,39.12,219.18,6043.05
2.2100,45.64,187.87,5980.43
2.2700,30.43,281.80,2849.32
2.2800,21.07,407.05,2943.25
2.2900,18.26,469.67,3068.49
2.3000,18.26,469.67,3037.18
2.3100,18.26,469.67,3193.74
2.3200,18.26,469.67,8829.75
2.3300,19.56,438.36,5385.52
2.3400,22.82,375.73,6105.68
2.3500,27.39,313.11,6324.85
2.3600,34.23,250.49,6450.10
2.4500,13.04,657.53,4915.85
2.4600,13.69,626.22,5886.50
2.4700,13.69,626.22,5667.32
2.4800,15.21,563.60,5729.94
2.4900,19.56,438.36,3632.09
2.5200,19.56,438.36,2724.07
2.5300,14.41,594.91,2724.07
2.5400,14.41,594.91,2849.32
2.5800,13.69,626.22,3068.49
2.5900,8.30,1033.27,6794.52
2.6000,8.56,1001.96,6356.16
2.6100,8.56,1001.96,6074.36
2.6200,8.83,970.65,5041.10
2.6300,9.13,939.33,4602.74
2.6400,9.78,876.71,9988.26
2.6500,9.44,908.02,9956.95
2.6600,10.14,845.40,4634.05
2.6700,10.53,814.09,5855.19
2.6800,10.95,782.78,5823.87
2.6900,10.95,782.78,6043.05
2.7000,11.41,751.47,6418.79
2.7100,11.41,751.47,6324.85
2.7200,12.45,688.85,6074.36
2.7300,13.69,626.22,5886.50
2.7400,14.41,594.91,6011.74
2.7500,14.41,594.91,4133.07
2.7600,16.11,532.29,6637.96
2.7700,15.21,563.60,6731.90
2.7800,13.69,626.22,6700.59
2.7900,17.12,500.98,6700.59
2.8000,15.21,563.60,6700.59
2.8100,15.21,563.60,6637.96
2.8200,15.21,563.60,6606.65
2.8300,27.39,313.11,6669.28
2.8900,24.90,344.42,6575.34
2.9000,19.56,438.36,3945.21
2.9100,19.56,438.36,2974.56
2.9200,18.26,469.67,3350.29
2.9300,18.26,469.67,3412.92
2.9400,18.26,469.67,14434.44
2.9500,19.56,438.36,14434.44
2.9600,19.56,438.36,4508.81
3.0400,10.95,782.78,5322.90
3.0600,19.56,438.36,9831.70
3.1000,16.11,532.29,5228.96
3.1100,17.12,500.98,5228.96
3.1200,18.26,469.67,4853.23
3.1300,30.43,281.80,14340.51
3.1700,21.07,407.05,14434.44
3.1800,22.82,375.73,8485.32
3.1900,19.56,438.36,8610.57
3.2000,17.12,500.98,8485.32
3.2100,18.26,469.67,11397.26
3.2200,19.56,438.36,2223.09
3.2300,21.07,407.05,5792.56
3.2400,24.90,344.42,5729.94
3.3400,45.64,187.87,2818.00
3.5300,54.77,156.56,5729.94
3.5400,39.12,219.18,8516.63
3.5500,68.47,125.24,14434.44
3.5600,34.23,250.49,3162.43
3.5700,54.77,156.56,3350.29
3.6100,91.29,93.93,2880.63
3.6200,34.23,250.49,6105.68
3.6300,91.29,93.93,6293.54
3.7800,21.07,407.05,4070.45
3.7900,22.82,375.73,3068.49
3.8000,27.39,313.11,3193.74
3.8100,34.23,250.49,3193.74
3.8200,39.12,219.18,2974.56
3.8300,34.23,250.49,6011.74
3.8400,30.43,281.80,5698.63
3.8500,30.43,281.80,3287.67
3.8600,30.43,281.80,6293.54
3.8700,45.64,187.87,6168.30
4.0000,45.64,187.87,2849.32
4.0100,30.43,281.80,2724.07
4.0200,30.43,281.80,2504.89
4.0300,68.47,125.24,2504.89
4.0400,54.77,156.56,2442.27
4.0700,21.07,407.05,2285.71
4.0800,18.26,469.67,2223.09
4.0900,18.26,469.67,2160.47
4.1000,34.23,250.49,8579.26
4.1100,21.07,407.05,8547.95
4.1200,18.26,469.67,4853.23
4.1300,18.26,469.67,5072.41
4.1400,17.12,500.98,5135.03
4.1500,16.11,532.29,8485.32
4.1600,16.11,532.29,8547.95
4.1700,17.12,500.98,5636.01
4.1800,18.26,469.67,5636.01
4.1900,18.26,469.67,5698.63
4.2000,19.56,438.36,5667.32
4.2100,21.07,407.05,5542.07
4.2200,30.43,281.80,2035.23
4.2300,24.90,344.42,2129.16
4.2400,18.26,469.67,2160.47
4.2500,18.26,469.67,2285.71
4.2600,19.56,438.36,2442.27
4.2700,21.07,407.05,2473.58
4.2800,24.90,344.42,2473.58
4.2900,24.90,344.42,2630.14
4.3000,27.39,313.11,2661.45
4.3100,39.12,219.18,2630.14
4.3200,34.23,250.49,2630.14
4.3300,45.64,187.87,2598.83
4.3700,45.64,187.87,3225.05
4.3800,39.12,219.18,3475.54
4.4200,45.64,187.87,2880.63
4.4300,39.12,219.18,14434.44
4.4400,34.23,250.49,11365.95
4.4500,34.23,250.49,11428.57
4.4600,54.77,156.56,14465.75
4.5400,7.40,1158.51,5041.10
4.5500,7.40,1158.51,5072.41
4.5600,7.61,1127.20,5103.72
4.5700,7.61,1127.20,5072.41
4.5800,7.61,1127.20,4947.16
4.6000,18.26,469.67,14434.44
4.6100,19.56,438.36,14434.44
4.6200,22.82,375.73,4540.12
4.6300,21.07,407.05,4759.30
4.6400,19.56,438.36,4821.92
4.6500,18.26,469.67,4696.67
4.6600,18.26,469.67,8328.77
4.6700,18.26,469.67,14403.13
4.6800,18.26,469.67,2943.25
4.6900,18.26,469.67,2849.32
4.7000,18.26,469.67,3005.87
4.7100,18.26,469.67,2911.94
4.7200,18.26,469.67,2630.14
4.7300,16.11,532.29,2504.89
4.7400,16.11,532.29,2410.96
4.7500,15.21,563.60,2254.40
4.7600,14.41,594.91,2003.91
4.7700,14.41,594.91,5228.96
4.7800,24.90,344.42,5135.03
4.7900,21.07,407.05,1690.80
4.8100,30.43,281.80,1784.74
4.8200,17.12,500.98,1784.74
4.8500,17.12,500.98,8547.95
4.8600,19.56,438.36,5510.76
4.8700,18.26,469.67,5667.32
4.8800,15.21,563.60,2066.54
4.8900,16.11,532.29,2285.71
