Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6100,8.56,1001.96,8892.37
0.6200,12.45,688.85,9048.92
0.6300,11.41,751.47,3099.80
0.6400,21.07,407.05,3256.36
0.6500,45.64,187.87,3225.05
0.7200,22.82,375.73,2880.63
0.7300,19.56,438.36,2536.20
0.7400,19.56,438.36,2943.25
0.7500,21.07,407.05,3256.36
0.7600,21.07,407.05,3162.43
0.7700,21.07,407.05,9800.39
0.7800,19.56,438.36,2849.32
0.7900,19.56,438.36,3193.74
0.8000,21.07,407.05,3412.92
1.1200,14.41,594.91,3726.03
1.1300,13.69,626.22,3913.89
1.1400,13.69,626.22,3757.34
1.1500,13.69,626.22,3757.34
1.1600,13.04,657.53,3945.21
1.1700,12.45,688.85,4039.14
1.1800,11.91,720.16,4164.38
1.1900,11.41,751.47,4258.32
1.2000,11.41,751.47,4227.01
1.2100,13.04,657.53,4258.32
1.2200,15.21,563.60,4915.85
1.2300,16.11,532.29,5228.96
1.2400,17.12,500.98,5291.59
1.2500,17.12,500.98,3475.54
1.2600,17.12,500.98,3632.09
1.4400,45.64,187.87,2974.56
1.4500,34.23,250.49,3068.49
1.4600,34.23,250.49,3131.12
1.4700,39.12,219.18,2974.56
1.8200,91.29,93.93,2943.25
1.8800,22.82,375.73,4947.16
1.9100,8.83,970.65,4696.67
1.9200,7.61,1127.20,4634.05
1.9300,7.40,1158.51,4602.74
2.4200,27.39,313.11,3068.49
2.4300,24.90,344.42,2974.56
2.4400,24.90,344.42,7639.92
2.4500,22.82,375.73,7827.79
2.4600,21.07,407.05,7702.54
2.4700,21.07,407.05,7577.30
2.4800,22.82,375.73,6481.41
2.4900,30.43,281.80,6418.79
2.5000,30.43,281.80,5729.94
2.5100,24.90,344.42,5886.50
2.5200,30.43,281.80,6418.79
2.9500,30.43,281.80,2818.00
2.9600,54.77,156.56,7765.17
2.9700,21.07,407.05,3350.29
2.9800,14.41,594.91,2974.56
2.9900,14.41,594.91,2911.94
3.0000,13.69,626.22,2849.32
3.0100,13.69,626.22,3318.98
3.0200,13.69,626.22,3412.92
3.0300,15.21,563.60,3193.74
3.0400,15.21,563.60,2755.38
3.0500,12.45,688.85,7358.12
3.0600,11.91,720.16,3350.29
3.0700,12.45,688.85,3538.16
3.0800,13.69,626.22,3538.16
3.0900,13.69,626.22,3600.78
3.1000,12.45,688.85,3632.09
3.1100,11.91,720.16,3632.09
3.1200,11.91,720.16,3569.47
3.1300,11.41,751.47,3569.47
3.1400,11.41,751.47,3632.09
3.1500,10.53,814.09,3663.41
3.1600,9.44,908.02,4039.14
3.1700,8.30,1033.27,3663.41
3.1800,8.56,1001.96,3694.72
3.1900,8.30,1033.27,4821.92
3.2700,8.30,1033.27,5510.76
3.2800,9.13,939.33,5041.10
3.2900,9.13,939.33,5072.41
3.3000,8.56,1001.96,4665.36
3.3100,8.05,1064.58,4634.05
3.3200,7.21,1189.82,4634.05
3.3300,7.40,1158.51,4634.05
3.3500,11.91,720.16,4759.30
3.3600,13.69,626.22,4665.36
3.3700,11.91,720.16,4759.30
3.3800,11.41,751.47,5103.72
3.3900,10.95,782.78,5009.78
3.4000,10.14,845.40,2661.45
3.4100,7.82,1095.89,5322.90
3.4300,7.61,1127.20,5604.70
3.4400,8.56,1001.96,5479.45
3.4500,9.13,939.33,5072.41
3.4600,9.78,876.71,5103.72
3.4700,9.78,876.71,5072.41
3.4800,8.83,970.65,8547.95
3.4900,7.61,1127.20,8829.75
3.5200,8.56,1001.96,2661.45
3.5300,8.30,1033.27,2880.63
3.5400,8.30,1033.27,2911.94
3.5500,8.56,1001.96,2880.63
3.5600,8.83,970.65,2786.69
3.5700,8.83,970.65,2755.38
3.5800,9.44,908.02,2786.69
3.5900,10.95,782.78,2911.94
3.6000,10.95,782.78,3162.43
3.6100,15.21,563.60,2818.00
3.6200,7.82,1095.89,2692.76
3.6300,7.40,1158.51,2724.07
3.6400,9.44,908.02,2786.69
3.6500,10.95,782.78,2755.38
3.6600,11.41,751.47,2598.83
