Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3500,8.69,986.30,9205.48
0.3600,8.69,986.30,9158.51
0.3700,9.61,892.37,9205.48
0.6600,36.52,234.83,7702.54
0.6700,20.29,422.70,8688.85
0.6800,20.29,422.70,3992.17
0.6900,20.29,422.70,4320.94
0.7000,22.82,375.73,4320.94
0.7100,22.82,375.73,4180.04
0.7200,26.08,328.77,4180.04
0.7300,30.43,281.80,4227.01
0.7400,30.43,281.80,4086.11
0.7500,22.82,375.73,4039.14
0.7600,16.60,516.63,4039.14
0.7700,14.04,610.57,4133.07
0.7800,11.41,751.47,3992.17
0.7900,11.41,751.47,3898.24
0.8000,10.14,845.40,12634.05
0.8100,9.61,892.37,12681.02
0.8200,9.61,892.37,12493.15
0.8300,9.13,939.33,8407.05
0.8400,9.61,892.37,8735.81
0.8500,9.61,892.37,3287.67
0.8600,9.13,939.33,8547.95
0.8700,9.61,892.37,8360.08
0.8800,10.74,798.43,8547.95
0.8900,11.41,751.47,3475.54
0.9000,11.41,751.47,8641.88
0.9100,11.41,751.47,8266.14
0.9200,12.17,704.50,13432.49
0.9300,13.04,657.53,16767.12
0.9400,15.21,563.60,16720.16
0.9500,16.60,516.63,13056.75
0.9600,16.60,516.63,8219.18
0.9700,20.29,422.70,8360.08
1.0000,30.43,281.80,12305.28
1.0100,36.52,234.83,12305.28
1.0200,30.43,281.80,12727.98
1.0300,45.64,187.87,13197.65
1.0400,30.43,281.80,8688.85
1.0500,26.08,328.77,8735.81
1.0600,22.82,375.73,8923.68
1.0700,22.82,375.73,8547.95
1.0800,36.52,234.83,8454.01
1.9600,30.43,281.80,3522.50
1.9700,26.08,328.77,3381.60
