Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,7.21,1189.82,4227.01
0.2300,17.12,500.98,5698.63
0.2400,12.45,688.85,5698.63
0.2500,9.78,876.71,6105.68
0.2600,8.83,970.65,5729.94
0.2700,9.13,939.33,14309.20
0.2800,9.44,908.02,5729.94
0.2900,9.13,939.33,5917.81
0.3000,8.30,1033.27,5729.94
0.3100,9.13,939.33,5792.56
0.3200,10.95,782.78,5792.56
0.3300,10.95,782.78,5761.25
0.3400,10.14,845.40,5855.19
0.3500,9.44,908.02,6074.36
0.3600,11.41,751.47,6105.68
0.3800,39.12,219.18,5260.27
0.4200,18.26,469.67,6700.59
0.6200,68.47,125.24,2410.96
0.6300,27.39,313.11,2661.45
0.6400,22.82,375.73,2786.69
0.6500,22.82,375.73,2911.94
0.6600,30.43,281.80,2974.56
0.7500,12.45,688.85,4571.43
0.7600,30.43,281.80,4508.81
1.2000,39.12,219.18,4508.81
1.4600,18.26,469.67,6105.68
1.6100,10.53,814.09,4947.16
1.6200,12.45,688.85,5166.34
1.6300,10.95,782.78,5228.96
1.6400,9.78,876.71,4227.01
1.6500,9.13,939.33,3976.52
1.6600,9.78,876.71,6262.23
1.6700,9.78,876.71,10019.57
1.6800,8.83,970.65,10050.88
1.6900,7.82,1095.89,4853.23
1.7000,7.21,1189.82,5197.65
1.7100,7.21,1189.82,5385.52
1.8900,9.13,939.33,3381.60
2.1600,39.12,219.18,5103.72
2.1700,13.69,626.22,4727.98
2.1800,11.41,751.47,14340.51
2.2000,12.45,688.85,12994.13
2.2200,8.83,970.65,12743.64
2.2300,7.82,1095.89,12837.57
2.5000,21.07,407.05,3819.96
2.5300,13.69,626.22,3788.65
2.5400,12.45,688.85,4352.25
2.5500,10.53,814.09,5448.14
2.5600,9.78,876.71,4884.54
2.5700,9.13,939.33,5135.03
2.5800,8.83,970.65,5135.03
2.5900,8.83,970.65,4947.16
2.6000,7.82,1095.89,5103.72
2.6100,7.40,1158.51,5354.21
2.6200,7.21,1189.82,5354.21
2.6300,7.21,1189.82,5291.59
2.6400,7.21,1189.82,5228.96
2.6800,7.21,1189.82,4978.47
2.8700,34.23,250.49,9455.97
