Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7100,7.21,1189.82,2880.63
0.7700,30.43,281.80,3381.60
0.7800,45.64,187.87,2911.94
0.8200,34.23,250.49,3350.29
0.8300,27.39,313.11,3350.29
0.8400,45.64,187.87,3350.29
0.8800,30.43,281.80,3068.49
0.8900,27.39,313.11,6825.83
0.9300,24.90,344.42,14277.89
0.9400,24.90,344.42,11397.26
0.9500,39.12,219.18,14340.51
1.0900,30.43,281.80,4540.12
1.1000,30.43,281.80,8485.32
1.1100,30.43,281.80,11459.88
1.1200,39.12,219.18,11272.02
1.1300,39.12,219.18,14465.75
1.1400,27.39,313.11,11397.26
1.1500,22.82,375.73,3381.60
1.1600,27.39,313.11,14215.26
1.2500,24.90,344.42,1753.42
1.2900,45.64,187.87,5636.01
1.3000,22.82,375.73,1722.11
1.3100,34.23,250.49,14434.44
1.3300,24.90,344.42,11365.95
1.3400,22.82,375.73,11397.26
1.3500,22.82,375.73,14403.13
1.3600,22.82,375.73,14246.58
1.3700,21.07,407.05,14309.20
1.3800,24.90,344.42,11334.64
1.3900,34.23,250.49,14434.44
1.4000,27.39,313.11,14434.44
1.4100,24.90,344.42,14340.51
1.5600,7.40,1158.51,3381.60
1.5900,68.47,125.24,14465.75
1.6200,34.23,250.49,11428.57
1.6300,45.64,187.87,11428.57
1.7800,30.43,281.80,2849.32
1.7900,24.90,344.42,3193.74
1.8000,24.90,344.42,3287.67
1.8200,39.12,219.18,11240.70
1.8300,91.29,93.93,8391.39
2.0400,27.39,313.11,14027.40
2.0500,24.90,344.42,3037.18
2.0600,22.82,375.73,3162.43
2.0700,22.82,375.73,3193.74
2.0800,22.82,375.73,2943.25
2.0900,24.90,344.42,3131.12
2.1000,24.90,344.42,3225.05
2.1100,24.90,344.42,3225.05
2.1200,24.90,344.42,3287.67
2.1300,24.90,344.42,3287.67
2.1400,24.90,344.42,3037.18
2.1500,24.90,344.42,5855.19
2.1600,24.90,344.42,8579.26
2.1700,24.90,344.42,3068.49
2.1800,27.39,313.11,3287.67
2.1900,27.39,313.11,3162.43
2.2000,27.39,313.11,3037.18
2.2100,24.90,344.42,3162.43
2.2200,27.39,313.11,3099.80
2.2300,30.43,281.80,3068.49
2.2400,34.23,250.49,3005.87
2.2500,27.39,313.11,3005.87
2.2600,27.39,313.11,5729.94
2.2700,27.39,313.11,8454.01
2.2800,27.39,313.11,8516.63
2.2900,27.39,313.11,8610.57
2.3000,34.23,250.49,8547.95
2.3100,45.64,187.87,2786.69
2.3200,45.64,187.87,2880.63
2.3300,34.23,250.49,3005.87
2.3400,45.64,187.87,11428.57
2.3500,39.12,219.18,14309.20
2.3600,39.12,219.18,14434.44
2.3700,39.12,219.18,14465.75
2.4200,39.12,219.18,11522.50
2.4300,30.43,281.80,11272.02
2.4400,30.43,281.80,2598.83
2.5500,39.12,219.18,2880.63
2.5600,27.39,313.11,11365.95
2.5800,30.43,281.80,11491.19
2.5900,39.12,219.18,11491.19
2.6000,54.77,156.56,11459.88
2.6700,27.39,313.11,8485.32
2.6900,30.43,281.80,14340.51
2.7200,22.82,375.73,9925.64
2.7300,22.82,375.73,7013.70
2.7400,21.07,407.05,3318.98
2.7500,19.56,438.36,6919.77
2.7600,19.56,438.36,6857.14
2.7700,19.56,438.36,6825.83
2.7800,19.56,438.36,12806.26
2.8100,21.07,407.05,14434.44
2.8200,22.82,375.73,14434.44
2.8600,21.07,407.05,2880.63
2.8700,22.82,375.73,2974.56
2.8800,24.90,344.42,3068.49
2.9500,39.12,219.18,12806.26
2.9600,45.64,187.87,12806.26
2.9700,45.64,187.87,12712.33
2.9800,34.23,250.49,12555.77
2.9900,34.23,250.49,12712.33
3.1000,14.41,594.91,8140.90
3.1100,24.90,344.42,3444.23
3.1200,21.07,407.05,3256.36
3.1300,22.82,375.73,3381.60
3.1400,24.90,344.42,3162.43
3.1600,54.77,156.56,3913.89
3.3400,24.90,344.42,3068.49
3.3500,34.23,250.49,3131.12
3.3600,45.64,187.87,3131.12
3.3900,54.77,156.56,11459.88
3.4200,34.23,250.49,1596.87
3.4300,27.39,313.11,1659.49
3.5000,39.12,219.18,5322.90
3.5100,34.23,250.49,5542.07
3.5200,30.43,281.80,5573.39
3.5300,27.39,313.11,1722.11
3.5400,30.43,281.80,1784.74
3.5500,39.12,219.18,5573.39
3.5600,45.64,187.87,5416.83
3.5700,45.64,187.87,5573.39
3.5800,39.12,219.18,5667.32
3.6800,45.64,187.87,4289.63
3.6900,30.43,281.80,3851.27
3.7000,30.43,281.80,3131.12
3.7100,30.43,281.80,3037.18
3.7200,34.23,250.49,11397.26
3.7300,34.23,250.49,14371.82
3.7400,34.23,250.49,3037.18
3.7500,30.43,281.80,3318.98
3.7600,27.39,313.11,3350.29
3.7700,30.43,281.80,3381.60
3.7800,27.39,313.11,3162.43
3.7900,30.43,281.80,2974.56
3.8000,30.43,281.80,2692.76
4.1400,21.07,407.05,3976.52
4.1500,14.41,594.91,3976.52
4.1700,7.40,1158.51,3945.21
4.2800,10.53,814.09,2880.63
4.2900,10.14,845.40,3444.23
4.3000,7.40,1158.51,3976.52
4.3100,10.14,845.40,3600.78
4.3200,9.78,876.71,3788.65
4.3300,9.78,876.71,3726.03
4.3400,9.13,939.33,3882.58
4.3500,9.44,908.02,4195.69
