Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3131.12
0.0400,7.82,1095.89,3663.41
0.1300,45.64,187.87,3913.89
0.1400,45.64,187.87,3162.43
0.1700,45.64,187.87,3162.43
0.2100,54.77,156.56,3475.54
0.2200,45.64,187.87,3381.60
0.2300,54.77,156.56,3162.43
0.2400,54.77,156.56,3193.74
0.3700,8.56,1001.96,3945.21
0.3800,15.21,563.60,3726.03
0.3900,10.53,814.09,3788.65
0.4000,8.30,1033.27,3788.65
0.4100,7.40,1158.51,3819.96
0.5200,7.82,1095.89,4133.07
0.5300,7.82,1095.89,3851.27
0.5400,8.30,1033.27,3788.65
0.5500,7.82,1095.89,4039.14
0.5600,8.83,970.65,3788.65
0.5700,7.61,1127.20,3757.34
0.6700,7.21,1189.82,3819.96
0.6800,8.83,970.65,3757.34
0.6900,7.61,1127.20,3726.03
0.7000,8.30,1033.27,3757.34
0.7100,7.21,1189.82,3694.72
0.7200,7.40,1158.51,3819.96
0.7300,8.83,970.65,3851.27
0.7400,8.83,970.65,3819.96
0.7500,7.21,1189.82,3851.27
0.8000,8.30,1033.27,3851.27
0.8100,8.05,1064.58,3945.21
0.8200,7.61,1127.20,3819.96
0.9200,7.61,1127.20,3851.27
0.9300,7.21,1189.82,3851.27
0.9900,7.21,1189.82,3882.58
1.0000,7.61,1127.20,3757.34
1.0100,7.21,1189.82,3788.65
1.0200,7.61,1127.20,3819.96
1.0600,8.05,1064.58,3882.58
1.0900,7.40,1158.51,3788.65
1.1000,8.30,1033.27,3788.65
1.1100,7.40,1158.51,3788.65
1.1200,7.82,1095.89,3726.03
1.1300,7.40,1158.51,3851.27
1.1400,7.61,1127.20,3851.27
1.1600,7.40,1158.51,3819.96
1.1700,7.82,1095.89,3945.21
1.1800,7.61,1127.20,3819.96
1.2000,7.21,1189.82,3788.65
1.2100,7.40,1158.51,3819.96
1.2200,7.21,1189.82,3882.58
1.2300,7.21,1189.82,3819.96
1.2400,8.30,1033.27,3851.27
1.2500,8.05,1064.58,3913.89
1.2800,7.82,1095.89,3663.41
1.2900,8.05,1064.58,3663.41
1.3000,8.30,1033.27,3726.03
1.3500,7.61,1127.20,3882.58
1.3600,7.82,1095.89,3882.58
1.4400,7.21,1189.82,3945.21
1.4500,7.21,1189.82,3882.58
1.5000,7.61,1127.20,3945.21
1.5200,7.21,1189.82,3913.89
1.5300,7.61,1127.20,4007.83
1.5400,7.82,1095.89,3819.96
1.6400,7.40,1158.51,3945.21
1.6800,8.56,1001.96,3882.58
1.7200,7.21,1189.82,3819.96
1.7400,7.21,1189.82,3851.27
1.7500,7.21,1189.82,3913.89
1.7700,7.40,1158.51,3819.96
1.7800,8.56,1001.96,3819.96
1.7900,7.21,1189.82,3976.52
1.8400,7.82,1095.89,3788.65
1.8500,8.30,1033.27,3726.03
1.8800,45.64,187.87,3506.85
1.8900,68.47,125.24,3099.80
1.9000,54.77,156.56,11553.82
2.0200,91.29,93.93,4383.56
2.0500,54.77,156.56,5761.25
2.0600,68.47,125.24,3318.98
2.2100,21.07,407.05,5917.81
2.2200,18.26,469.67,6575.34
2.2300,17.12,500.98,6168.30
2.2400,14.41,594.91,4978.47
2.2500,12.45,688.85,4915.85
2.2600,10.53,814.09,4790.61
2.2700,9.78,876.71,4289.63
2.2800,9.13,939.33,4101.76
2.2900,9.78,876.71,4227.01
2.3000,10.95,782.78,4477.50
2.3500,22.82,375.73,4477.50
2.3600,18.26,469.67,11334.64
2.3700,16.11,532.29,2598.83
2.3800,18.26,469.67,2692.76
2.3900,21.07,407.05,2755.38
2.4000,24.90,344.42,2818.00
2.4100,24.90,344.42,2786.69
2.4200,27.39,313.11,11397.26
2.4400,27.39,313.11,5792.56
2.4500,24.90,344.42,3037.18
2.5400,24.90,344.42,6074.36
2.5500,22.82,375.73,6136.99
2.5600,22.82,375.73,6230.92
2.5700,30.43,281.80,6481.41
2.6500,17.12,500.98,6324.85
2.6600,15.21,563.60,6418.79
2.6700,15.21,563.60,6888.45
2.6800,16.11,532.29,6951.08
2.6900,18.26,469.67,6951.08
2.7000,21.07,407.05,6512.72
2.7100,27.39,313.11,5135.03
2.7200,30.43,281.80,6575.34
2.7300,34.23,250.49,6324.85
2.7400,27.39,313.11,5636.01
2.7500,27.39,313.11,5949.12
2.7600,22.82,375.73,5729.94
2.7700,22.82,375.73,6011.74
2.7800,24.90,344.42,6105.68
2.7900,24.90,344.42,6230.92
2.8000,21.07,407.05,6105.68
2.8100,30.43,281.80,5917.81
2.8200,39.12,219.18,5698.63
2.8600,19.56,438.36,2129.16
2.8700,18.26,469.67,2223.09
2.8800,18.26,469.67,2223.09
2.8900,17.12,500.98,8422.70
2.9000,16.11,532.29,2536.20
2.9100,16.11,532.29,2974.56
2.9200,16.11,532.29,3099.80
2.9300,17.12,500.98,11146.77
2.9400,18.26,469.67,14027.40
2.9500,21.07,407.05,14215.26
2.9600,30.43,281.80,2504.89
2.9700,91.29,93.93,2598.83
2.9800,19.56,438.36,2692.76
2.9900,18.26,469.67,2818.00
3.0000,19.56,438.36,3131.12
3.0100,19.56,438.36,3444.23
3.0200,19.56,438.36,3506.85
3.0300,21.07,407.05,3506.85
3.0400,21.07,407.05,3193.74
3.0500,21.07,407.05,3287.67
3.0600,22.82,375.73,3475.54
3.0700,19.56,438.36,3506.85
3.0800,18.26,469.67,2661.45
3.0900,18.26,469.67,3005.87
3.1000,19.56,438.36,3131.12
3.1100,24.90,344.42,3475.54
3.1200,17.12,500.98,3945.21
3.1300,18.26,469.67,3913.89
3.1400,39.12,219.18,3976.52
3.1500,18.26,469.67,3976.52
3.1600,16.11,532.29,2849.32
3.1700,15.21,563.60,3851.27
3.1800,17.12,500.98,3913.89
3.1900,19.56,438.36,3757.34
3.2000,30.43,281.80,3851.27
3.2200,30.43,281.80,2630.14
3.2500,24.90,344.42,2911.94
3.2600,22.82,375.73,3005.87
3.2700,21.07,407.05,3099.80
3.2800,21.07,407.05,3099.80
3.2900,24.90,344.42,3099.80
