Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,7.61,1127.20,5119.37
0.0800,9.13,939.33,5166.34
0.0900,16.60,516.63,5260.27
0.1000,8.30,1033.27,5260.27
0.1100,9.13,939.33,5213.31
0.1200,14.04,610.57,5119.37
0.1500,7.61,1127.20,5307.24
0.1600,18.26,469.67,5401.17
0.2800,18.26,469.67,4978.47
0.2900,12.17,704.50,5072.41
0.3400,10.14,845.40,5119.37
0.6600,7.61,1127.20,4837.57
0.6700,7.61,1127.20,4884.54
0.6800,9.13,939.33,5307.24
0.7700,14.04,610.57,2724.07
0.7800,14.04,610.57,12634.05
0.7900,15.21,563.60,16954.99
0.8000,14.04,610.57,2630.14
0.8100,26.08,328.77,2489.24
0.9400,20.29,422.70,3381.60
0.9500,16.60,516.63,5542.07
0.9600,16.60,516.63,12305.28
0.9700,13.04,657.53,8500.98
0.9800,12.17,704.50,8688.85
0.9900,11.41,751.47,3381.60
1.0000,11.41,751.47,3240.70
1.0100,10.74,798.43,8735.81
1.0200,10.74,798.43,8360.08
1.0300,10.74,798.43,16908.02
1.0400,11.41,751.47,21651.66
1.0500,12.17,704.50,21698.63
1.0600,12.17,704.50,17095.89
1.0700,12.17,704.50,17142.86
1.0800,14.04,610.57,21604.70
1.0900,16.60,516.63,17142.86
1.1000,16.60,516.63,17142.86
1.1100,16.60,516.63,12681.02
1.1200,18.26,469.67,8547.95
1.1300,20.29,422.70,8500.98
1.1400,26.08,328.77,8360.08
1.2100,13.04,657.53,16861.06
1.2200,12.17,704.50,17189.82
1.2300,12.17,704.50,12493.15
1.2400,12.17,704.50,12681.02
1.2500,11.41,751.47,8313.11
1.2600,11.41,751.47,17189.82
1.2700,11.41,751.47,17048.92
1.2800,13.04,657.53,21604.70
1.2900,14.04,610.57,21416.83
1.3600,16.60,516.63,3663.41
1.3700,22.82,375.73,3663.41
1.3800,20.29,422.70,12634.05
1.3900,20.29,422.70,16954.99
1.4000,22.82,375.73,17048.92
1.4100,36.52,234.83,17283.76
1.5100,26.08,328.77,3710.37
1.5400,26.08,328.77,2818.00
1.5800,36.52,234.83,3381.60
1.5900,22.82,375.73,3381.60
1.6000,26.08,328.77,12727.98
1.8100,7.94,1080.23,9863.01
1.8200,13.04,657.53,21088.06
1.8300,10.14,845.40,16438.36
1.8400,8.69,986.30,19209.39
1.8700,16.60,516.63,21275.93
1.8800,30.43,281.80,17001.96
1.8900,20.29,422.70,21463.80
1.9000,18.26,469.67,14747.55
1.9100,16.60,516.63,5917.81
1.9200,16.60,516.63,5917.81
1.9300,15.21,563.60,5870.84
2.0000,91.29,93.93,4320.94
2.0100,60.86,140.90,4461.84
2.5800,20.29,422.70,2348.34
2.6500,60.86,140.90,16814.09
2.7600,20.29,422.70,4461.84
2.7700,18.26,469.67,4414.87
2.7800,18.26,469.67,12774.95
2.7900,18.26,469.67,12774.95
2.8000,18.26,469.67,17236.79
2.8100,18.26,469.67,12727.98
2.8200,20.29,422.70,8500.98
2.8300,26.08,328.77,12587.08
3.2000,14.04,610.57,5448.14
3.2100,15.21,563.60,19303.33
3.3400,20.29,422.70,21604.70
3.3500,30.43,281.80,21604.70
3.3600,30.43,281.80,8219.18
3.3700,15.21,563.60,21651.66
3.3800,14.04,610.57,2301.37
3.4700,7.30,1174.17,21275.93
3.5000,45.64,187.87,21463.80
3.5100,30.43,281.80,21322.90
3.5300,22.82,375.73,18974.56
3.5800,20.29,422.70,16861.06
3.6200,20.29,422.70,12305.28
3.6300,13.04,657.53,21557.73
3.6400,12.17,704.50,17095.89
3.6500,12.17,704.50,7937.38
3.6600,12.17,704.50,17048.92
3.6700,11.41,751.47,17095.89
3.6800,10.74,798.43,16720.16
3.6900,11.41,751.47,21604.70
3.7100,14.04,610.57,11929.55
3.7200,14.04,610.57,12446.18
3.7300,14.04,610.57,2160.47
4.1700,16.60,516.63,4696.67
4.3100,16.60,516.63,5072.41
4.3300,26.08,328.77,4978.47
4.3400,45.64,187.87,5260.27
