Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,8.56,1001.96,3851.27
0.0600,7.82,1095.89,4007.83
0.0700,13.69,626.22,6011.74
0.0800,13.69,626.22,2630.14
0.0900,15.21,563.60,2880.63
0.5700,39.12,219.18,2849.32
0.6700,13.69,626.22,2191.78
0.7700,10.53,814.09,5855.19
0.7800,8.56,1001.96,6011.74
0.7900,10.53,814.09,2724.07
0.8000,12.45,688.85,3162.43
0.9200,10.14,845.40,5322.90
0.9300,10.14,845.40,5322.90
0.9400,10.53,814.09,5322.90
1.0000,9.78,876.71,3068.49
1.0200,12.45,688.85,2880.63
1.0300,11.91,720.16,2692.76
1.0400,11.41,751.47,2379.65
1.0500,10.95,782.78,2536.20
1.0600,11.41,751.47,2755.38
1.0700,12.45,688.85,2755.38
1.0800,16.11,532.29,2661.45
1.1400,34.23,250.49,2724.07
1.1500,30.43,281.80,2755.38
1.1600,30.43,281.80,2786.69
1.1900,24.90,344.42,1753.42
1.2000,12.45,688.85,1753.42
1.2200,7.40,1158.51,14058.71
1.5500,30.43,281.80,2692.76
1.5600,22.82,375.73,2598.83
1.5700,21.07,407.05,11365.95
1.5800,21.07,407.05,14434.44
1.6100,19.56,438.36,9769.08
1.6200,21.07,407.05,9988.26
1.6300,19.56,438.36,6919.77
1.6600,16.11,532.29,12837.57
1.6700,13.69,626.22,6731.90
1.6800,13.69,626.22,3318.98
1.6900,14.41,594.91,6825.83
1.7000,13.69,626.22,6794.52
1.7100,11.91,720.16,2911.94
1.7200,12.45,688.85,3225.05
1.7300,27.39,313.11,3569.47
1.7500,24.90,344.42,4101.76
1.8600,7.21,1189.82,4039.14
1.8700,7.82,1095.89,3913.89
1.8800,16.11,532.29,3882.58
1.9000,7.61,1127.20,3444.23
1.9100,17.12,500.98,12587.08
1.9200,12.45,688.85,6794.52
1.9300,13.04,657.53,3131.12
1.9400,13.69,626.22,3162.43
1.9500,13.69,626.22,3162.43
1.9600,13.69,626.22,3193.74
1.9700,13.04,657.53,3193.74
1.9800,13.04,657.53,3256.36
1.9900,13.04,657.53,3256.36
2.0000,13.69,626.22,3287.67
2.0100,13.69,626.22,3287.67
2.0200,13.04,657.53,3005.87
2.0600,18.26,469.67,14403.13
2.0700,45.64,187.87,2442.27
2.0800,45.64,187.87,5761.25
2.1000,24.90,344.42,2473.58
2.1900,54.77,156.56,2473.58
2.2000,45.64,187.87,2536.20
2.2100,54.77,156.56,2598.83
2.2700,22.82,375.73,2598.83
2.2800,18.26,469.67,2724.07
2.2900,19.56,438.36,2786.69
2.3000,91.29,93.93,2911.94
2.3800,30.43,281.80,2943.25
2.3900,30.43,281.80,3037.18
2.4000,27.39,313.11,2630.14
2.5500,19.56,438.36,9518.59
2.5600,11.41,751.47,9737.77
2.5700,10.95,782.78,3162.43
2.5800,10.53,814.09,3193.74
2.5900,10.53,814.09,9800.39
2.6000,11.91,720.16,12681.02
2.6100,13.04,657.53,9800.39
2.6200,13.04,657.53,2943.25
2.6300,13.69,626.22,3068.49
2.6400,15.21,563.60,3068.49
2.6500,16.11,532.29,2880.63
2.6600,16.11,532.29,2818.00
2.6700,17.12,500.98,2818.00
2.6800,16.11,532.29,2818.00
2.6900,17.12,500.98,6136.99
2.7000,18.26,469.67,6043.05
2.7100,22.82,375.73,5949.12
2.7900,17.12,500.98,14246.58
2.8200,9.13,939.33,12806.26
2.8300,10.95,782.78,2943.25
2.8400,11.41,751.47,2911.94
2.8600,11.41,751.47,6700.59
2.9000,10.53,814.09,9769.08
2.9100,11.41,751.47,9894.32
2.9900,7.82,1095.89,6262.23
3.0000,9.78,876.71,6356.16
3.0100,10.14,845.40,6230.92
3.0200,9.13,939.33,6199.61
3.1400,8.05,1064.58,5291.59
3.3000,13.69,626.22,2880.63
3.3100,16.11,532.29,6857.14
3.3400,39.12,219.18,2911.94
3.3700,54.77,156.56,2692.76
3.3800,39.12,219.18,12649.71
3.4400,10.14,845.40,10426.61
3.5500,19.56,438.36,2442.27
3.5600,18.26,469.67,2442.27
3.5700,19.56,438.36,2473.58
3.8900,34.23,250.49,2974.56
3.9000,39.12,219.18,2974.56
3.9100,39.12,219.18,2911.94
3.9200,34.23,250.49,2849.32
3.9300,27.39,313.11,2661.45
3.9400,27.39,313.11,2536.20
3.9500,30.43,281.80,2598.83
3.9600,30.43,281.80,2692.76
3.9700,34.23,250.49,2692.76
3.9800,39.12,219.18,2724.07
3.9900,91.29,93.93,2755.38
4.0400,11.91,720.16,2849.32
4.1000,21.07,407.05,2567.51
4.1100,13.04,657.53,2630.14
4.1200,11.91,720.16,2473.58
4.1300,10.95,782.78,2379.65
4.1400,9.44,908.02,10614.48
4.1500,8.83,970.65,10739.73
4.1600,9.44,908.02,10896.28
4.1700,9.78,876.71,1847.36
4.1800,9.78,876.71,1784.74
4.1900,7.82,1095.89,11084.15
4.2000,8.83,970.65,10927.59
4.2100,10.14,845.40,10864.97
4.2200,10.95,782.78,14215.26
4.2900,54.77,156.56,2818.00
4.4500,7.61,1127.20,12806.26
4.4600,18.26,469.67,9831.70
4.5000,7.21,1189.82,5604.70
4.7900,7.61,1127.20,5416.83
4.8000,7.82,1095.89,4227.01
4.8100,7.40,1158.51,4227.01
4.8200,7.21,1189.82,4320.94
4.8300,8.30,1033.27,4258.32
4.8400,8.83,970.65,4070.45
4.8500,8.56,1001.96,3851.27
5.0200,11.41,751.47,2536.20
5.0300,16.11,532.29,2755.38
5.0400,45.64,187.87,2567.51
5.1500,12.45,688.85,2724.07
5.1700,10.53,814.09,11084.15
5.1800,13.69,626.22,5855.19
5.2000,30.43,281.80,6324.85
5.5300,22.82,375.73,4383.56
