Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2911.94
0.0100,10.53,814.09,4540.12
0.0200,10.53,814.09,4352.25
0.0300,8.83,970.65,4039.14
0.0400,11.91,720.16,6105.68
0.0700,7.61,1127.20,6262.23
0.0800,8.83,970.65,6262.23
0.0900,7.82,1095.89,6011.74
0.1100,8.05,1064.58,5103.72
0.1200,8.05,1064.58,11084.15
0.2300,24.90,344.42,6043.05
0.2400,13.04,657.53,2630.14
0.2500,11.41,751.47,5917.81
0.2600,11.41,751.47,5949.12
0.2700,10.14,845.40,6262.23
0.2800,9.44,908.02,6262.23
0.4100,8.56,1001.96,1972.60
0.4200,8.30,1033.27,1816.05
0.4300,7.61,1127.20,4821.92
0.4400,7.40,1158.51,5385.52
0.4500,7.40,1158.51,5667.32
0.4600,7.61,1127.20,5729.94
0.4700,9.44,908.02,5667.32
0.4800,10.14,845.40,5479.45
0.4900,9.78,876.71,5103.72
0.5000,9.13,939.33,11115.46
0.5400,9.44,908.02,8422.70
0.5500,9.78,876.71,8516.63
0.5600,10.14,845.40,14403.13
0.5900,18.26,469.67,5416.83
0.6000,11.91,720.16,5667.32
0.6100,27.39,313.11,5698.63
0.6200,30.43,281.80,5636.01
0.6300,10.53,814.09,5510.76
0.6400,8.83,970.65,5416.83
0.6500,7.61,1127.20,10771.04
0.6600,7.40,1158.51,6262.23
0.6800,9.44,908.02,11178.08
0.6900,11.41,751.47,6168.30
0.7300,7.61,1127.20,5729.94
0.7400,7.82,1095.89,5949.12
0.7500,7.82,1095.89,6074.36
0.7600,8.30,1033.27,6168.30
0.7700,9.13,939.33,5479.45
0.7800,9.78,876.71,5385.52
0.7900,10.95,782.78,6387.48
0.8000,9.44,908.02,6230.92
0.8100,9.44,908.02,3726.03
0.8200,10.14,845.40,3976.52
0.8300,10.53,814.09,4164.38
0.8400,11.91,720.16,4540.12
0.8500,12.45,688.85,14403.13
0.8600,18.26,469.67,4571.43
0.8700,7.21,1189.82,4759.30
0.8800,8.05,1064.58,4947.16
0.8900,13.04,657.53,6011.74
0.9000,10.95,782.78,6293.54
0.9100,10.95,782.78,6324.85
0.9200,30.43,281.80,6105.68
0.9500,9.78,876.71,6136.99
0.9600,10.14,845.40,2911.94
0.9700,9.13,939.33,2755.38
0.9800,10.95,782.78,2724.07
0.9900,13.69,626.22,2911.94
1.0000,17.12,500.98,2911.94
1.0200,24.90,344.42,3256.36
1.0300,18.26,469.67,3225.05
1.0400,16.11,532.29,6387.48
1.0500,16.11,532.29,6387.48
1.0600,15.21,563.60,6168.30
1.0700,15.21,563.60,5949.12
1.0800,16.11,532.29,5761.25
1.0900,16.11,532.29,3819.96
1.1000,17.12,500.98,4195.69
1.1100,17.12,500.98,4133.07
1.1200,18.26,469.67,5542.07
1.1300,19.56,438.36,5636.01
1.1400,22.82,375.73,5636.01
1.1500,27.39,313.11,5479.45
1.1700,21.07,407.05,5855.19
1.1800,16.11,532.29,5322.90
