Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,91.29,93.93,4133.07
0.3400,22.82,375.73,4837.57
0.3500,15.21,563.60,5260.27
0.3600,14.04,610.57,5354.21
0.9600,20.29,422.70,3475.54
0.9700,10.74,798.43,3475.54
0.9800,10.14,845.40,3663.41
0.9900,11.41,751.47,3851.27
1.0000,36.52,234.83,3710.37
1.0100,14.04,610.57,3381.60
1.0200,9.61,892.37,3240.70
1.0300,9.61,892.37,3193.74
1.0400,9.61,892.37,3193.74
1.0500,10.14,845.40,3240.70
1.1100,36.52,234.83,3193.74
2.4300,91.29,93.93,8735.81
2.4400,22.82,375.73,3334.64
2.4500,20.29,422.70,3334.64
3.3800,20.29,422.70,3522.50
3.3900,30.43,281.80,3475.54
3.5700,7.30,1174.17,3569.47
