Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3945.21
0.0100,10.14,845.40,8328.77
0.0200,10.95,782.78,7859.10
0.0300,11.41,751.47,7859.10
0.0400,14.41,594.91,7890.41
0.0700,21.07,407.05,7358.12
0.0800,16.11,532.29,7452.05
0.0900,15.21,563.60,4164.38
0.1100,21.07,407.05,3569.47
0.1200,17.12,500.98,8454.01
0.1300,18.26,469.67,8172.21
0.1400,24.90,344.42,8109.59
0.1500,30.43,281.80,8015.66
0.1600,22.82,375.73,7921.72
0.1700,22.82,375.73,3162.43
0.1800,34.23,250.49,2974.56
0.2200,19.56,438.36,8109.59
0.2600,13.69,626.22,6168.30
0.2700,10.95,782.78,2786.69
0.2800,11.41,751.47,2911.94
0.6100,39.12,219.18,3318.98
0.6800,30.43,281.80,3444.23
0.6900,24.90,344.42,3318.98
0.7000,24.90,344.42,3131.12
0.7100,34.23,250.49,7796.48
0.7200,39.12,219.18,7953.03
0.7300,45.64,187.87,8140.90
0.7400,68.47,125.24,8266.14
0.7500,54.77,156.56,8485.32
0.7600,68.47,125.24,11459.88
0.7700,45.64,187.87,11397.26
0.8400,91.29,93.93,3005.87
0.9700,30.43,281.80,3037.18
0.9800,27.39,313.11,3287.67
0.9900,27.39,313.11,3287.67
1.0000,27.39,313.11,3193.74
1.0100,27.39,313.11,3444.23
1.1400,91.29,93.93,7420.74
1.1500,39.12,219.18,7264.19
1.1600,30.43,281.80,7170.25
1.1700,30.43,281.80,7201.57
1.1800,30.43,281.80,7358.12
1.1900,30.43,281.80,7514.68
1.2000,30.43,281.80,7358.12
1.2100,30.43,281.80,7420.74
1.2400,45.64,187.87,7389.43
1.2500,34.23,250.49,7545.99
1.2600,45.64,187.87,3412.92
1.2700,27.39,313.11,3318.98
1.2800,24.90,344.42,3131.12
1.2900,27.39,313.11,9487.28
1.3000,45.64,187.87,9362.04
1.3100,45.64,187.87,2911.94
1.3200,54.77,156.56,8735.81
1.3400,68.47,125.24,3694.72
1.3500,91.29,93.93,4414.87
1.4900,34.23,250.49,5917.81
1.5000,34.23,250.49,5698.63
1.5100,24.90,344.42,5729.94
1.5600,45.64,187.87,7639.92
1.5700,27.39,313.11,8234.83
1.5800,27.39,313.11,8360.08
1.5900,34.23,250.49,8015.66
1.6000,24.90,344.42,7577.30
1.6100,21.07,407.05,7358.12
1.6200,21.07,407.05,7389.43
1.6300,21.07,407.05,7514.68
1.6400,21.07,407.05,7608.61
1.6500,19.56,438.36,7232.88
1.6600,18.26,469.67,7232.88
1.6700,19.56,438.36,7671.23
1.6800,19.56,438.36,11178.08
1.6900,19.56,438.36,14434.44
1.7000,21.07,407.05,7295.50
1.7100,19.56,438.36,7201.57
1.7200,18.26,469.67,2943.25
1.7300,18.26,469.67,3225.05
1.7400,18.26,469.67,3162.43
1.7500,18.26,469.67,3162.43
1.7600,21.07,407.05,3131.12
1.7700,22.82,375.73,3225.05
1.7800,22.82,375.73,3256.36
1.7900,24.90,344.42,12806.26
1.8000,24.90,344.42,9048.92
1.8100,30.43,281.80,8829.75
1.8200,30.43,281.80,8767.12
1.8300,30.43,281.80,2755.38
1.8400,27.39,313.11,7389.43
1.8500,27.39,313.11,8798.43
1.8700,54.77,156.56,6606.65
1.8800,39.12,219.18,6669.28
1.8900,8.56,1001.96,8203.52
1.9300,7.21,1189.82,8203.52
2.1200,27.39,313.11,7264.19
2.1300,24.90,344.42,7420.74
2.1400,27.39,313.11,7608.61
2.1500,34.23,250.49,7984.34
2.1600,68.47,125.24,11522.50
2.1700,54.77,156.56,14465.75
2.2200,27.39,313.11,6888.45
2.2800,68.47,125.24,3256.36
2.2900,54.77,156.56,3099.80
2.5000,7.40,1158.51,8391.39
2.7200,24.90,344.42,4258.32
2.7300,30.43,281.80,14215.26
2.8500,22.82,375.73,7013.70
2.8600,24.90,344.42,6262.23
2.8800,45.64,187.87,6136.99
2.8900,22.82,375.73,6230.92
3.0200,45.64,187.87,6324.85
3.0300,27.39,313.11,6637.96
3.0400,22.82,375.73,6731.90
3.0500,24.90,344.42,6888.45
3.0600,24.90,344.42,6857.14
3.0700,27.39,313.11,6230.92
3.0800,30.43,281.80,8735.81
3.0900,30.43,281.80,11428.57
3.1000,27.39,313.11,6637.96
3.1100,27.39,313.11,7984.34
3.1200,27.39,313.11,6230.92
3.1300,34.23,250.49,5228.96
3.1500,14.41,594.91,5260.27
3.1600,8.56,1001.96,5135.03
3.1700,8.30,1033.27,5072.41
3.1800,10.95,782.78,5135.03
3.2600,34.23,250.49,5636.01
3.2800,39.12,219.18,5729.94
3.4700,39.12,219.18,7295.50
3.4800,30.43,281.80,6324.85
3.4900,27.39,313.11,6043.05
3.5000,30.43,281.80,6074.36
3.5100,30.43,281.80,2536.20
3.5200,30.43,281.80,8297.46
