Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.83,970.65,3475.54
0.0200,13.69,626.22,4164.38
0.0300,45.64,187.87,5698.63
1.0100,45.64,187.87,3193.74
1.0200,34.23,250.49,3350.29
1.0300,34.23,250.49,3256.36
1.0400,54.77,156.56,3162.43
1.0500,45.64,187.87,2974.56
1.0600,45.64,187.87,2849.32
1.0700,45.64,187.87,2849.32
1.0800,39.12,219.18,2911.94
1.0900,34.23,250.49,3005.87
1.1000,39.12,219.18,2724.07
1.1100,45.64,187.87,5729.94
1.1200,45.64,187.87,5761.25
1.1300,45.64,187.87,5823.87
1.1400,34.23,250.49,5761.25
1.1500,34.23,250.49,9518.59
1.1600,39.12,219.18,9612.52
1.3600,30.43,281.80,2536.20
1.3700,34.23,250.49,2724.07
1.3800,45.64,187.87,6230.92
1.4000,68.47,125.24,6262.23
1.4600,8.05,1064.58,4696.67
1.5700,34.23,250.49,5291.59
1.5800,27.39,313.11,3193.74
1.5900,34.23,250.49,3131.12
1.6000,54.77,156.56,3068.49
1.6100,39.12,219.18,3037.18
1.6200,30.43,281.80,3005.87
1.6300,30.43,281.80,3068.49
1.6400,34.23,250.49,3005.87
1.6500,39.12,219.18,2974.56
1.6700,54.77,156.56,3757.34
1.6800,68.47,125.24,3726.03
1.6900,45.64,187.87,3538.16
1.7000,27.39,313.11,3162.43
1.7100,27.39,313.11,3444.23
1.7200,27.39,313.11,3412.92
1.7300,24.90,344.42,3256.36
1.7400,24.90,344.42,3162.43
1.7500,27.39,313.11,3162.43
1.7600,27.39,313.11,3350.29
1.7700,24.90,344.42,3412.92
1.7800,22.82,375.73,3412.92
1.7900,22.82,375.73,3193.74
1.8000,22.82,375.73,2943.25
1.8100,24.90,344.42,2911.94
1.8200,30.43,281.80,2755.38
1.8300,34.23,250.49,2786.69
1.8400,30.43,281.80,2911.94
1.8500,39.12,219.18,3037.18
1.8600,68.47,125.24,7201.57
1.8700,30.43,281.80,8892.37
1.8800,27.39,313.11,8986.30
1.8900,24.90,344.42,9048.92
1.9000,24.90,344.42,3099.80
1.9900,45.64,187.87,3068.49
2.0100,27.39,313.11,2818.00
2.0200,24.90,344.42,2849.32
2.0300,22.82,375.73,2911.94
2.0400,24.90,344.42,2818.00
2.0500,45.64,187.87,2536.20
2.1600,45.64,187.87,3131.12
2.1700,45.64,187.87,3318.98
2.3800,34.23,250.49,9299.41
2.3900,24.90,344.42,8767.12
2.4000,24.90,344.42,2536.20
2.4100,24.90,344.42,2410.96
2.4200,27.39,313.11,2285.71
2.4300,34.23,250.49,2317.03
2.4600,39.12,219.18,2379.65
2.4700,45.64,187.87,2129.16
2.5000,34.23,250.49,8454.01
2.5100,54.77,156.56,5729.94
2.5200,54.77,156.56,2035.23
2.5600,39.12,219.18,5636.01
2.5700,27.39,313.11,2129.16
2.5800,27.39,313.11,5636.01
2.6100,8.05,1064.58,9487.28
2.6200,8.30,1033.27,5823.87
2.6400,7.61,1127.20,6199.61
2.6600,7.40,1158.51,9549.90
2.6800,7.21,1189.82,9518.59
2.7100,45.64,187.87,6011.74
2.7600,91.29,93.93,4884.54
2.9800,7.21,1189.82,6919.77
2.9900,7.21,1189.82,7045.01
3.0200,8.05,1064.58,5291.59
3.0500,30.43,281.80,7232.88
3.0600,27.39,313.11,6606.65
3.0700,24.90,344.42,6324.85
3.0800,24.90,344.42,11522.50
3.0900,24.90,344.42,11522.50
3.1000,24.90,344.42,11491.19
3.1100,30.43,281.80,8610.57
3.1200,34.23,250.49,11522.50
3.1900,68.47,125.24,2911.94
4.4800,68.47,125.24,3819.96
