Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.21,1189.82,3600.78
0.0200,10.14,845.40,3506.85
0.0400,12.45,688.85,3882.58
0.0500,19.56,438.36,4602.74
0.0900,27.39,313.11,6669.28
0.1000,16.11,532.29,6669.28
0.1100,15.21,563.60,3945.21
0.1200,17.12,500.98,4164.38
0.1300,13.69,626.22,6262.23
0.1400,15.21,563.60,4133.07
0.1500,19.56,438.36,4227.01
0.2200,91.29,93.93,4133.07
0.2700,54.77,156.56,3193.74
0.2800,45.64,187.87,3600.78
0.4000,34.23,250.49,3256.36
0.4100,24.90,344.42,3287.67
0.4200,45.64,187.87,3350.29
0.6200,68.47,125.24,3193.74
0.6300,27.39,313.11,2786.69
0.6400,30.43,281.80,2755.38
0.6500,27.39,313.11,2755.38
0.6600,34.23,250.49,5792.56
0.7400,24.90,344.42,3506.85
0.7500,27.39,313.11,3225.05
0.7600,30.43,281.80,3037.18
0.7900,34.23,250.49,4227.01
0.8000,19.56,438.36,3819.96
0.8100,68.47,125.24,4039.14
0.8900,91.29,93.93,3663.41
1.0500,9.78,876.71,3225.05
1.1100,22.82,375.73,7045.01
1.1200,21.07,407.05,3632.09
1.1600,19.56,438.36,3193.74
1.1700,22.82,375.73,3287.67
1.1900,30.43,281.80,4414.87
1.5200,39.12,219.18,2567.51
1.5800,45.64,187.87,5573.39
1.6100,68.47,125.24,5636.01
1.6800,27.39,313.11,8391.39
1.6900,27.39,313.11,14403.13
1.7200,30.43,281.80,11146.77
1.7300,24.90,344.42,11209.39
1.7400,18.26,469.67,4759.30
1.7500,16.11,532.29,4915.85
1.7600,19.56,438.36,5009.78
1.7700,13.69,626.22,5792.56
1.7800,13.04,657.53,5855.19
1.7900,15.21,563.60,5448.14
1.8000,21.07,407.05,5354.21
2.0300,30.43,281.80,8610.57
2.0400,39.12,219.18,8954.99
2.0900,24.90,344.42,14277.89
2.1000,27.39,313.11,14340.51
2.1100,39.12,219.18,14371.82
2.1200,45.64,187.87,14465.75
2.1300,68.47,125.24,14465.75
2.1600,11.41,751.47,4164.38
2.1700,14.41,594.91,4195.69
2.1800,19.56,438.36,4195.69
2.2000,13.04,657.53,5385.52
2.2100,10.53,814.09,5542.07
2.2200,30.43,281.80,5604.70
2.2400,19.56,438.36,11710.37
2.2500,19.56,438.36,8297.46
2.2600,21.07,407.05,5479.45
2.2700,22.82,375.73,5636.01
2.2800,27.39,313.11,2160.47
2.2900,68.47,125.24,2661.45
2.3200,39.12,219.18,2348.34
2.3900,21.07,407.05,1784.74
2.4000,18.26,469.67,1878.67
2.4100,21.07,407.05,1878.67
2.4200,34.23,250.49,1878.67
2.4600,45.64,187.87,8798.43
2.5000,30.43,281.80,1878.67
2.5100,17.12,500.98,1878.67
2.5200,15.21,563.60,1816.05
2.5300,13.69,626.22,1690.80
2.5400,15.21,563.60,5354.21
2.5500,18.26,469.67,5385.52
2.5600,21.07,407.05,5416.83
2.5700,24.90,344.42,5416.83
2.6100,10.14,845.40,6825.83
2.7700,30.43,281.80,6168.30
2.7800,24.90,344.42,5980.43
2.7900,27.39,313.11,14246.58
2.8300,24.90,344.42,14277.89
2.8700,27.39,313.11,14434.44
2.8800,27.39,313.11,14434.44
2.8900,27.39,313.11,14434.44
2.9000,30.43,281.80,14403.13
2.9100,27.39,313.11,11303.33
2.9200,30.43,281.80,11397.26
2.9300,24.90,344.42,11397.26
2.9400,22.82,375.73,11334.64
2.9500,21.07,407.05,14434.44
2.9800,21.07,407.05,14371.82
2.9900,34.23,250.49,8547.95
3.0000,34.23,250.49,8516.63
3.0100,30.43,281.80,5604.70
3.0200,30.43,281.80,5886.50
3.0300,39.12,219.18,5698.63
3.2000,21.07,407.05,5667.32
3.2100,22.82,375.73,5636.01
3.2200,24.90,344.42,11491.19
3.2700,39.12,219.18,2254.40
3.3100,39.12,219.18,2410.96
3.3400,30.43,281.80,8297.46
3.3500,45.64,187.87,11334.64
3.3700,39.12,219.18,11428.57
3.3800,24.90,344.42,11334.64
3.4100,21.07,407.05,9863.01
3.4200,19.56,438.36,12806.26
3.4400,17.12,500.98,8861.06
3.4500,18.26,469.67,14340.51
3.5600,45.64,187.87,2379.65
3.6000,91.29,93.93,2661.45
3.6200,54.77,156.56,2630.14
3.6300,34.23,250.49,2598.83
3.6400,30.43,281.80,2504.89
3.6500,27.39,313.11,2317.03
3.6600,30.43,281.80,8547.95
3.6700,30.43,281.80,5009.78
3.6800,27.39,313.11,4947.16
3.6900,27.39,313.11,4884.54
3.7000,27.39,313.11,5041.10
3.7100,30.43,281.80,5197.65
3.7200,54.77,156.56,5354.21
3.7600,24.90,344.42,2035.23
3.7700,22.82,375.73,6105.68
3.7800,21.07,407.05,6074.36
3.7900,54.77,156.56,6418.79
3.8200,45.64,187.87,8579.26
3.9600,54.77,156.56,2379.65
4.0000,45.64,187.87,8641.88
4.0100,45.64,187.87,8641.88
4.0200,45.64,187.87,8767.12
4.0300,45.64,187.87,5698.63
4.2800,91.29,93.93,3318.98
4.3100,68.47,125.24,2943.25
4.5700,34.23,250.49,2818.00
4.5800,34.23,250.49,11491.19
4.5900,54.77,156.56,11365.95
4.6100,45.64,187.87,8547.95
4.6200,39.12,219.18,14371.82
4.6300,39.12,219.18,7859.10
4.6400,39.12,219.18,7890.41
4.6500,34.23,250.49,8422.70
4.6600,68.47,125.24,8266.14
4.6800,34.23,250.49,3256.36
4.6900,30.43,281.80,3350.29
4.7000,34.23,250.49,3162.43
4.8100,39.12,219.18,2567.51
4.8200,30.43,281.80,2504.89
4.8300,39.12,219.18,6481.41
4.8400,91.29,93.93,6481.41
4.8500,91.29,93.93,2473.58
4.8600,54.77,156.56,2504.89
4.8700,39.12,219.18,2504.89
4.8800,34.23,250.49,2473.58
4.8900,39.12,219.18,2567.51
4.9000,39.12,219.18,2630.14
4.9100,39.12,219.18,5792.56
4.9200,54.77,156.56,8579.26
4.9500,68.47,125.24,8485.32
5.4000,22.82,375.73,3444.23
5.4100,21.07,407.05,3632.09
5.4400,68.47,125.24,3350.29
5.4600,68.47,125.24,3913.89
5.4700,27.39,313.11,3757.34
5.4800,22.82,375.73,3131.12
5.4900,45.64,187.87,9455.97
5.5300,24.90,344.42,2911.94
5.5400,45.64,187.87,14403.13
5.5500,24.90,344.42,10332.68
5.5600,54.77,156.56,6356.16
5.7100,34.23,250.49,3256.36
5.7200,68.47,125.24,3726.03
5.8000,19.56,438.36,4978.47
6.0500,91.29,93.93,3819.96
6.0600,54.77,156.56,3819.96
6.1200,68.47,125.24,3350.29
6.2400,27.39,313.11,3632.09
6.2500,22.82,375.73,3819.96
6.2600,22.82,375.73,3851.27
6.2700,24.90,344.42,3945.21
