Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5600,24.90,344.42,3444.23
0.5700,24.90,344.42,3037.18
0.5800,27.39,313.11,3412.92
0.5900,27.39,313.11,3819.96
0.6000,27.39,313.11,4070.45
0.6100,27.39,313.11,3225.05
0.6200,27.39,313.11,3099.80
0.6300,27.39,313.11,3632.09
0.6400,45.64,187.87,11397.26
0.6500,91.29,93.93,11397.26
0.6600,30.43,281.80,11459.88
0.6700,27.39,313.11,14465.75
0.6800,27.39,313.11,14340.51
0.6900,30.43,281.80,10489.24
0.7000,39.12,219.18,14465.75
0.7100,18.26,469.67,8704.50
0.7200,15.21,563.60,3256.36
0.7300,13.69,626.22,3694.72
0.7400,13.04,657.53,3882.58
0.7500,13.04,657.53,2818.00
0.7600,11.91,720.16,3913.89
0.7700,11.41,751.47,3819.96
0.7800,12.45,688.85,4039.14
0.7900,14.41,594.91,4133.07
0.8000,17.12,500.98,4070.45
0.8100,21.07,407.05,8735.81
0.8200,17.12,500.98,3600.78
0.8300,45.64,187.87,3412.92
0.8500,13.04,657.53,2849.32
0.8600,19.56,438.36,8923.68
0.8700,7.82,1095.89,9205.48
0.9500,8.83,970.65,8078.28
0.9900,91.29,93.93,4007.83
1.0100,8.56,1001.96,4227.01
1.0500,7.61,1127.20,4352.25
1.0600,8.05,1064.58,4383.56
1.0700,8.83,970.65,4227.01
1.0800,8.05,1064.58,4195.69
1.0900,8.30,1033.27,4195.69
1.1000,8.83,970.65,4227.01
1.1100,10.53,814.09,4508.81
1.1200,10.14,845.40,4414.87
1.1300,10.53,814.09,4289.63
1.1400,10.53,814.09,4227.01
1.1500,10.95,782.78,4164.38
1.1600,11.91,720.16,4070.45
1.1700,13.04,657.53,3913.89
1.1800,14.41,594.91,9831.70
1.2000,19.56,438.36,5886.50
1.2100,22.82,375.73,5980.43
1.3600,8.56,1001.96,3444.23
1.3800,15.21,563.60,4007.83
1.3900,14.41,594.91,3913.89
1.4000,14.41,594.91,3945.21
1.4100,13.69,626.22,3882.58
1.4200,13.69,626.22,3913.89
1.4300,14.41,594.91,3976.52
1.4400,16.11,532.29,3976.52
1.4500,22.82,375.73,3976.52
1.5300,34.23,250.49,3193.74
1.5400,54.77,156.56,3412.92
1.5800,39.12,219.18,3381.60
1.5900,30.43,281.80,3318.98
1.6000,30.43,281.80,3287.67
1.6100,27.39,313.11,3318.98
1.6200,19.56,438.36,4164.38
1.6300,17.12,500.98,4195.69
1.6400,16.11,532.29,4289.63
1.6500,15.21,563.60,4258.32
1.6600,16.11,532.29,4258.32
1.6700,19.56,438.36,5636.01
1.9400,22.82,375.73,14309.20
1.9500,54.77,156.56,14403.13
1.9900,45.64,187.87,8954.99
2.0100,22.82,375.73,14434.44
2.0200,17.12,500.98,3851.27
2.0300,18.26,469.67,3851.27
2.0400,18.26,469.67,2567.51
2.0500,19.56,438.36,2630.14
2.0600,19.56,438.36,2880.63
2.0700,21.07,407.05,2911.94
2.0800,21.07,407.05,2943.25
2.0900,22.82,375.73,2974.56
2.1000,22.82,375.73,2880.63
2.1100,24.90,344.42,2943.25
2.1200,24.90,344.42,2943.25
2.1300,22.82,375.73,2911.94
2.1400,21.07,407.05,2880.63
2.1500,21.07,407.05,2911.94
2.1600,21.07,407.05,2849.32
2.1700,21.07,407.05,2880.63
2.1800,22.82,375.73,2911.94
2.1900,54.77,156.56,3193.74
2.2100,68.47,125.24,3162.43
2.2200,34.23,250.49,3162.43
2.2300,27.39,313.11,3162.43
2.2400,27.39,313.11,3099.80
2.2500,22.82,375.73,3256.36
2.2600,19.56,438.36,3632.09
2.2700,19.56,438.36,3819.96
2.2800,24.90,344.42,3851.27
2.3000,12.45,688.85,6293.54
2.4200,17.12,500.98,5761.25
2.4300,13.04,657.53,5698.63
2.4400,12.45,688.85,5792.56
2.4500,11.41,751.47,5823.87
2.4600,10.95,782.78,5573.39
2.4700,10.53,814.09,5416.83
2.4800,9.44,908.02,3851.27
2.4900,8.83,970.65,3788.65
2.5000,9.44,908.02,3819.96
2.5100,9.78,876.71,3819.96
2.5200,10.14,845.40,3726.03
2.5300,10.53,814.09,3819.96
2.5400,9.13,939.33,3757.34
2.5800,54.77,156.56,3945.21
2.7100,39.12,219.18,3444.23
2.7200,22.82,375.73,3600.78
2.7300,19.56,438.36,8610.57
