Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3193.74
0.0500,10.14,845.40,21604.70
0.1000,7.30,1174.17,5307.24
0.4900,16.60,516.63,3334.64
0.5000,10.74,798.43,3616.44
0.5100,13.04,657.53,4367.91
0.5200,8.30,1033.27,5119.37
0.8300,20.29,422.70,21651.66
0.8400,20.29,422.70,21557.73
0.8500,22.82,375.73,21651.66
0.8600,36.52,234.83,16861.06
0.8700,36.52,234.83,16814.09
0.8800,22.82,375.73,21698.63
0.8900,22.82,375.73,17236.79
0.9000,22.82,375.73,17189.82
0.9200,36.52,234.83,21604.70
0.9400,22.82,375.73,17095.89
0.9500,22.82,375.73,12634.05
0.9600,22.82,375.73,12774.95
0.9700,22.82,375.73,17189.82
0.9800,26.08,328.77,17283.76
1.4800,45.64,187.87,4414.87
1.6800,60.86,140.90,12258.32
1.6900,45.64,187.87,12399.22
1.7000,91.29,93.93,12305.28
2.4400,26.08,328.77,4555.77
2.4700,15.21,563.60,21369.86
2.4800,26.08,328.77,17048.92
2.4900,45.64,187.87,21651.66
2.5000,22.82,375.73,12399.22
3.1100,8.30,1033.27,4555.77
3.3600,7.30,1174.17,20853.23
3.6500,22.82,375.73,6293.54
3.8200,9.61,892.37,6669.28
3.8300,9.61,892.37,6669.28
3.8400,10.14,845.40,6575.34
4.4500,30.43,281.80,2395.30
4.4600,36.52,234.83,2348.34
4.4700,18.26,469.67,2442.27
4.4800,20.29,422.70,12727.98
4.5200,60.86,140.90,12587.08
4.5300,60.86,140.90,12821.92
4.5500,60.86,140.90,2958.90
4.5600,45.64,187.87,2958.90
4.6400,30.43,281.80,21651.66
4.6500,20.29,422.70,16954.99
4.6600,18.26,469.67,17095.89
4.6700,20.29,422.70,16720.16
4.6800,22.82,375.73,18927.59
4.6900,26.08,328.77,4133.07
4.7000,26.08,328.77,4320.94
4.7100,26.08,328.77,4414.87
4.7200,36.52,234.83,21604.70
4.7300,60.86,140.90,17048.92
4.7400,36.52,234.83,17048.92
4.7500,36.52,234.83,21651.66
4.9300,60.86,140.90,17142.86
4.9400,60.86,140.90,12493.15
4.9500,91.29,93.93,17236.79
5.1600,60.86,140.90,12634.05
5.2700,30.43,281.80,21651.66
5.2800,22.82,375.73,21698.63
5.2900,20.29,422.70,21698.63
5.3000,22.82,375.73,21698.63
5.3100,22.82,375.73,21557.73
5.3200,26.08,328.77,21557.73
5.3300,36.52,234.83,21604.70
5.3400,60.86,140.90,21651.66
5.3500,30.43,281.80,12540.12
5.3600,36.52,234.83,4133.07
5.3800,18.26,469.67,17048.92
5.3900,15.21,563.60,21698.63
5.4000,14.04,610.57,4039.14
5.4100,14.04,610.57,3851.27
5.4200,18.26,469.67,21557.73
5.4300,26.08,328.77,21651.66
5.4400,20.29,422.70,21510.76
5.4500,14.04,610.57,21604.70
5.4600,12.17,704.50,16908.02
5.4900,15.21,563.60,4320.94
5.5000,15.21,563.60,4649.71
5.5300,10.14,845.40,8547.95
5.5400,9.61,892.37,8547.95
5.5500,9.61,892.37,12868.88
5.6900,10.14,845.40,2864.97
5.7000,10.14,845.40,2958.90
5.7100,10.14,845.40,2958.90
5.7200,9.61,892.37,2818.00
5.7300,7.30,1174.17,12634.05
5.7800,18.26,469.67,21369.86
5.7900,18.26,469.67,8125.24
5.8100,14.04,610.57,21510.76
5.8600,9.61,892.37,3052.84
5.8700,9.13,939.33,3005.87
6.0100,7.30,1174.17,5542.07
6.2900,36.52,234.83,5072.41
6.3400,7.61,1127.20,5401.17
6.3500,22.82,375.73,6481.41
6.7000,9.61,892.37,5119.37
