Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,4352.25
0.0300,30.43,281.80,5135.03
0.0400,21.07,407.05,4915.85
0.1100,8.30,1033.27,5479.45
0.1600,16.11,532.29,3632.09
0.1700,13.04,657.53,4634.05
0.1800,9.44,908.02,5009.78
0.1900,10.14,845.40,4978.47
0.2000,10.14,845.40,4602.74
0.2100,9.44,908.02,4540.12
0.2200,9.13,939.33,4446.18
0.2300,9.78,876.71,4540.12
0.2400,10.14,845.40,4634.05
0.2500,9.78,876.71,4853.23
0.2600,10.14,845.40,4508.81
0.2700,9.78,876.71,4602.74
0.2800,10.53,814.09,4602.74
0.2900,10.53,814.09,4602.74
0.3000,10.14,845.40,4320.94
0.3100,9.13,939.33,4414.87
0.3200,8.05,1064.58,4477.50
0.3300,7.82,1095.89,4414.87
0.3400,8.05,1064.58,4446.18
0.3500,8.83,970.65,4477.50
0.3600,9.13,939.33,4508.81
0.3700,9.78,876.71,4508.81
0.3800,9.44,908.02,4540.12
0.3900,9.44,908.02,4414.87
0.4000,10.14,845.40,4352.25
0.4100,8.83,970.65,4383.56
0.4200,8.30,1033.27,4414.87
0.4300,10.53,814.09,9424.66
0.4400,16.11,532.29,9205.48
0.7000,7.40,1158.51,3757.34
0.7100,10.53,814.09,5604.70
0.7200,11.91,720.16,5542.07
0.7400,30.43,281.80,9643.84
0.8000,34.23,250.49,9393.35
0.8700,68.47,125.24,8140.90
0.8900,15.21,563.60,4101.76
0.9000,22.82,375.73,4101.76
0.9100,17.12,500.98,4634.05
0.9300,10.95,782.78,5260.27
0.9400,10.14,845.40,5009.78
0.9500,9.78,876.71,4978.47
0.9600,9.44,908.02,4947.16
0.9700,9.44,908.02,5041.10
0.9800,11.91,720.16,4853.23
0.9900,11.91,720.16,13025.44
1.0000,10.53,814.09,7358.12
1.0100,10.53,814.09,7639.92
1.0200,10.95,782.78,4477.50
1.0300,10.14,845.40,5135.03
1.0400,10.53,814.09,5197.65
1.0500,11.41,751.47,4821.92
1.0700,27.39,313.11,5949.12
1.1500,7.21,1189.82,4665.36
1.1600,7.21,1189.82,4727.98
1.1700,7.61,1127.20,5041.10
1.2300,27.39,313.11,4821.92
1.2500,34.23,250.49,8986.30
1.2600,34.23,250.49,8454.01
1.2700,39.12,219.18,14371.82
1.2800,39.12,219.18,14340.51
1.3000,45.64,187.87,8516.63
1.3100,45.64,187.87,8297.46
1.4200,39.12,219.18,2285.71
1.4300,39.12,219.18,8547.95
1.4400,45.64,187.87,8172.21
1.4800,68.47,125.24,8641.88
1.4900,91.29,93.93,8485.32
1.5900,27.39,313.11,5416.83
1.6000,21.07,407.05,7733.86
1.6100,16.11,532.29,7452.05
1.6200,15.21,563.60,7608.61
1.6300,14.41,594.91,7514.68
1.6400,12.45,688.85,4164.38
1.6500,13.04,657.53,7420.74
1.6600,12.45,688.85,7452.05
1.6700,13.04,657.53,7483.37
1.6800,12.45,688.85,4039.14
1.6900,11.41,751.47,4227.01
1.7000,12.45,688.85,4070.45
1.7100,13.69,626.22,7232.88
1.7200,13.69,626.22,3945.21
1.7300,11.91,720.16,4070.45
1.7400,11.91,720.16,3945.21
1.7500,13.69,626.22,7452.05
1.7600,13.69,626.22,7702.54
1.7700,13.69,626.22,4320.94
1.7800,14.41,594.91,4352.25
1.7900,15.21,563.60,4853.23
1.8000,17.12,500.98,4978.47
1.8100,18.26,469.67,4947.16
1.8200,19.56,438.36,5009.78
1.8300,19.56,438.36,5228.96
1.8400,19.56,438.36,5260.27
1.8500,19.56,438.36,5260.27
1.8600,18.26,469.67,5260.27
1.8700,18.26,469.67,5260.27
1.8800,21.07,407.05,5291.59
1.8900,22.82,375.73,5260.27
1.9000,22.82,375.73,5260.27
1.9100,27.39,313.11,8954.99
2.1700,11.41,751.47,4947.16
2.1800,11.91,720.16,4540.12
2.1900,11.91,720.16,4477.50
2.2000,10.14,845.40,4759.30
2.2100,9.44,908.02,6982.39
2.2200,9.44,908.02,4915.85
2.2300,10.53,814.09,4821.92
2.2400,10.14,845.40,4759.30
2.2500,9.13,939.33,4821.92
2.2600,9.13,939.33,4790.61
2.2700,9.44,908.02,4853.23
2.2800,10.14,845.40,4884.54
2.2900,10.53,814.09,4978.47
2.3700,68.47,125.24,8673.19
2.3800,45.64,187.87,6825.83
2.4100,45.64,187.87,8140.90
2.4200,21.07,407.05,8673.19
2.4300,18.26,469.67,4195.69
2.4400,17.12,500.98,7232.88
2.4500,19.56,438.36,6700.59
