Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,3099.80
0.2400,30.43,281.80,4352.25
0.2800,27.39,313.11,4759.30
0.3000,14.41,594.91,4727.98
0.3100,15.21,563.60,4947.16
0.3200,21.07,407.05,5416.83
0.3400,91.29,93.93,3131.12
0.4000,30.43,281.80,3131.12
0.4100,24.90,344.42,3193.74
0.4200,27.39,313.11,3225.05
0.5800,27.39,313.11,2911.94
0.6600,24.90,344.42,5385.52
0.7100,45.64,187.87,3444.23
0.7200,45.64,187.87,5667.32
0.7800,21.07,407.05,3788.65
0.8500,21.07,407.05,5197.65
0.8600,30.43,281.80,3162.43
0.9200,19.56,438.36,5166.34
0.9300,24.90,344.42,5354.21
1.1000,54.77,156.56,5385.52
1.2100,16.11,532.29,2348.34
1.2600,16.11,532.29,11459.88
1.2700,16.11,532.29,2880.63
1.2800,17.12,500.98,2849.32
1.2900,16.11,532.29,2692.76
1.3000,16.11,532.29,8454.01
1.3100,16.11,532.29,11397.26
1.3200,16.11,532.29,14371.82
1.3300,16.11,532.29,14434.44
1.3400,15.21,563.60,11428.57
1.3500,14.41,594.91,14434.44
1.4900,24.90,344.42,11178.08
1.5000,12.45,688.85,8360.08
1.5100,10.14,845.40,8579.26
1.5300,9.13,939.33,14371.82
1.5400,8.83,970.65,14340.51
1.5500,8.83,970.65,14277.89
1.5900,8.56,1001.96,12743.64
1.6000,8.56,1001.96,6637.96
1.6100,8.83,970.65,6763.21
1.6200,9.13,939.33,6512.72
1.6300,9.13,939.33,5792.56
1.6400,8.83,970.65,5291.59
1.6500,8.56,1001.96,5761.25
1.6600,8.30,1033.27,6262.23
1.6700,8.30,1033.27,10082.19
1.6800,8.56,1001.96,9988.26
1.6900,9.13,939.33,12931.51
1.7100,13.69,626.22,12743.64
1.7400,15.21,563.60,7107.63
1.7500,10.95,782.78,4101.76
1.7600,10.53,814.09,4101.76
1.7700,10.14,845.40,4039.14
1.7800,9.44,908.02,4007.83
1.7900,11.41,751.47,9863.01
1.8000,13.04,657.53,12681.02
1.8100,14.41,594.91,9863.01
1.8200,15.21,563.60,3726.03
1.8400,16.11,532.29,11428.57
1.8500,16.11,532.29,11365.95
1.8900,34.23,250.49,14246.58
1.9000,45.64,187.87,11240.70
1.9100,91.29,93.93,11397.26
1.9400,45.64,187.87,11459.88
1.9500,39.12,219.18,11240.70
1.9600,39.12,219.18,11240.70
1.9800,91.29,93.93,14434.44
1.9900,34.23,250.49,2786.69
2.0000,22.82,375.73,3005.87
2.0100,21.07,407.05,2818.00
2.0200,22.82,375.73,2786.69
2.0300,34.23,250.49,2630.14
2.0700,10.53,814.09,3256.36
2.0800,11.91,720.16,3287.67
2.0900,11.91,720.16,3475.54
2.1100,13.04,657.53,12806.26
2.1200,11.91,720.16,3819.96
2.1300,13.04,657.53,7170.25
2.1500,17.12,500.98,12649.71
2.1600,15.21,563.60,12900.20
2.1700,12.45,688.85,10019.57
2.1800,10.14,845.40,3882.58
2.1900,10.53,814.09,3819.96
2.2000,10.95,782.78,3851.27
2.2100,11.91,720.16,3851.27
2.2200,13.69,626.22,3913.89
2.2300,14.41,594.91,3757.34
2.2400,16.11,532.29,3569.47
2.2500,19.56,438.36,3757.34
2.2600,34.23,250.49,3945.21
2.2800,30.43,281.80,2473.58
2.2900,39.12,219.18,2692.76
2.3600,30.43,281.80,2911.94
2.3700,27.39,313.11,2786.69
2.3800,24.90,344.42,2818.00
2.3900,24.90,344.42,2880.63
2.4000,34.23,250.49,8454.01
2.4200,34.23,250.49,8516.63
2.4900,39.12,219.18,1847.36
2.5300,34.23,250.49,1753.42
2.5400,24.90,344.42,1784.74
2.5500,21.07,407.05,1847.36
2.5600,18.26,469.67,1847.36
2.5900,27.39,313.11,5573.39
2.6000,21.07,407.05,5542.07
2.6100,19.56,438.36,5479.45
2.6200,19.56,438.36,2160.47
2.6300,19.56,438.36,2348.34
2.6400,21.07,407.05,2410.96
2.6500,22.82,375.73,2410.96
2.6600,27.39,313.11,2567.51
2.6700,27.39,313.11,2536.20
2.6800,24.90,344.42,2379.65
2.6900,27.39,313.11,5792.56
2.7000,68.47,125.24,5792.56
2.7200,24.90,344.42,11334.64
2.7900,24.90,344.42,12806.26
2.8300,10.14,845.40,7076.32
2.8900,8.05,1064.58,7921.72
2.9000,8.83,970.65,11240.70
2.9100,9.44,908.02,14371.82
2.9200,9.78,876.71,14309.20
2.9300,10.14,845.40,14340.51
2.9400,9.78,876.71,14246.58
2.9500,9.78,876.71,10301.37
2.9700,24.90,344.42,14121.33
2.9800,34.23,250.49,14434.44
2.9900,21.07,407.05,11240.70
3.0100,24.90,344.42,11397.26
3.0200,21.07,407.05,2567.51
3.0300,21.07,407.05,2598.83
3.0400,24.90,344.42,8610.57
3.0500,27.39,313.11,11272.02
3.1100,45.64,187.87,5573.39
3.1200,27.39,313.11,5291.59
3.1400,27.39,313.11,11240.70
3.1500,27.39,313.11,11428.57
3.1600,27.39,313.11,8547.95
3.1700,27.39,313.11,2974.56
3.1800,34.23,250.49,2974.56
3.1900,34.23,250.49,2943.25
3.2000,39.12,219.18,5980.43
3.2100,45.64,187.87,14434.44
3.2200,54.77,156.56,14403.13
3.2300,27.39,313.11,2911.94
3.2400,22.82,375.73,2849.32
3.2500,19.56,438.36,2943.25
3.2600,21.07,407.05,2755.38
3.2700,22.82,375.73,2755.38
3.2800,27.39,313.11,2755.38
3.3400,54.77,156.56,14403.13
3.3500,39.12,219.18,3475.54
3.4600,21.07,407.05,3851.27
3.5100,34.23,250.49,14309.20
3.5200,34.23,250.49,11334.64
3.5300,34.23,250.49,11428.57
3.5400,34.23,250.49,11397.26
3.5500,39.12,219.18,11397.26
3.5600,54.77,156.56,14403.13
3.5800,39.12,219.18,14403.13
3.6100,19.56,438.36,11334.64
3.6200,18.26,469.67,8266.14
3.6300,17.12,500.98,14434.44
3.6400,17.12,500.98,14371.82
3.6700,17.12,500.98,5698.63
3.6800,16.11,532.29,5604.70
3.7000,12.45,688.85,12743.64
3.7300,16.11,532.29,12837.57
3.7400,17.12,500.98,2661.45
3.7500,19.56,438.36,2786.69
3.7600,24.90,344.42,2786.69
3.9300,68.47,125.24,11491.19
3.9400,39.12,219.18,11522.50
3.9500,34.23,250.49,11522.50
3.9600,39.12,219.18,11522.50
3.9700,45.64,187.87,5542.07
3.9800,39.12,219.18,5823.87
3.9900,54.77,156.56,14434.44
4.1700,45.64,187.87,2849.32
4.1800,54.77,156.56,2755.38
4.1900,39.12,219.18,2724.07
4.2000,39.12,219.18,2692.76
4.2100,68.47,125.24,2724.07
4.2200,45.64,187.87,2786.69
4.2300,54.77,156.56,2818.00
4.3000,39.12,219.18,2974.56
4.3100,45.64,187.87,2880.63
4.3200,54.77,156.56,3131.12
4.3700,24.90,344.42,3037.18
4.3800,24.90,344.42,5823.87
4.3900,22.82,375.73,5792.56
4.4000,24.90,344.42,5761.25
4.4100,54.77,156.56,5698.63
4.4300,22.82,375.73,2097.85
4.4400,27.39,313.11,2097.85
4.5000,54.77,156.56,5135.03
4.5100,21.07,407.05,5135.03
4.5200,21.07,407.05,5166.34
4.5300,21.07,407.05,5322.90
4.5400,22.82,375.73,5228.96
4.5500,22.82,375.73,5041.10
4.7700,22.82,375.73,3444.23
4.7800,91.29,93.93,3381.60
5.1100,30.43,281.80,3225.05
5.1200,39.12,219.18,3225.05
5.1600,54.77,156.56,8954.99
5.2400,16.11,532.29,5166.34
5.2500,11.91,720.16,2473.58
5.2600,13.04,657.53,2724.07
5.2700,14.41,594.91,3005.87
5.2800,18.26,469.67,2943.25
5.2900,30.43,281.80,5228.96
5.7500,9.44,908.02,5667.32
5.7600,9.78,876.71,5510.76
5.7700,9.44,908.02,5291.59
5.7800,9.44,908.02,5260.27
5.7900,9.44,908.02,4821.92
5.8000,9.13,939.33,4602.74
5.8100,9.44,908.02,4540.12
5.8200,9.78,876.71,12743.64
5.8300,9.78,876.71,10207.44
5.8400,9.78,876.71,10395.30
5.8500,10.14,845.40,4915.85
5.8600,10.53,814.09,4634.05
5.8700,22.82,375.73,3475.54
6.0500,19.56,438.36,3913.89
6.0600,22.82,375.73,3381.60
6.0700,22.82,375.73,3287.67
6.0800,45.64,187.87,3381.60
6.3800,24.90,344.42,3475.54
6.3900,54.77,156.56,3444.23
6.4400,16.11,532.29,3318.98
6.4500,13.69,626.22,3037.18
6.4600,18.26,469.67,5698.63
6.4700,54.77,156.56,3131.12
6.5000,68.47,125.24,3193.74
6.5100,30.43,281.80,3318.98
6.5400,19.56,438.36,5291.59
6.5700,45.64,187.87,6011.74
6.5800,22.82,375.73,3444.23
6.8200,45.64,187.87,3444.23
6.8300,17.12,500.98,3632.09
