Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3475.54
0.0100,10.14,845.40,4070.45
0.0200,17.12,500.98,4070.45
0.1800,10.14,845.40,6481.41
0.4600,22.82,375.73,5542.07
0.6700,13.04,657.53,2598.83
0.7500,45.64,187.87,2598.83
0.7600,45.64,187.87,2567.51
0.8400,19.56,438.36,2536.20
1.1300,91.29,93.93,8297.46
1.1600,54.77,156.56,5855.19
1.1700,39.12,219.18,2348.34
1.1800,30.43,281.80,2504.89
1.1900,39.12,219.18,5667.32
1.2000,30.43,281.80,5823.87
1.2100,30.43,281.80,5792.56
1.2200,27.39,313.11,5604.70
1.2300,27.39,313.11,5667.32
1.2400,27.39,313.11,5698.63
1.2500,24.90,344.42,8579.26
1.2600,24.90,344.42,11522.50
1.2700,24.90,344.42,11491.19
1.2800,24.90,344.42,11365.95
1.2900,30.43,281.80,8391.39
1.3000,24.90,344.42,2442.27
1.3100,24.90,344.42,2379.65
1.3200,24.90,344.42,2724.07
1.3300,24.90,344.42,2724.07
1.3400,27.39,313.11,2661.45
1.3500,27.39,313.11,2473.58
1.3600,30.43,281.80,5761.25
1.3700,39.12,219.18,5761.25
1.3800,39.12,219.18,5855.19
1.3900,45.64,187.87,5886.50
1.4000,39.12,219.18,5792.56
1.4100,34.23,250.49,5917.81
1.6700,91.29,93.93,6262.23
1.8500,39.12,219.18,2724.07
1.8600,34.23,250.49,5698.63
1.8700,91.29,93.93,8923.68
1.8800,54.77,156.56,8954.99
1.8900,27.39,313.11,8172.21
1.9000,22.82,375.73,7859.10
1.9100,21.07,407.05,6919.77
1.9200,21.07,407.05,6731.90
1.9300,39.12,219.18,6731.90
1.9900,68.47,125.24,14403.13
2.0000,54.77,156.56,8798.43
2.0100,54.77,156.56,8767.12
2.0300,91.29,93.93,14340.51
2.0700,8.56,1001.96,10489.24
2.0800,8.30,1033.27,4727.98
2.0900,8.56,1001.96,5479.45
2.1000,14.41,594.91,5542.07
2.1100,11.91,720.16,5573.39
2.1200,11.41,751.47,5510.76
2.1300,10.53,814.09,5448.14
2.1400,11.41,751.47,5448.14
2.1500,45.64,187.87,5510.76
2.1600,27.39,313.11,5542.07
2.1700,30.43,281.80,5542.07
2.1800,54.77,156.56,5510.76
2.3300,45.64,187.87,2504.89
2.3400,34.23,250.49,2473.58
2.3500,34.23,250.49,2536.20
2.3600,34.23,250.49,2567.51
2.3700,39.12,219.18,5761.25
2.3800,54.77,156.56,8454.01
2.4900,54.77,156.56,8266.14
2.5000,68.47,125.24,10833.66
2.5100,30.43,281.80,10864.97
2.5500,39.12,219.18,10551.86
2.6600,45.64,187.87,8391.39
2.6700,34.23,250.49,11553.82
2.6800,30.43,281.80,8516.63
2.6900,27.39,313.11,11303.33
2.7000,27.39,313.11,10927.59
2.7100,24.90,344.42,14434.44
2.7200,22.82,375.73,14465.75
2.7300,21.07,407.05,14465.75
2.7400,21.07,407.05,14277.89
2.7500,22.82,375.73,14371.82
2.7600,22.82,375.73,14403.13
2.8000,21.07,407.05,11240.70
2.8100,21.07,407.05,11553.82
2.8200,24.90,344.42,8516.63
2.8300,24.90,344.42,14434.44
2.8400,24.90,344.42,14371.82
2.8500,27.39,313.11,10050.88
2.8600,45.64,187.87,10113.50
2.8700,34.23,250.49,9518.59
2.8800,45.64,187.87,8829.75
2.8900,54.77,156.56,8986.30
2.9000,45.64,187.87,5823.87
2.9100,45.64,187.87,2285.71
2.9200,45.64,187.87,2223.09
2.9300,39.12,219.18,2254.40
2.9400,39.12,219.18,10708.41
2.9500,39.12,219.18,10082.19
2.9600,30.43,281.80,9643.84
2.9700,22.82,375.73,9362.04
2.9800,22.82,375.73,10019.57
2.9900,21.07,407.05,10363.99
3.0000,19.56,438.36,6794.52
3.0300,18.26,469.67,9925.64
3.0400,19.56,438.36,8923.68
3.0500,30.43,281.80,8861.06
3.0600,34.23,250.49,8892.37
3.0700,34.23,250.49,5009.78
3.0800,24.90,344.42,8829.75
3.0900,24.90,344.42,3256.36
3.1000,27.39,313.11,3256.36
3.1200,14.41,594.91,3162.43
3.1300,14.41,594.91,8673.19
3.1400,27.39,313.11,5260.27
3.1500,21.07,407.05,8735.81
3.1600,24.90,344.42,9393.35
3.1700,27.39,313.11,14465.75
3.1800,39.12,219.18,10739.73
3.2000,45.64,187.87,10802.35
3.2100,27.39,313.11,8391.39
3.2200,27.39,313.11,9205.48
3.2300,27.39,313.11,9111.55
3.2500,7.40,1158.51,4853.23
3.2600,7.21,1189.82,4759.30
3.2800,13.69,626.22,2160.47
3.2900,24.90,344.42,4853.23
3.4200,16.11,532.29,3037.18
3.4300,10.95,782.78,4978.47
3.4400,9.13,939.33,4978.47
3.4500,8.05,1064.58,4790.61
3.4600,7.82,1095.89,4665.36
3.4700,7.82,1095.89,4790.61
3.4800,8.05,1064.58,4070.45
3.4900,7.82,1095.89,3726.03
3.5000,7.61,1127.20,3444.23
3.5100,7.61,1127.20,3099.80
3.5200,7.82,1095.89,3099.80
3.5300,7.82,1095.89,2943.25
3.5400,8.56,1001.96,2849.32
3.5500,8.83,970.65,2880.63
3.5600,19.56,438.36,2661.45
3.5700,24.90,344.42,3068.49
3.5800,27.39,313.11,8516.63
