Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,2880.63
0.0100,18.26,469.67,2974.56
0.0200,19.56,438.36,3913.89
0.0300,21.07,407.05,3694.72
0.0400,21.07,407.05,3600.78
0.0500,17.12,500.98,3318.98
0.0600,16.11,532.29,3538.16
0.0700,16.11,532.29,3318.98
0.0800,17.12,500.98,4195.69
0.0900,19.56,438.36,4508.81
0.1900,22.82,375.73,3099.80
0.2000,27.39,313.11,2911.94
0.3900,17.12,500.98,2724.07
0.4000,18.26,469.67,3037.18
0.9000,15.21,563.60,2285.71
0.9100,12.45,688.85,4790.61
0.9200,12.45,688.85,6011.74
0.9300,13.04,657.53,3381.60
0.9400,13.04,657.53,3444.23
0.9500,11.91,720.16,3569.47
0.9600,12.45,688.85,3506.85
0.9700,14.41,594.91,3475.54
0.9800,16.11,532.29,3225.05
0.9900,17.12,500.98,2974.56
1.0000,17.12,500.98,2786.69
1.0100,16.11,532.29,2598.83
1.0200,16.11,532.29,5135.03
1.0500,18.26,469.67,4884.54
1.0600,17.12,500.98,6669.28
1.0900,21.07,407.05,3882.58
1.1000,21.07,407.05,4446.18
1.1100,21.07,407.05,3819.96
1.1200,24.90,344.42,3099.80
1.1300,22.82,375.73,3037.18
1.1400,22.82,375.73,2943.25
1.1500,22.82,375.73,3225.05
1.1600,22.82,375.73,3162.43
1.1700,22.82,375.73,11334.64
1.1800,22.82,375.73,3913.89
1.1900,22.82,375.73,4133.07
1.2000,21.07,407.05,14183.95
1.2100,22.82,375.73,3162.43
1.2200,22.82,375.73,3287.67
1.2300,24.90,344.42,3287.67
1.2400,24.90,344.42,5636.01
1.2500,24.90,344.42,5072.41
1.2600,34.23,250.49,5322.90
1.4000,27.39,313.11,6105.68
1.4100,27.39,313.11,5729.94
1.4200,21.07,407.05,1628.18
1.4300,45.64,187.87,5416.83
1.4600,27.39,313.11,8078.28
1.4700,30.43,281.80,14246.58
1.4800,34.23,250.49,14371.82
1.4900,34.23,250.49,14403.13
1.5000,39.12,219.18,11397.26
