Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,11.91,720.16,2442.27
0.4300,34.23,250.49,5479.45
0.4400,30.43,281.80,5322.90
0.4500,24.90,344.42,8735.81
0.4600,24.90,344.42,8704.50
0.4700,24.90,344.42,8641.88
0.4800,24.90,344.42,14465.75
0.4900,27.39,313.11,14340.51
0.5000,24.90,344.42,8735.81
0.5100,19.56,438.36,8861.06
0.5200,18.26,469.67,8892.37
0.5300,17.12,500.98,9518.59
0.5900,13.04,657.53,5322.90
0.6000,13.04,657.53,5228.96
0.6100,13.04,657.53,14434.44
0.6300,30.43,281.80,5980.43
0.6400,39.12,219.18,6293.54
0.6500,39.12,219.18,6481.41
0.6600,68.47,125.24,5949.12
1.0800,21.07,407.05,5980.43
1.0900,27.39,313.11,5917.81
1.1000,22.82,375.73,6324.85
1.1100,19.56,438.36,6418.79
1.1200,21.07,407.05,6450.10
1.1300,24.90,344.42,6043.05
1.1400,22.82,375.73,5761.25
1.1500,24.90,344.42,5886.50
1.1600,22.82,375.73,5823.87
1.1700,34.23,250.49,5855.19
1.1800,27.39,313.11,5729.94
1.1900,24.90,344.42,5761.25
1.3700,18.26,469.67,5448.14
1.3800,17.12,500.98,5886.50
1.3900,16.11,532.29,6011.74
1.4000,16.11,532.29,6011.74
1.4100,17.12,500.98,5980.43
1.4200,22.82,375.73,5980.43
1.4300,24.90,344.42,3225.05
1.4400,27.39,313.11,6199.61
1.5100,15.21,563.60,8673.19
1.5200,14.41,594.91,8485.32
1.5300,14.41,594.91,8454.01
1.5400,16.11,532.29,8641.88
1.5600,22.82,375.73,9236.79
1.5700,17.12,500.98,6199.61
1.5800,18.26,469.67,6230.92
1.5900,19.56,438.36,9956.95
1.6000,22.82,375.73,9988.26
1.6100,27.39,313.11,9800.39
1.6200,39.12,219.18,5479.45
1.6300,30.43,281.80,5698.63
1.6400,39.12,219.18,8829.75
1.6500,34.23,250.49,8829.75
1.6600,39.12,219.18,9017.61
1.6700,54.77,156.56,9455.97
1.7300,27.39,313.11,3256.36
1.7400,27.39,313.11,3287.67
1.7500,18.26,469.67,5823.87
1.7600,18.26,469.67,5823.87
1.7700,27.39,313.11,5792.56
1.7800,39.12,219.18,9455.97
1.7900,34.23,250.49,9048.92
1.8000,24.90,344.42,8798.43
1.8100,22.82,375.73,8986.30
1.8200,22.82,375.73,5792.56
1.8300,24.90,344.42,5761.25
1.8400,30.43,281.80,2755.38
1.8500,39.12,219.18,2818.00
1.8600,45.64,187.87,2880.63
1.8700,45.64,187.87,2818.00
1.8800,45.64,187.87,2974.56
1.8900,39.12,219.18,2724.07
1.9000,45.64,187.87,2692.76
1.9800,45.64,187.87,2911.94
1.9900,34.23,250.49,2974.56
2.0000,91.29,93.93,3131.12
2.1100,34.23,250.49,5228.96
2.1300,27.39,313.11,8641.88
2.1400,30.43,281.80,8454.01
2.1500,39.12,219.18,7921.72
2.1600,34.23,250.49,8078.28
2.1700,30.43,281.80,9769.08
2.1800,27.39,313.11,8485.32
2.1900,27.39,313.11,8579.26
2.2000,24.90,344.42,5917.81
2.2100,22.82,375.73,5792.56
2.2200,21.07,407.05,5886.50
2.2300,21.07,407.05,2410.96
2.2400,21.07,407.05,2724.07
2.2500,22.82,375.73,2880.63
2.2600,22.82,375.73,2974.56
2.2700,21.07,407.05,3068.49
2.2800,21.07,407.05,3225.05
2.2900,19.56,438.36,3318.98
2.3000,18.26,469.67,3318.98
2.3100,19.56,438.36,3162.43
2.3200,21.07,407.05,5980.43
2.3300,21.07,407.05,6230.92
2.3400,21.07,407.05,6105.68
2.3500,22.82,375.73,2818.00
2.3600,24.90,344.42,2911.94
2.3700,30.43,281.80,2943.25
2.3800,30.43,281.80,2943.25
2.3900,27.39,313.11,5510.76
2.4000,27.39,313.11,8172.21
2.4100,30.43,281.80,3506.85
2.4200,27.39,313.11,8172.21
2.4300,30.43,281.80,8203.52
2.4400,27.39,313.11,8391.39
2.4500,30.43,281.80,5604.70
2.4600,34.23,250.49,3256.36
2.4700,54.77,156.56,3663.41
2.6500,34.23,250.49,5855.19
2.6600,30.43,281.80,5792.56
2.6700,30.43,281.80,5604.70
2.7200,14.41,594.91,5228.96
2.7300,21.07,407.05,5604.70
2.7400,24.90,344.42,5542.07
2.7500,16.11,532.29,5604.70
2.7600,16.11,532.29,5823.87
2.7700,14.41,594.91,2285.71
2.7800,15.21,563.60,2348.34
2.7900,14.41,594.91,5103.72
2.8000,14.41,594.91,5197.65
2.8100,15.21,563.60,2536.20
2.8200,15.21,563.60,2598.83
2.8300,17.12,500.98,2598.83
2.8400,19.56,438.36,2598.83
2.8500,22.82,375.73,2567.51
2.8600,30.43,281.80,2348.34
2.9800,68.47,125.24,5886.50
2.9900,54.77,156.56,5729.94
3.0000,45.64,187.87,8516.63
3.0600,54.77,156.56,3757.34
3.1400,34.23,250.49,4884.54
3.5500,27.39,313.11,8579.26
3.5600,27.39,313.11,1941.29
3.5700,30.43,281.80,2035.23
3.5800,34.23,250.49,2473.58
3.6400,8.83,970.65,8328.77
3.6500,8.83,970.65,5041.10
3.6600,8.30,1033.27,4164.38
3.6700,7.82,1095.89,4164.38
3.6800,7.61,1127.20,3788.65
3.7500,91.29,93.93,1784.74
3.7600,91.29,93.93,5322.90
3.8300,54.77,156.56,2536.20
3.8400,22.82,375.73,2630.14
3.8500,24.90,344.42,2630.14
3.9800,18.26,469.67,4665.36
3.9900,30.43,281.80,4884.54
4.0000,17.12,500.98,5072.41
4.0100,8.83,970.65,4727.98
4.0200,8.05,1064.58,4602.74
4.0300,10.14,845.40,4414.87
4.0500,27.39,313.11,9080.23
4.0600,24.90,344.42,5573.39
4.0700,22.82,375.73,2849.32
4.0800,24.90,344.42,2379.65
4.0900,34.23,250.49,2285.71
4.1200,54.77,156.56,2911.94
4.1300,45.64,187.87,2630.14
4.1400,34.23,250.49,2348.34
4.1500,27.39,313.11,2223.09
4.1600,22.82,375.73,2442.27
4.1700,54.77,156.56,8986.30
4.1800,30.43,281.80,2536.20
4.1900,27.39,313.11,2724.07
4.2000,30.43,281.80,2755.38
4.2100,54.77,156.56,2786.69
4.2700,34.23,250.49,2849.32
4.2800,45.64,187.87,2786.69
4.2900,34.23,250.49,2692.76
4.3000,34.23,250.49,2661.45
4.3100,34.23,250.49,2598.83
4.3200,34.23,250.49,2504.89
4.3300,39.12,219.18,2473.58
4.3500,45.64,187.87,8579.26
4.3600,39.12,219.18,8829.75
4.3800,45.64,187.87,8516.63
4.3900,45.64,187.87,8485.32
4.4000,68.47,125.24,2442.27
4.4500,21.07,407.05,10176.13
4.4700,19.56,438.36,8892.37
4.4800,13.04,657.53,8767.12
4.4900,12.45,688.85,14403.13
4.5000,13.04,657.53,11365.95
4.5100,13.04,657.53,6043.05
4.5200,13.69,626.22,2504.89
4.5300,16.11,532.29,2473.58
4.5400,18.26,469.67,2410.96
4.5500,21.07,407.05,9643.84
4.5600,27.39,313.11,8954.99
4.5700,30.43,281.80,5729.94
4.5800,22.82,375.73,5823.87
4.5900,24.90,344.42,5917.81
4.6000,24.90,344.42,5792.56
4.6100,30.43,281.80,5761.25
4.6200,54.77,156.56,5761.25
4.6600,22.82,375.73,5792.56
4.8000,19.56,438.36,5729.94
4.8100,15.21,563.60,5667.32
4.8200,19.56,438.36,5573.39
4.8300,27.39,313.11,5667.32
4.8400,22.82,375.73,4696.67
4.8500,19.56,438.36,4195.69
4.8600,19.56,438.36,3819.96
4.8700,19.56,438.36,5886.50
4.8800,21.07,407.05,2473.58
4.8900,21.07,407.05,2567.51
4.9000,22.82,375.73,2661.45
4.9100,22.82,375.73,5322.90
4.9200,21.07,407.05,2724.07
4.9300,22.82,375.73,2692.76
4.9400,24.90,344.42,2630.14
4.9500,30.43,281.80,5729.94
4.9700,68.47,125.24,5604.70
4.9800,39.12,219.18,5604.70
4.9900,30.43,281.80,2755.38
5.0000,30.43,281.80,5604.70
5.0100,24.90,344.42,5542.07
5.0200,24.90,344.42,5542.07
5.0300,39.12,219.18,5416.83
5.0400,45.64,187.87,8641.88
5.0600,21.07,407.05,5667.32
5.1900,9.78,876.71,5103.72
5.2000,8.05,1064.58,5103.72
5.2100,9.13,939.33,5103.72
5.4400,91.29,93.93,8735.81
5.4500,68.47,125.24,9393.35
5.5000,39.12,219.18,5260.27
5.5100,54.77,156.56,5385.52
5.5200,91.29,93.93,8704.50
5.5300,91.29,93.93,8673.19
