Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1400,7.61,1127.20,3287.67
0.1500,7.94,1080.23,12727.98
0.1600,8.30,1033.27,12681.02
0.1700,8.69,986.30,17048.92
0.1800,8.30,1033.27,21604.70
0.2000,7.30,1174.17,18880.63
0.4500,14.04,610.57,4837.57
0.5600,26.08,328.77,4649.71
0.8300,36.52,234.83,4649.71
0.8700,60.86,140.90,17424.66
0.8800,45.64,187.87,8641.88
0.8900,45.64,187.87,8641.88
0.9200,26.08,328.77,8735.81
0.9300,26.08,328.77,8735.81
0.9400,26.08,328.77,8641.88
0.9500,60.86,140.90,8500.98
0.9800,60.86,140.90,17142.86
0.9900,45.64,187.87,17283.76
1.0000,36.52,234.83,17283.76
1.0100,60.86,140.90,17283.76
1.2200,36.52,234.83,6105.68
1.2300,36.52,234.83,5917.81
1.2400,45.64,187.87,5589.04
1.7000,11.41,751.47,3381.60
1.7100,10.74,798.43,3287.67
1.7200,12.17,704.50,3240.70
1.7300,14.04,610.57,3334.64
1.7400,18.26,469.67,3569.47
1.7500,18.26,469.67,3710.37
1.7600,18.26,469.67,3710.37
1.7700,16.60,516.63,3757.34
1.7800,18.26,469.67,3945.21
1.7900,20.29,422.70,3945.21
1.8000,22.82,375.73,3945.21
1.8100,20.29,422.70,4039.14
1.8200,26.08,328.77,4086.11
1.8300,30.43,281.80,3898.24
1.8400,26.08,328.77,3757.34
1.8500,20.29,422.70,3804.31
1.8600,18.26,469.67,3898.24
1.8700,20.29,422.70,4273.97
1.9200,10.14,845.40,4978.47
1.9300,13.04,657.53,5072.41
1.9400,13.04,657.53,4743.64
1.9500,14.04,610.57,4273.97
1.9600,14.04,610.57,4461.84
1.9700,15.21,563.60,3381.60
1.9800,15.21,563.60,3240.70
1.9900,15.21,563.60,3945.21
2.0000,15.21,563.60,4086.11
2.0100,15.21,563.60,3992.17
2.0200,15.21,563.60,8594.91
2.0300,15.21,563.60,12868.88
2.0400,16.60,516.63,4273.97
2.0500,16.60,516.63,4133.07
2.0600,18.26,469.67,4086.11
2.0700,20.29,422.70,4039.14
2.3200,7.61,1127.20,5776.91
2.4000,16.60,516.63,6575.34
2.5200,16.60,516.63,6246.58
2.5300,12.17,704.50,2864.97
2.5400,11.41,751.47,16062.62
2.5500,10.74,798.43,11976.52
2.5600,10.74,798.43,21463.80
2.5700,10.74,798.43,16908.02
2.7600,8.69,986.30,6528.38
2.7700,7.61,1127.20,5260.27
2.9100,20.29,422.70,21510.76
2.9400,45.64,187.87,16861.06
2.9500,36.52,234.83,17142.86
2.9600,45.64,187.87,4227.01
3.1400,11.41,751.47,4039.14
3.1800,7.94,1080.23,4461.84
3.1900,8.69,986.30,4367.91
3.2000,8.69,986.30,4273.97
3.2100,8.69,986.30,4227.01
3.2200,8.69,986.30,4133.07
3.2300,9.61,892.37,4133.07
3.2500,30.43,281.80,17283.76
3.2600,30.43,281.80,17048.92
3.2700,26.08,328.77,17048.92
3.2800,36.52,234.83,17424.66
3.2900,36.52,234.83,17236.79
3.3000,26.08,328.77,17236.79
3.3100,26.08,328.77,17142.86
3.3200,22.82,375.73,17048.92
3.3300,20.29,422.70,21698.63
3.3400,22.82,375.73,21604.70
3.3600,20.29,422.70,19162.43
3.3700,18.26,469.67,14982.39
3.4100,45.64,187.87,19256.36
3.4500,20.29,422.70,6528.38
3.4600,20.29,422.70,6763.21
3.6700,26.08,328.77,5025.44
3.6800,22.82,375.73,4602.74
3.6900,18.26,469.67,4273.97
3.7000,15.21,563.60,21510.76
3.7100,12.17,704.50,12727.98
3.7200,10.74,798.43,8219.18
3.7300,11.41,751.47,17142.86
3.7400,12.17,704.50,21322.90
3.7500,13.04,657.53,21604.70
3.7600,16.60,516.63,17001.96
3.7700,22.82,375.73,21604.70
4.1000,8.30,1033.27,4743.64
4.1300,30.43,281.80,4461.84
4.1400,60.86,140.90,4884.54
4.5600,26.08,328.77,4320.94
4.5700,10.74,798.43,4273.97
4.6300,8.69,986.30,4273.97
4.7200,15.21,563.60,4414.87
