Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7700,30.43,281.80,3616.44
0.7800,30.43,281.80,3757.34
0.9900,36.52,234.83,3992.17
1.0000,30.43,281.80,8876.71
1.0100,20.29,422.70,16908.02
1.0200,20.29,422.70,17236.79
1.0300,20.29,422.70,12727.98
1.0400,20.29,422.70,17236.79
1.0500,22.82,375.73,17095.89
1.0600,26.08,328.77,17048.92
1.0700,30.43,281.80,8360.08
1.2400,26.08,328.77,3898.24
1.2500,26.08,328.77,3569.47
1.2600,30.43,281.80,8313.11
1.2700,26.08,328.77,8266.14
1.2800,45.64,187.87,17001.96
1.8400,11.41,751.47,9017.61
1.8500,11.41,751.47,8547.95
1.8600,11.41,751.47,8454.01
1.8700,15.21,563.60,4180.04
1.8800,22.82,375.73,4837.57
1.8900,91.29,93.93,4978.47
1.9000,30.43,281.80,4884.54
1.9100,36.52,234.83,5213.31
1.9400,30.43,281.80,9111.55
1.9500,13.04,657.53,9064.58
1.9600,13.04,657.53,8594.91
1.9700,14.04,610.57,8454.01
1.9800,15.21,563.60,8688.85
1.9900,15.21,563.60,9863.01
2.0000,14.04,610.57,9628.18
2.0100,13.04,657.53,5823.87
2.0200,13.04,657.53,9252.45
