Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,3428.57
0.0100,10.74,798.43,4884.54
0.0200,12.17,704.50,4978.47
0.0300,30.43,281.80,5119.37
0.1100,18.26,469.67,4696.67
0.1200,8.30,1033.27,4602.74
0.1500,7.30,1174.17,5307.24
0.1600,14.04,610.57,5213.31
0.2300,10.74,798.43,5119.37
0.2400,13.04,657.53,5213.31
0.3400,36.52,234.83,4555.77
0.3500,9.13,939.33,4508.81
0.3600,10.14,845.40,4696.67
0.3700,36.52,234.83,5025.44
0.5800,20.29,422.70,4133.07
0.5900,26.08,328.77,4180.04
0.6000,13.04,657.53,4133.07
0.6100,12.17,704.50,4414.87
0.6200,10.74,798.43,5213.31
0.7900,7.61,1127.20,4508.81
0.9700,18.26,469.67,5025.44
1.2500,22.82,375.73,5682.97
1.2900,7.30,1174.17,21369.86
1.3300,15.21,563.60,21557.73
1.3400,11.41,751.47,12211.35
1.3500,7.30,1174.17,21510.76
1.3800,7.94,1080.23,19350.29
1.7400,7.61,1127.20,3052.84
1.7500,7.61,1127.20,3428.57
1.7600,7.61,1127.20,3663.41
1.7700,8.30,1033.27,3663.41
1.7800,7.61,1127.20,12211.35
1.7900,7.30,1174.17,16861.06
1.8200,30.43,281.80,12164.38
1.8300,26.08,328.77,16814.09
1.8400,30.43,281.80,16861.06
1.8500,26.08,328.77,12305.28
1.8600,36.52,234.83,17142.86
1.8800,45.64,187.87,16954.99
1.8900,30.43,281.80,12446.18
1.9200,60.86,140.90,16954.99
1.9300,26.08,328.77,16861.06
1.9400,30.43,281.80,17001.96
1.9600,36.52,234.83,17095.89
1.9700,26.08,328.77,17142.86
1.9800,26.08,328.77,12634.05
1.9900,26.08,328.77,12774.95
2.0000,22.82,375.73,12774.95
2.0100,30.43,281.80,17189.82
2.0200,30.43,281.80,17189.82
2.0800,22.82,375.73,8641.88
2.0900,20.29,422.70,3616.44
2.1000,20.29,422.70,3710.37
2.1100,20.29,422.70,3757.34
2.1200,22.82,375.73,3616.44
2.1600,26.08,328.77,12774.95
2.2000,13.04,657.53,3428.57
2.2100,7.30,1174.17,4086.11
2.2200,10.14,845.40,4273.97
2.3100,45.64,187.87,4320.94
2.3200,30.43,281.80,4086.11
2.3300,8.69,986.30,4273.97
2.3600,7.61,1127.20,5260.27
2.3700,7.61,1127.20,6575.34
2.3800,7.30,1174.17,6434.44
2.4000,7.94,1080.23,4133.07
2.4600,8.30,1033.27,5401.17
2.4700,9.61,892.37,5589.04
2.8100,36.52,234.83,16908.02
2.8200,91.29,93.93,21557.73
3.0100,10.74,798.43,4414.87
3.0300,45.64,187.87,6481.41
3.2400,30.43,281.80,4414.87
3.2500,26.08,328.77,17189.82
3.2600,26.08,328.77,17048.92
3.2700,26.08,328.77,17001.96
3.2800,30.43,281.80,21698.63
3.3400,30.43,281.80,3804.31
3.5800,14.04,610.57,3945.21
3.5900,8.69,986.30,3757.34
3.6100,16.60,516.63,12446.18
3.6300,9.61,892.37,4931.51
3.6400,8.30,1033.27,5072.41
3.6500,7.94,1080.23,5307.24
3.6600,9.61,892.37,4743.64
3.6700,30.43,281.80,5119.37
4.1200,7.94,1080.23,5401.17
4.1500,22.82,375.73,6105.68
4.1600,9.13,939.33,6105.68
4.2800,22.82,375.73,3616.44
4.3200,8.69,986.30,3146.77
4.7100,22.82,375.73,12634.05
4.9800,36.52,234.83,17189.82
4.9900,30.43,281.80,4180.04
5.0000,30.43,281.80,4086.11
5.0100,30.43,281.80,4227.01
5.0900,45.64,187.87,17189.82
5.1000,91.29,93.93,17142.86
5.1100,30.43,281.80,3099.80
5.1300,14.04,610.57,12821.92
5.1400,12.17,704.50,12727.98
5.1500,12.17,704.50,17095.89
5.1600,12.17,704.50,21604.70
5.1700,10.14,845.40,21604.70
5.1800,9.61,892.37,17236.79
5.1900,10.14,845.40,21604.70
5.2200,10.14,845.40,21369.86
5.2300,10.14,845.40,21228.96
5.3000,8.69,986.30,4367.91
5.3100,8.30,1033.27,4696.67
5.3200,7.94,1080.23,4602.74
5.3300,8.69,986.30,4320.94
5.3400,8.69,986.30,11929.55
5.3500,8.69,986.30,21557.73
5.3600,15.21,563.60,19256.36
5.4400,20.29,422.70,10379.65
5.4500,20.29,422.70,5260.27
5.4600,9.61,892.37,5729.94
5.4700,9.13,939.33,5213.31
5.4800,10.74,798.43,12681.02
5.4900,22.82,375.73,12023.48
5.5400,9.61,892.37,4414.87
5.5500,8.69,986.30,4743.64
5.5600,8.30,1033.27,5072.41
5.5700,8.69,986.30,5025.44
5.5800,8.69,986.30,4602.74
5.5900,9.13,939.33,4978.47
5.6000,8.69,986.30,5025.44
5.6100,8.69,986.30,5119.37
5.6200,8.69,986.30,4555.77
5.6300,9.13,939.33,4133.07
5.6400,9.13,939.33,3475.54
5.6500,9.13,939.33,3757.34
5.6600,18.26,469.67,3804.31
5.7000,15.21,563.60,14230.92
5.7400,8.30,1033.27,5307.24
5.7900,10.14,845.40,5260.27
5.8000,7.94,1080.23,5072.41
5.8100,10.14,845.40,4978.47
5.8200,8.30,1033.27,12774.95
