Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,10.53,814.09,5072.41
0.1600,13.04,657.53,4759.30
0.1700,8.83,970.65,4602.74
0.1800,8.83,970.65,4477.50
0.1900,10.53,814.09,4571.43
0.2000,16.11,532.29,4821.92
0.2100,10.14,845.40,4915.85
0.2200,9.78,876.71,5072.41
0.2300,11.41,751.47,5197.65
0.2400,13.04,657.53,5197.65
0.2500,11.41,751.47,5166.34
0.4200,9.78,876.71,3350.29
0.4300,11.91,720.16,3538.16
0.4400,15.21,563.60,3538.16
0.4500,19.56,438.36,3506.85
0.4600,39.12,219.18,3225.05
0.5000,30.43,281.80,6199.61
0.5100,14.41,594.91,3287.67
0.5200,16.11,532.29,3287.67
0.6200,10.95,782.78,5166.34
0.6300,10.53,814.09,3287.67
0.6400,13.69,626.22,2974.56
0.6500,21.07,407.05,9894.32
0.6600,68.47,125.24,4884.54
0.7100,27.39,313.11,8673.19
0.7200,39.12,219.18,10176.13
0.7300,16.11,532.29,3381.60
0.7400,19.56,438.36,3381.60
0.7600,16.11,532.29,5354.21
0.7700,14.41,594.91,5416.83
0.7800,24.90,344.42,5573.39
0.8400,22.82,375.73,3475.54
0.8500,34.23,250.49,3444.23
0.9100,91.29,93.93,3506.85
0.9200,16.11,532.29,3506.85
1.0900,54.77,156.56,3412.92
1.1000,39.12,219.18,3412.92
1.1500,68.47,125.24,2692.76
1.1600,30.43,281.80,8454.01
1.1700,30.43,281.80,8547.95
1.1800,27.39,313.11,3632.09
1.2600,17.12,500.98,3882.58
1.2700,16.11,532.29,3694.72
1.2800,14.41,594.91,4007.83
1.3000,13.69,626.22,14371.82
1.3100,13.69,626.22,14340.51
1.3200,13.69,626.22,4258.32
1.3300,14.41,594.91,11365.95
1.3500,14.41,594.91,3632.09
1.3600,13.69,626.22,4070.45
1.3700,15.21,563.60,3945.21
1.3800,16.11,532.29,3757.34
1.3900,16.11,532.29,3819.96
1.4000,15.21,563.60,3851.27
1.4100,17.12,500.98,3819.96
1.4500,22.82,375.73,4070.45
1.4700,19.56,438.36,4039.14
1.4800,21.07,407.05,3976.52
1.4900,18.26,469.67,3913.89
1.5000,19.56,438.36,3913.89
1.5100,21.07,407.05,3913.89
1.5200,24.90,344.42,3945.21
1.5300,27.39,313.11,3976.52
1.5400,39.12,219.18,3851.27
1.5500,30.43,281.80,3819.96
1.5600,19.56,438.36,3913.89
1.5700,17.12,500.98,3600.78
1.5800,17.12,500.98,3538.16
1.5900,18.26,469.67,8829.75
1.6000,22.82,375.73,9612.52
1.6100,22.82,375.73,10332.68
1.6200,24.90,344.42,3068.49
1.6300,21.07,407.05,3225.05
1.7100,16.11,532.29,3256.36
1.7200,14.41,594.91,8547.95
1.7300,13.04,657.53,8109.59
1.7400,11.41,751.47,7608.61
1.7500,9.78,876.71,7608.61
1.7600,9.13,939.33,7702.54
1.7700,8.83,970.65,7545.99
1.8000,11.41,751.47,12743.64
1.8100,11.41,751.47,9362.04
1.8200,10.95,782.78,9424.66
1.8300,11.41,751.47,9424.66
1.8400,11.41,751.47,9268.10
1.8500,11.41,751.47,9236.79
1.8600,10.95,782.78,9737.77
1.8700,12.45,688.85,9988.26
1.8800,14.41,594.91,8391.39
1.8900,15.21,563.60,8516.63
1.9000,13.69,626.22,8485.32
1.9100,13.69,626.22,5917.81
1.9200,15.21,563.60,5761.25
1.9300,18.26,469.67,5416.83
1.9600,39.12,219.18,13056.75
1.9700,14.41,594.91,12962.82
1.9900,18.26,469.67,14215.26
2.0000,18.26,469.67,14215.26
2.0300,9.44,908.02,12931.51
2.0400,8.83,970.65,9268.10
2.0600,18.26,469.67,6011.74
2.3300,45.64,187.87,2536.20
2.3400,34.23,250.49,2536.20
2.3500,91.29,93.93,2473.58
2.3900,91.29,93.93,2567.51
2.5100,27.39,313.11,2786.69
2.5200,22.82,375.73,2598.83
2.5300,21.07,407.05,2661.45
2.5400,21.07,407.05,2849.32
2.5500,18.26,469.67,3005.87
2.5600,18.26,469.67,2880.63
2.5700,19.56,438.36,2818.00
2.5800,21.07,407.05,2849.32
2.5900,21.07,407.05,2630.14
2.6000,21.07,407.05,2567.51
2.6100,21.07,407.05,2692.76
2.6200,24.90,344.42,8610.57
2.6300,22.82,375.73,8297.46
2.6400,21.07,407.05,2348.34
2.6500,21.07,407.05,2348.34
2.6600,91.29,93.93,2254.40
2.6700,22.82,375.73,11491.19
2.7600,22.82,375.73,9424.66
2.8700,30.43,281.80,4947.16
2.8800,13.69,626.22,5009.78
2.8900,18.26,469.67,5072.41
2.9000,19.56,438.36,4978.47
2.9100,19.56,438.36,2661.45
2.9200,19.56,438.36,2974.56
2.9700,27.39,313.11,5009.78
2.9800,45.64,187.87,5072.41
3.2100,16.11,532.29,5228.96
3.2200,22.82,375.73,5322.90
3.2600,34.23,250.49,9863.01
3.2700,21.07,407.05,2818.00
3.2800,21.07,407.05,5573.39
3.2900,17.12,500.98,9017.61
3.3000,15.21,563.60,3506.85
3.3100,30.43,281.80,3506.85
3.3200,45.64,187.87,3538.16
3.3700,68.47,125.24,5291.59
3.3800,11.41,751.47,9831.70
3.3900,18.26,469.67,9581.21
3.4000,24.90,344.42,2630.14
3.4100,19.56,438.36,9268.10
3.4500,15.21,563.60,5166.34
3.4600,15.21,563.60,4947.16
3.4700,21.07,407.05,9174.17
3.6000,7.21,1189.82,3788.65
3.6100,7.40,1158.51,3819.96
3.6200,7.61,1127.20,3976.52
3.6300,7.61,1127.20,4508.81
