Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,8.56,1001.96,4634.05
0.0300,8.83,970.65,4665.36
0.0700,13.04,657.53,5385.52
0.0800,7.82,1095.89,5416.83
0.1200,8.83,970.65,4759.30
0.2000,9.13,939.33,4665.36
0.2100,18.26,469.67,4790.61
0.2200,8.83,970.65,4853.23
0.2300,8.56,1001.96,4915.85
0.2400,8.83,970.65,4915.85
0.2500,14.41,594.91,5072.41
0.3000,7.40,1158.51,4383.56
0.3100,7.61,1127.20,4414.87
0.4200,7.21,1189.82,5792.56
0.4300,7.82,1095.89,6011.74
0.4400,8.30,1033.27,5886.50
0.4500,8.30,1033.27,6011.74
0.4600,7.40,1158.51,6262.23
0.4800,8.56,1001.96,10301.37
0.4900,9.78,876.71,4101.76
0.5000,8.05,1064.58,4258.32
0.5100,7.40,1158.51,4383.56
0.5200,8.83,970.65,4540.12
0.5300,11.41,751.47,4571.43
0.5400,11.91,720.16,4602.74
0.7500,7.82,1095.89,4665.36
0.7700,7.40,1158.51,4634.05
0.7800,8.05,1064.58,4602.74
0.8700,24.90,344.42,6606.65
0.8800,24.90,344.42,7201.57
0.8900,22.82,375.73,7232.88
0.9000,22.82,375.73,14434.44
0.9100,24.90,344.42,11428.57
0.9200,30.43,281.80,11553.82
0.9300,39.12,219.18,5698.63
0.9600,24.90,344.42,11365.95
0.9700,22.82,375.73,9111.55
0.9800,21.07,407.05,9612.52
0.9900,27.39,313.11,3412.92
1.0000,27.39,313.11,7295.50
1.0100,18.26,469.67,7420.74
1.0200,18.26,469.67,7295.50
1.0300,18.26,469.67,7138.94
1.0400,18.26,469.67,6982.39
1.0500,19.56,438.36,6794.52
1.0600,19.56,438.36,6763.21
1.0700,19.56,438.36,6919.77
1.0800,21.07,407.05,6951.08
1.0900,24.90,344.42,6512.72
1.1000,19.56,438.36,5980.43
1.1100,19.56,438.36,5698.63
1.1200,19.56,438.36,5761.25
1.1300,22.82,375.73,5729.94
1.1400,39.12,219.18,6168.30
1.1500,27.39,313.11,5729.94
1.1600,22.82,375.73,9362.04
1.1700,27.39,313.11,6199.61
1.2100,39.12,219.18,3726.03
1.2200,27.39,313.11,3600.78
1.2300,24.90,344.42,2818.00
1.2400,22.82,375.73,2442.27
1.2500,22.82,375.73,2442.27
1.2600,39.12,219.18,2317.03
1.2700,27.39,313.11,2442.27
1.2800,34.23,250.49,2442.27
1.2900,45.64,187.87,2442.27
1.3300,27.39,313.11,2442.27
1.3400,24.90,344.42,2442.27
1.5800,24.90,344.42,3819.96
1.5900,22.82,375.73,3788.65
1.6000,22.82,375.73,3819.96
1.6100,19.56,438.36,3851.27
