Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,2943.25
0.0800,45.64,187.87,5823.87
0.0900,45.64,187.87,5636.01
0.1000,45.64,187.87,8641.88
0.1700,18.26,469.67,2630.14
0.1800,19.56,438.36,2630.14
0.1900,18.26,469.67,2630.14
0.4300,7.40,1158.51,5385.52
0.4500,10.53,814.09,2943.25
0.4600,12.45,688.85,3131.12
0.4700,16.11,532.29,3037.18
0.5700,21.07,407.05,5385.52
0.6100,34.23,250.49,8892.37
0.6200,8.30,1033.27,5698.63
0.7200,17.12,500.98,2943.25
0.7300,9.13,939.33,2974.56
0.7400,7.82,1095.89,2692.76
0.7500,8.30,1033.27,5855.19
0.7600,13.04,657.53,5761.25
0.7700,21.07,407.05,2724.07
0.8800,22.82,375.73,3600.78
0.8900,24.90,344.42,8579.26
0.9000,24.90,344.42,8516.63
0.9100,27.39,313.11,14309.20
0.9300,30.43,281.80,14058.71
0.9800,39.12,219.18,8579.26
0.9900,45.64,187.87,8641.88
1.0000,91.29,93.93,11428.57
1.0200,34.23,250.49,2317.03
1.0300,22.82,375.73,2379.65
1.0400,22.82,375.73,2473.58
1.0500,21.07,407.05,2598.83
1.0600,19.56,438.36,2786.69
1.0700,18.26,469.67,2598.83
1.0800,18.26,469.67,2630.14
1.0900,19.56,438.36,2755.38
1.1000,19.56,438.36,2849.32
1.1100,19.56,438.36,2880.63
1.1200,21.07,407.05,2880.63
1.1300,21.07,407.05,2724.07
1.1400,21.07,407.05,2692.76
1.1500,21.07,407.05,2724.07
1.1600,21.07,407.05,2692.76
1.1700,21.07,407.05,2755.38
1.1800,21.07,407.05,2818.00
1.1900,19.56,438.36,2786.69
1.2000,19.56,438.36,2755.38
1.2100,19.56,438.36,2880.63
1.2200,19.56,438.36,2786.69
1.2300,19.56,438.36,2598.83
1.2400,19.56,438.36,8673.19
1.2500,19.56,438.36,8422.70
1.2600,22.82,375.73,8735.81
1.2700,19.56,438.36,2473.58
1.2800,21.07,407.05,2536.20
1.2900,22.82,375.73,9080.23
1.3000,30.43,281.80,8892.37
1.4200,34.23,250.49,3193.74
1.4300,30.43,281.80,3005.87
1.4400,27.39,313.11,2786.69
1.4500,24.90,344.42,2692.76
1.4600,24.90,344.42,2598.83
1.4700,24.90,344.42,2504.89
1.4800,24.90,344.42,2410.96
1.4900,24.90,344.42,2379.65
1.5000,27.39,313.11,2410.96
1.5100,22.82,375.73,2160.47
1.5200,22.82,375.73,2097.85
1.5300,21.07,407.05,2035.23
1.5400,39.12,219.18,5573.39
1.5500,34.23,250.49,5636.01
1.5600,30.43,281.80,5729.94
1.5700,24.90,344.42,5823.87
1.5800,24.90,344.42,2191.78
1.5900,34.23,250.49,2317.03
1.6600,30.43,281.80,2911.94
1.6700,22.82,375.73,2849.32
1.6800,22.82,375.73,2661.45
1.6900,30.43,281.80,2504.89
1.7000,24.90,344.42,2661.45
1.8200,21.07,407.05,2849.32
1.8300,15.21,563.60,2818.00
1.8400,11.41,751.47,2849.32
1.8500,11.41,751.47,2818.00
1.8600,13.69,626.22,2755.38
1.8700,14.41,594.91,14434.44
1.9100,68.47,125.24,8579.26
1.9900,16.11,532.29,2755.38
2.0000,39.12,219.18,2818.00
2.0100,21.07,407.05,2661.45
2.0200,18.26,469.67,2473.58
2.0300,18.26,469.67,5886.50
2.0400,19.56,438.36,5823.87
2.0500,21.07,407.05,5667.32
2.0600,22.82,375.73,5698.63
2.0700,24.90,344.42,8422.70
2.0800,27.39,313.11,14340.51
2.0900,30.43,281.80,8767.12
2.1000,27.39,313.11,8704.50
2.1100,27.39,313.11,14465.75
2.1200,27.39,313.11,6481.41
2.1300,27.39,313.11,11491.19
2.1400,27.39,313.11,11491.19
2.1500,27.39,313.11,11397.26
2.1600,27.39,313.11,14309.20
2.2100,18.26,469.67,12837.57
2.2200,15.21,563.60,12931.51
2.2300,13.69,626.22,6888.45
2.2400,12.45,688.85,9925.64
2.2500,11.91,720.16,6982.39
2.2600,10.95,782.78,9925.64
2.2700,10.14,845.40,12900.20
2.2800,10.53,814.09,12806.26
2.2900,10.95,782.78,12962.82
2.3300,10.14,845.40,12712.33
2.3400,10.95,782.78,12837.57
2.3500,10.95,782.78,9549.90
2.3600,10.95,782.78,9769.08
2.4100,10.95,782.78,6356.16
2.4200,10.95,782.78,6794.52
2.4300,10.95,782.78,6888.45
2.4400,10.53,814.09,12681.02
2.4500,11.41,751.47,9988.26
2.4600,11.91,720.16,7076.32
2.4700,11.91,720.16,9988.26
2.5400,7.61,1127.20,5103.72
2.6000,7.82,1095.89,4947.16
2.7200,27.39,313.11,5197.65
2.7300,11.41,751.47,5135.03
2.7400,7.61,1127.20,5009.78
2.8800,7.61,1127.20,8485.32
2.8900,9.78,876.71,2786.69
2.9000,19.56,438.36,2786.69
2.9200,30.43,281.80,9142.86
2.9300,16.11,532.29,8892.37
3.0300,17.12,500.98,2410.96
3.0800,27.39,313.11,2724.07
3.0900,15.21,563.60,8391.39
3.1700,10.95,782.78,3600.78
3.1800,9.78,876.71,3287.67
3.2000,30.43,281.80,2849.32
3.2200,21.07,407.05,2724.07
3.2300,22.82,375.73,2724.07
3.2700,45.64,187.87,2911.94
3.3300,17.12,500.98,3037.18
3.3500,21.07,407.05,2473.58
3.4200,27.39,313.11,2818.00
3.4300,10.95,782.78,3005.87
3.4400,18.26,469.67,2692.76
