Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,11.91,720.16,5573.39
0.0200,12.45,688.85,6982.39
0.0300,11.91,720.16,3099.80
0.0400,15.21,563.60,7107.63
0.0500,17.12,500.98,7045.01
0.0600,39.12,219.18,12774.95
0.0700,68.47,125.24,14215.26
0.0900,18.26,469.67,5698.63
0.1000,21.07,407.05,2786.69
0.1300,19.56,438.36,3068.49
0.1400,16.11,532.29,3381.60
0.2400,8.56,1001.96,3819.96
0.2500,7.21,1189.82,3757.34
0.2600,7.40,1158.51,3726.03
0.2700,8.56,1001.96,4320.94
0.6200,19.56,438.36,5448.14
0.6300,17.12,500.98,5354.21
0.8200,27.39,313.11,3663.41
0.8300,30.43,281.80,3350.29
1.0300,7.82,1095.89,2473.58
1.0400,8.56,1001.96,2504.89
1.1900,19.56,438.36,3162.43
1.2000,18.26,469.67,2692.76
1.2100,21.07,407.05,2849.32
1.2200,22.82,375.73,2755.38
1.2300,22.82,375.73,2849.32
1.2400,22.82,375.73,2974.56
1.2500,24.90,344.42,2911.94
1.2600,24.90,344.42,2818.00
1.2700,27.39,313.11,2849.32
1.2800,30.43,281.80,2880.63
1.3000,54.77,156.56,2911.94
1.3800,30.43,281.80,2755.38
1.3900,24.90,344.42,2786.69
1.4000,27.39,313.11,2880.63
1.4100,39.12,219.18,2724.07
1.4400,45.64,187.87,11459.88
1.4500,39.12,219.18,8579.26
1.4600,39.12,219.18,2880.63
1.4700,27.39,313.11,2755.38
1.4800,24.90,344.42,2755.38
1.4900,24.90,344.42,2786.69
1.5000,24.90,344.42,2818.00
1.5100,45.64,187.87,2880.63
1.5400,39.12,219.18,3068.49
1.5600,91.29,93.93,2880.63
1.5700,39.12,219.18,2974.56
1.5800,39.12,219.18,3005.87
1.5900,45.64,187.87,2974.56
1.6200,34.23,250.49,3005.87
1.6300,30.43,281.80,2880.63
1.6400,30.43,281.80,2880.63
1.6500,30.43,281.80,2880.63
1.6600,30.43,281.80,2786.69
1.6700,27.39,313.11,2724.07
1.6800,27.39,313.11,2724.07
1.6900,30.43,281.80,2755.38
1.7000,24.90,344.42,2755.38
1.7100,24.90,344.42,2818.00
1.7200,27.39,313.11,2849.32
1.7300,24.90,344.42,2818.00
1.7400,24.90,344.42,2786.69
1.7500,22.82,375.73,2818.00
1.7600,21.07,407.05,2849.32
1.7700,22.82,375.73,2818.00
1.7800,24.90,344.42,2911.94
1.7900,27.39,313.11,3005.87
1.8000,27.39,313.11,3068.49
1.8100,27.39,313.11,3162.43
1.8200,30.43,281.80,3819.96
1.8300,30.43,281.80,3945.21
1.8400,54.77,156.56,3913.89
1.9800,21.07,407.05,14183.95
1.9900,21.07,407.05,14403.13
2.0000,22.82,375.73,14434.44
2.0100,45.64,187.87,11115.46
2.0200,34.23,250.49,11365.95
2.0300,22.82,375.73,5260.27
2.0400,24.90,344.42,14403.13
2.0500,39.12,219.18,2786.69
2.2400,12.45,688.85,14246.58
2.2700,11.91,720.16,12806.26
2.2900,13.04,657.53,14309.20
2.3100,12.45,688.85,7076.32
2.3300,14.41,594.91,14215.26
2.3800,22.82,375.73,12900.20
2.4600,19.56,438.36,14246.58
2.4700,21.07,407.05,11365.95
2.4800,21.07,407.05,11303.33
2.5100,30.43,281.80,12931.51
2.5500,45.64,187.87,12806.26
2.5600,19.56,438.36,2974.56
2.5700,19.56,438.36,2974.56
2.5800,21.07,407.05,2974.56
2.5900,22.82,375.73,3005.87
2.6000,24.90,344.42,3005.87
2.6100,24.90,344.42,2943.25
