Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,30.43,281.80,6904.11
0.1300,30.43,281.80,8782.78
0.1900,15.21,563.60,5823.87
0.2200,91.29,93.93,11459.88
0.3600,26.08,328.77,12258.32
0.3700,22.82,375.73,11741.68
0.4000,14.04,610.57,6857.14
0.4100,36.52,234.83,7843.44
0.4200,26.08,328.77,8923.68
0.4300,18.26,469.67,8735.81
0.4900,11.41,751.47,4133.07
1.0800,11.41,751.47,3522.50
1.3100,45.64,187.87,8688.85
1.3200,36.52,234.83,3945.21
1.3300,60.86,140.90,3616.44
1.4000,26.08,328.77,10238.75
1.4100,20.29,422.70,11225.05
1.4200,20.29,422.70,4180.04
1.4300,22.82,375.73,4133.07
1.4400,20.29,422.70,4039.14
1.4500,36.52,234.83,3945.21
1.4800,13.04,657.53,3992.17
1.4900,14.04,610.57,3945.21
1.5000,12.17,704.50,3898.24
1.5100,13.04,657.53,3851.27
1.7800,20.29,422.70,3099.80
1.7900,13.04,657.53,3146.77
1.8000,11.41,751.47,11929.55
1.8100,10.74,798.43,12352.25
1.8200,10.14,845.40,12634.05
1.8300,9.61,892.37,12727.98
1.8400,9.13,939.33,12587.08
1.8500,8.69,986.30,12352.25
1.8600,8.69,986.30,12399.22
1.8700,8.69,986.30,21416.83
1.8800,9.13,939.33,12117.42
1.8900,8.69,986.30,12962.82
1.9000,8.69,986.30,12962.82
1.9100,8.69,986.30,17142.86
1.9200,9.13,939.33,10238.75
1.9300,9.13,939.33,3146.77
1.9400,9.61,892.37,3240.70
1.9500,10.74,798.43,3099.80
1.9600,13.04,657.53,11741.68
1.9700,14.04,610.57,11553.82
1.9800,12.17,704.50,11037.18
1.9900,11.41,751.47,7232.88
2.0000,9.61,892.37,7091.98
2.2500,30.43,281.80,4320.94
2.2600,10.74,798.43,4320.94
2.2700,9.61,892.37,4273.97
2.2800,8.69,986.30,4227.01
2.2900,7.94,1080.23,4133.07
2.3000,7.94,1080.23,4039.14
2.3100,9.61,892.37,3992.17
2.3200,30.43,281.80,8454.01
2.4200,36.52,234.83,7796.48
2.4700,10.14,845.40,8078.28
