Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.30,1174.17,3522.50
0.0900,8.69,986.30,21839.53
0.1000,45.64,187.87,4133.07
0.1200,10.14,845.40,7091.98
0.1300,8.30,1033.27,7420.74
0.1400,11.41,751.47,4180.04
0.1800,10.74,798.43,21510.76
0.1900,10.14,845.40,21510.76
0.2400,20.29,422.70,3851.27
0.4600,9.61,892.37,8688.85
0.4700,7.94,1080.23,3005.87
0.4800,8.30,1033.27,3005.87
0.4900,8.69,986.30,2958.90
0.5000,9.13,939.33,12681.02
0.5100,12.17,704.50,2630.14
0.5200,9.61,892.37,2395.30
0.5300,9.13,939.33,2395.30
0.5400,8.30,1033.27,2395.30
0.5600,7.30,1174.17,17001.96
0.5700,11.41,751.47,16954.99
1.6700,14.04,610.57,18974.56
1.6800,14.04,610.57,2536.20
1.7100,12.17,704.50,16579.26
1.7200,13.04,657.53,2911.94
1.7300,14.04,610.57,3005.87
1.7400,15.21,563.60,12727.98
1.7500,20.29,422.70,16673.19
2.8500,20.29,422.70,9816.05
2.9100,12.17,704.50,19068.49
2.9300,60.86,140.90,18786.69
2.9400,16.60,516.63,14606.65
2.9600,11.41,751.47,3099.80
2.9700,11.41,751.47,3099.80
2.9800,18.26,469.67,2864.97
3.1100,8.30,1033.27,3428.57
3.1200,11.41,751.47,3381.60
3.1300,16.60,516.63,3381.60
3.1800,16.60,516.63,4133.07
3.4100,11.41,751.47,21651.66
3.4200,13.04,657.53,12915.85
3.4300,13.04,657.53,8360.08
3.4400,12.17,704.50,8641.88
3.4500,12.17,704.50,8594.91
3.4600,14.04,610.57,12727.98
3.4700,15.21,563.60,12540.12
3.5200,12.17,704.50,17048.92
3.5400,13.04,657.53,3334.64
3.8700,45.64,187.87,3193.74
4.3000,10.74,798.43,18974.56
4.3400,7.30,1174.17,21557.73
4.3500,7.94,1080.23,16908.02
4.4600,7.61,1127.20,3569.47
