Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7700,45.64,187.87,3131.12
0.8700,15.21,563.60,3005.87
0.8800,16.11,532.29,3099.80
0.8900,13.04,657.53,3318.98
0.9000,10.95,782.78,3318.98
0.9100,10.53,814.09,3350.29
0.9200,10.14,845.40,3318.98
0.9300,9.44,908.02,3318.98
0.9400,9.44,908.02,3506.85
0.9500,10.53,814.09,3381.60
0.9600,11.91,720.16,3475.54
0.9700,14.41,594.91,3694.72
0.9800,18.26,469.67,4947.16
0.9900,24.90,344.42,3726.03
1.0000,27.39,313.11,3506.85
1.0100,27.39,313.11,4602.74
1.0200,24.90,344.42,4320.94
1.0300,22.82,375.73,4101.76
1.0400,21.07,407.05,3788.65
1.0500,22.82,375.73,10176.13
1.0600,22.82,375.73,10270.06
1.0700,21.07,407.05,10176.13
1.0800,21.07,407.05,10207.44
1.0900,22.82,375.73,10332.68
1.1000,12.45,688.85,9455.97
1.1100,9.78,876.71,2692.76
1.1200,9.13,939.33,2692.76
1.1300,8.56,1001.96,2755.38
1.1400,8.56,1001.96,3131.12
1.1500,7.61,1127.20,3131.12
1.1600,7.61,1127.20,3037.18
1.1700,8.30,1033.27,2943.25
1.1800,8.56,1001.96,2818.00
1.1900,8.05,1064.58,2911.94
1.2000,8.05,1064.58,2943.25
1.2100,8.56,1001.96,2974.56
1.2200,8.83,970.65,2974.56
1.2300,8.30,1033.27,3287.67
1.2400,10.95,782.78,3350.29
1.2600,27.39,313.11,3444.23
1.2700,30.43,281.80,3444.23
1.2800,22.82,375.73,3318.98
1.2900,21.07,407.05,10176.13
1.3000,30.43,281.80,3225.05
1.3500,8.30,1033.27,2943.25
1.3600,7.40,1158.51,2786.69
1.4400,9.13,939.33,2943.25
1.4500,8.30,1033.27,3945.21
1.4600,8.30,1033.27,3913.89
1.4700,9.13,939.33,3726.03
1.4800,10.53,814.09,3600.78
1.4900,11.41,751.47,3506.85
1.5000,11.91,720.16,3538.16
1.5100,11.91,720.16,3600.78
1.5200,30.43,281.80,3726.03
1.5800,39.12,219.18,3913.89
1.6700,19.56,438.36,3913.89
1.6800,18.26,469.67,3632.09
1.6900,18.26,469.67,4571.43
1.7000,30.43,281.80,4007.83
1.7800,16.11,532.29,2943.25
1.7900,15.21,563.60,2943.25
1.8000,17.12,500.98,3005.87
1.8100,21.07,407.05,3068.49
1.8200,22.82,375.73,3068.49
1.8300,27.39,313.11,2974.56
1.8400,45.64,187.87,3037.18
1.9400,10.53,814.09,3663.41
1.9500,12.45,688.85,6168.30
1.9600,11.91,720.16,6324.85
1.9700,11.91,720.16,6199.61
1.9800,11.41,751.47,3037.18
1.9900,11.91,720.16,3099.80
2.0000,11.91,720.16,3225.05
2.0100,12.45,688.85,3287.67
2.0200,13.04,657.53,3475.54
2.0300,13.69,626.22,3788.65
2.0400,14.41,594.91,4007.83
2.0700,13.69,626.22,4446.18
2.0800,14.41,594.91,4164.38
2.0900,13.69,626.22,4133.07
2.1000,16.11,532.29,4039.14
2.1100,7.21,1189.82,3851.27
2.1500,19.56,438.36,8391.39
2.1600,14.41,594.91,4383.56
2.1700,16.11,532.29,4540.12
2.1800,17.12,500.98,4289.63
2.1900,34.23,250.49,3851.27
2.2200,13.04,657.53,10614.48
2.2300,11.91,720.16,12774.95
2.2400,10.14,845.40,6669.28
2.2500,9.13,939.33,9894.32
2.2600,7.61,1127.20,14309.20
2.2700,7.40,1158.51,14371.82
2.2800,7.21,1189.82,9268.10
2.3400,7.21,1189.82,2630.14
2.3500,7.21,1189.82,14340.51
2.3700,8.30,1033.27,9236.79
2.3800,9.44,908.02,2692.76
2.3900,9.78,876.71,2692.76
2.4000,10.14,845.40,2786.69
2.4100,10.95,782.78,2849.32
2.4200,11.41,751.47,2818.00
2.4300,13.04,657.53,2911.94
2.4400,14.41,594.91,2974.56
2.4500,21.07,407.05,8234.83
2.6200,8.30,1033.27,6481.41
2.6600,7.40,1158.51,2724.07
2.6700,7.40,1158.51,2630.14
2.6800,7.21,1189.82,2724.07
2.6900,7.82,1095.89,2661.45
2.7100,7.61,1127.20,14090.02
2.7300,8.05,1064.58,3694.72
2.8600,22.82,375.73,3193.74
2.8700,22.82,375.73,3099.80
2.8800,27.39,313.11,2974.56
2.9200,22.82,375.73,4508.81
2.9300,18.26,469.67,3851.27
2.9400,17.12,500.98,2974.56
2.9500,17.12,500.98,2880.63
2.9600,54.77,156.56,9988.26
2.9700,7.40,1158.51,9643.84
3.0200,39.12,219.18,14058.71
3.0400,24.90,344.42,1534.25
3.2100,7.61,1127.20,6043.05
3.2200,8.83,970.65,6293.54
3.2300,9.13,939.33,6418.79
3.2400,8.83,970.65,6418.79
3.2500,9.13,939.33,6324.85
3.3800,34.23,250.49,11052.84
3.3900,17.12,500.98,2849.32
3.4000,16.11,532.29,2630.14
3.4100,18.26,469.67,8547.95
3.4200,22.82,375.73,8422.70
3.5000,22.82,375.73,4258.32
3.5300,11.91,720.16,2818.00
3.5400,11.41,751.47,2849.32
3.5500,12.45,688.85,2818.00
3.5600,12.45,688.85,2849.32
3.5700,10.53,814.09,2410.96
3.5800,10.14,845.40,2317.03
3.5900,10.53,814.09,2285.71
3.6300,13.04,657.53,1972.60
3.6400,17.12,500.98,1909.98
3.6500,13.04,657.53,1816.05
3.6600,12.45,688.85,8673.19
3.8200,30.43,281.80,3162.43
3.8300,16.11,532.29,3037.18
3.8400,14.41,594.91,2818.00
3.8500,17.12,500.98,2849.32
3.9000,17.12,500.98,6324.85
