Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,3350.29
0.6100,24.90,344.42,8829.75
0.6200,12.45,688.85,3162.43
0.6300,12.45,688.85,3318.98
0.6400,10.95,782.78,3318.98
0.6700,8.56,1001.96,4853.23
0.6900,21.07,407.05,3099.80
0.7000,19.56,438.36,2567.51
0.7200,91.29,93.93,2442.27
0.7400,39.12,219.18,5322.90
0.7500,39.12,219.18,2598.83
1.3400,30.43,281.80,3287.67
1.3500,24.90,344.42,3287.67
1.3600,24.90,344.42,3193.74
1.3700,24.90,344.42,3162.43
1.3800,22.82,375.73,3131.12
1.3900,22.82,375.73,3005.87
1.4000,24.90,344.42,6606.65
1.4100,27.39,313.11,6731.90
1.4400,9.78,876.71,4164.38
1.4500,17.12,500.98,10363.99
1.4600,17.12,500.98,10176.13
1.4700,18.26,469.67,9956.95
1.4800,7.40,1158.51,10144.81
1.8400,17.12,500.98,6700.59
1.8500,9.44,908.02,6919.77
1.8600,8.56,1001.96,7076.32
1.8700,8.56,1001.96,7045.01
1.8800,10.53,814.09,7013.70
1.8900,9.44,908.02,3381.60
1.9000,9.13,939.33,3225.05
1.9100,8.83,970.65,3162.43
1.9200,8.56,1001.96,3225.05
1.9300,8.83,970.65,3318.98
1.9400,8.83,970.65,3381.60
1.9500,8.56,1001.96,3350.29
1.9600,8.30,1033.27,3381.60
1.9700,8.30,1033.27,3381.60
1.9800,8.05,1064.58,3350.29
1.9900,7.82,1095.89,3318.98
2.0000,7.61,1127.20,3444.23
2.0100,7.61,1127.20,3350.29
2.0200,7.61,1127.20,3068.49
2.0300,7.61,1127.20,6857.14
2.0400,7.40,1158.51,6731.90
2.0500,7.61,1127.20,6700.59
2.0600,9.78,876.71,6794.52
2.0700,24.90,344.42,6731.90
2.0800,22.82,375.73,6606.65
2.0900,24.90,344.42,2442.27
2.1000,24.90,344.42,2442.27
2.1100,24.90,344.42,2410.96
2.1200,24.90,344.42,2410.96
2.1300,24.90,344.42,6418.79
2.1400,27.39,313.11,6356.16
2.1500,30.43,281.80,6418.79
2.1600,30.43,281.80,2661.45
2.4400,68.47,125.24,2818.00
2.4500,24.90,344.42,2911.94
2.4600,22.82,375.73,2911.94
2.4700,22.82,375.73,2818.00
2.4800,22.82,375.73,2755.38
2.4900,24.90,344.42,2786.69
2.5000,24.90,344.42,7138.94
2.5100,22.82,375.73,7326.81
2.5200,24.90,344.42,3005.87
2.5600,27.39,313.11,2786.69
2.8400,17.12,500.98,6481.41
2.8500,16.11,532.29,3913.89
2.8600,13.04,657.53,6481.41
2.8700,10.95,782.78,6450.10
2.8800,10.53,814.09,6418.79
2.8900,10.53,814.09,3193.74
2.9000,10.14,845.40,3193.74
2.9100,10.53,814.09,7076.32
2.9200,10.95,782.78,6763.21
2.9300,12.45,688.85,7389.43
2.9400,14.41,594.91,8516.63
2.9500,16.11,532.29,8547.95
2.9600,16.11,532.29,8485.32
2.9800,16.11,532.29,8516.63
3.7400,7.21,1189.82,8986.30
3.7500,8.30,1033.27,4352.25
3.7700,8.56,1001.96,4320.94
3.7800,9.44,908.02,9205.48
3.7900,11.91,720.16,4133.07
3.8100,15.21,563.60,8861.06
3.8200,9.44,908.02,8767.12
4.0500,8.56,1001.96,3945.21
4.0700,7.21,1189.82,3851.27
4.0800,9.78,876.71,3162.43
4.0900,8.30,1033.27,3131.12
4.1000,7.82,1095.89,3068.49
4.1100,8.30,1033.27,2943.25
4.1200,9.44,908.02,2786.69
4.1300,9.13,939.33,6168.30
4.1400,8.83,970.65,6199.61
4.1500,9.78,876.71,6168.30
4.1600,10.14,845.40,6168.30
4.1700,9.78,876.71,2849.32
4.1800,8.56,1001.96,2880.63
4.1900,8.05,1064.58,3256.36
4.2000,8.05,1064.58,3162.43
4.2100,8.05,1064.58,2724.07
4.2200,8.05,1064.58,6168.30
4.2300,7.82,1095.89,6230.92
4.2400,7.82,1095.89,6356.16
4.2500,7.61,1127.20,6387.48
4.2700,8.05,1064.58,5667.32
4.2800,15.21,563.60,5604.70
4.2900,15.21,563.60,5698.63
4.3000,10.53,814.09,6262.23
4.3100,7.82,1095.89,6512.72
4.3200,7.82,1095.89,6544.03
4.3300,8.05,1064.58,6637.96
4.3400,7.82,1095.89,8297.46
4.3600,54.77,156.56,8485.32
4.3700,34.23,250.49,8547.95
4.3900,24.90,344.42,7639.92
4.4000,15.21,563.60,2911.94
4.4100,11.91,720.16,3037.18
4.4200,10.53,814.09,8861.06
4.4300,11.91,720.16,8861.06
4.4400,11.41,751.47,4853.23
4.4500,30.43,281.80,4884.54
4.4600,14.41,594.91,4915.85
4.4700,18.26,469.67,9048.92
4.4800,30.43,281.80,9111.55
4.5600,11.91,720.16,9330.72
4.5700,13.04,657.53,3381.60
4.5800,12.45,688.85,3287.67
4.5900,12.45,688.85,3882.58
4.6000,30.43,281.80,4414.87
4.6100,11.91,720.16,9362.04
4.6200,19.56,438.36,9393.35
4.6300,7.40,1158.51,9487.28
4.6600,21.07,407.05,4727.98
4.6700,16.11,532.29,4602.74
4.6800,11.91,720.16,4853.23
4.6900,11.41,751.47,4853.23
4.7000,7.61,1127.20,4289.63
4.7200,18.26,469.67,5009.78
4.8300,15.21,563.60,4978.47
4.8400,14.41,594.91,5197.65
4.8500,10.53,814.09,4947.16
4.8900,21.07,407.05,9048.92
4.9000,16.11,532.29,9142.86
4.9100,9.78,876.71,5197.65
5.0200,7.21,1189.82,4790.61
5.0400,7.21,1189.82,4853.23
5.0500,8.05,1064.58,4759.30
5.0800,7.82,1095.89,4195.69
5.0900,9.78,876.71,4227.01
5.1000,10.14,845.40,4289.63
5.1100,11.91,720.16,9142.86
5.1400,17.12,500.98,9017.61
5.1500,68.47,125.24,9080.23
