Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2630.14
0.1700,12.45,688.85,10144.81
0.1800,8.83,970.65,6356.16
0.2100,10.95,782.78,6669.28
0.2200,11.91,720.16,6387.48
0.2300,24.90,344.42,9925.64
0.2500,17.12,500.98,6168.30
0.2600,45.64,187.87,5917.81
0.6800,7.40,1158.51,10019.57
0.7100,22.82,375.73,6168.30
0.7200,22.82,375.73,5479.45
0.7900,22.82,375.73,10019.57
0.8000,34.23,250.49,10176.13
0.8400,21.07,407.05,4571.43
1.2300,45.64,187.87,6481.41
1.2600,11.41,751.47,6606.65
1.2700,8.30,1033.27,10113.50
1.2800,7.82,1095.89,8829.75
1.2900,8.30,1033.27,14403.13
1.3000,8.05,1064.58,9393.35
1.3100,8.30,1033.27,9487.28
1.3200,8.56,1001.96,9236.79
1.3300,8.56,1001.96,14340.51
1.3400,8.56,1001.96,14340.51
1.3500,9.13,939.33,8172.21
1.3600,10.14,845.40,3694.72
1.3700,14.41,594.91,3569.47
1.3900,45.64,187.87,3068.49
1.4300,11.91,720.16,9863.01
1.4400,10.53,814.09,10144.81
1.4500,24.90,344.42,6575.34
1.4700,21.07,407.05,6043.05
1.4800,19.56,438.36,2035.23
1.4900,18.26,469.67,8610.57
1.5000,17.12,500.98,5761.25
1.5100,16.11,532.29,11397.26
1.5200,17.12,500.98,14090.02
1.5300,24.90,344.42,14277.89
1.6000,39.12,219.18,5009.78
1.7500,24.90,344.42,6105.68
1.7600,21.07,407.05,9925.64
1.7700,15.21,563.60,9769.08
1.8100,13.04,657.53,12931.51
1.8200,11.91,720.16,12962.82
1.8300,11.41,751.47,9769.08
1.8400,11.91,720.16,12806.26
1.8500,11.91,720.16,12649.71
1.8600,11.91,720.16,9988.26
1.9300,21.07,407.05,14403.13
1.9400,22.82,375.73,14434.44
1.9500,24.90,344.42,14340.51
1.9800,34.23,250.49,14403.13
1.9900,30.43,281.80,14183.95
2.0000,30.43,281.80,12837.57
2.0200,91.29,93.93,14403.13
2.1300,19.56,438.36,6544.03
2.1400,10.14,845.40,6356.16
2.1500,13.69,626.22,6043.05
2.1600,16.11,532.29,5886.50
2.1700,11.91,720.16,5729.94
2.1800,9.13,939.33,9236.79
2.1900,8.83,970.65,8798.43
2.2000,8.83,970.65,11303.33
2.2100,8.56,1001.96,11240.70
2.2300,8.30,1033.27,6919.77
2.2400,8.30,1033.27,3726.03
2.2500,8.56,1001.96,3788.65
2.2600,8.83,970.65,10050.88
2.2700,9.13,939.33,9988.26
2.2800,10.14,845.40,9988.26
2.3200,30.43,281.80,14403.13
2.3300,34.23,250.49,11428.57
2.3400,34.23,250.49,11428.57
2.3500,34.23,250.49,11459.88
2.3600,34.23,250.49,14434.44
2.3700,34.23,250.49,11334.64
2.3800,39.12,219.18,14465.75
2.3900,54.77,156.56,10363.99
2.4000,34.23,250.49,5354.21
2.5000,11.41,751.47,4821.92
2.5200,27.39,313.11,5135.03
2.5300,30.43,281.80,4978.47
2.5400,30.43,281.80,8892.37
2.5500,34.23,250.49,8641.88
2.5600,68.47,125.24,11334.64
2.5900,91.29,93.93,11303.33
2.6000,91.29,93.93,11459.88
2.6100,45.64,187.87,5479.45
2.6200,39.12,219.18,11585.13
2.6700,34.23,250.49,8454.01
2.6800,22.82,375.73,8485.32
2.6900,18.26,469.67,5573.39
2.7000,15.21,563.60,5792.56
2.7100,17.12,500.98,2129.16
2.7400,16.11,532.29,2254.40
2.7500,10.53,814.09,2317.03
2.7600,10.53,814.09,2285.71
2.7700,11.41,751.47,2223.09
2.7800,11.41,751.47,2160.47
2.7900,10.95,782.78,8485.32
2.8000,14.41,594.91,8391.39
2.8500,30.43,281.80,14403.13
2.8600,45.64,187.87,14403.13
2.8800,91.29,93.93,14403.13
2.8900,39.12,219.18,14403.13
2.9000,39.12,219.18,9487.28
2.9200,91.29,93.93,5949.12
2.9400,54.77,156.56,9299.41
2.9500,24.90,344.42,9268.10
2.9700,17.12,500.98,14403.13
2.9800,15.21,563.60,14215.26
2.9900,13.04,657.53,12900.20
3.0000,12.45,688.85,14309.20
3.0400,10.53,814.09,14434.44
3.0500,11.91,720.16,11303.33
3.0600,13.04,657.53,8391.39
3.0700,13.69,626.22,8704.50
3.0800,14.41,594.91,2755.38
3.0900,15.21,563.60,2755.38
3.1000,16.11,532.29,2598.83
3.1100,17.12,500.98,5761.25
3.1200,18.26,469.67,2724.07
3.1300,19.56,438.36,2692.76
3.1400,17.12,500.98,2661.45
3.1500,16.11,532.29,2818.00
3.1600,16.11,532.29,2911.94
3.1700,15.21,563.60,2911.94
3.1800,16.11,532.29,9894.32
3.1900,13.69,626.22,10113.50
3.2000,12.45,688.85,10238.75
3.2200,22.82,375.73,9643.84
3.2400,16.11,532.29,12743.64
3.2700,15.21,563.60,14090.02
3.2800,14.41,594.91,14183.95
3.2900,13.69,626.22,14434.44
3.3000,13.69,626.22,14434.44
3.3100,13.69,626.22,14434.44
3.3200,13.69,626.22,14340.51
3.3300,14.41,594.91,14277.89
3.3400,13.69,626.22,14371.82
3.3500,13.69,626.22,10176.13
3.3600,13.04,657.53,11679.06
3.3700,12.45,688.85,14434.44
3.3800,11.41,751.47,14183.95
3.3900,10.53,814.09,4070.45
3.4000,10.14,845.40,4070.45
3.4200,15.21,563.60,12900.20
3.4400,17.12,500.98,14434.44
3.4500,18.26,469.67,11303.33
3.5000,16.11,532.29,14183.95
3.6500,18.26,469.67,8610.57
3.6600,15.21,563.60,1440.31
3.6700,39.12,219.18,14403.13
3.6800,27.39,313.11,14403.13
3.6900,30.43,281.80,14434.44
3.7000,21.07,407.05,14403.13
3.7100,19.56,438.36,14403.13
3.7300,22.82,375.73,13964.77
3.7400,24.90,344.42,14434.44
3.7500,27.39,313.11,14434.44
3.7600,22.82,375.73,8641.88
3.7700,22.82,375.73,2630.14
3.7800,21.07,407.05,2786.69
3.7900,21.07,407.05,2849.32
3.8000,21.07,407.05,2849.32
3.8100,17.12,500.98,2974.56
3.8200,18.26,469.67,2818.00
3.8300,18.26,469.67,2911.94
3.8400,19.56,438.36,2943.25
3.8500,21.07,407.05,2943.25
3.8600,21.07,407.05,2943.25
3.8700,21.07,407.05,11553.82
3.8800,27.39,313.11,11397.26
3.8900,27.39,313.11,14434.44
3.9000,30.43,281.80,8861.06
3.9100,27.39,313.11,14246.58
3.9500,27.39,313.11,12806.26
3.9900,19.56,438.36,14309.20
4.0900,7.61,1127.20,3976.52
4.1100,7.82,1095.89,3788.65
4.1200,9.44,908.02,3632.09
4.2100,24.90,344.42,4414.87
4.2200,19.56,438.36,9800.39
4.2300,18.26,469.67,9925.64
4.2400,18.26,469.67,7013.70
4.2800,21.07,407.05,6825.83
4.2900,19.56,438.36,10050.88
4.3000,19.56,438.36,7013.70
4.3100,15.21,563.60,7045.01
4.3200,14.41,594.91,9956.95
4.3800,27.39,313.11,5573.39
4.3900,24.90,344.42,5322.90
4.4000,21.07,407.05,5228.96
4.4100,27.39,313.11,5228.96
4.5300,9.78,876.71,9956.95
4.5400,9.13,939.33,9581.21
4.5500,9.13,939.33,3287.67
4.5600,9.13,939.33,9831.70
4.5700,9.13,939.33,9988.26
4.5900,8.83,970.65,8266.14
4.6000,8.83,970.65,8547.95
4.6100,9.44,908.02,12806.26
4.6200,10.14,845.40,12900.20
4.6300,10.95,782.78,12900.20
4.6400,10.95,782.78,12900.20
4.6500,10.53,814.09,4258.32
4.6600,10.53,814.09,4133.07
4.6900,22.82,375.73,4101.76
4.7000,18.26,469.67,3632.09
4.7100,19.56,438.36,9956.95
4.7200,22.82,375.73,10113.50
4.7300,34.23,250.49,10144.81
4.7400,68.47,125.24,10082.19
4.7600,54.77,156.56,2129.16
4.7700,17.12,500.98,2379.65
4.7800,17.12,500.98,2442.27
4.7900,16.11,532.29,2724.07
4.8000,18.26,469.67,2724.07
4.8100,18.26,469.67,2692.76
4.8200,18.26,469.67,2692.76
4.8300,17.12,500.98,2786.69
4.8400,18.26,469.67,2880.63
4.8500,24.90,344.42,2974.56
4.8600,24.90,344.42,2943.25
4.8700,15.21,563.60,2755.38
4.8800,14.41,594.91,10019.57
4.9200,34.23,250.49,10113.50
4.9300,14.41,594.91,5729.94
5.2100,13.04,657.53,5166.34
5.2700,45.64,187.87,5260.27
5.2800,30.43,281.80,5322.90
5.2900,19.56,438.36,5291.59
5.3000,18.26,469.67,6763.21
5.3100,24.90,344.42,6669.28
5.3200,54.77,156.56,2974.56
5.3400,19.56,438.36,6387.48
5.4300,45.64,187.87,6450.10
5.4400,91.29,93.93,5823.87
5.4700,16.11,532.29,10082.19
5.4800,21.07,407.05,9925.64
5.6100,16.11,532.29,5949.12
