Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1300,18.26,469.67,5072.41
0.1400,26.08,328.77,9863.01
0.1800,8.69,986.30,7702.54
0.3000,7.30,1174.17,8970.65
0.3100,9.13,939.33,9252.45
0.3200,8.69,986.30,3052.84
0.3300,7.94,1080.23,9205.48
0.3400,7.94,1080.23,9017.61
0.3500,7.30,1174.17,8313.11
0.3600,7.94,1080.23,8266.14
0.3900,7.30,1174.17,7608.61
0.4000,7.61,1127.20,8313.11
0.4100,8.30,1033.27,7937.38
0.4200,8.69,986.30,17894.32
0.4300,8.30,1033.27,8031.31
0.4400,7.94,1080.23,8266.14
0.4500,7.94,1080.23,8547.95
0.4600,8.30,1033.27,3475.54
0.4700,7.94,1080.23,3616.44
0.4800,7.61,1127.20,3851.27
0.5300,7.30,1174.17,3757.34
0.5400,8.30,1033.27,3428.57
0.7800,9.61,892.37,4414.87
0.8100,16.60,516.63,18880.63
1.4900,20.29,422.70,4227.01
1.5000,26.08,328.77,8876.71
1.5100,26.08,328.77,21651.66
1.5600,45.64,187.87,17189.82
1.5700,26.08,328.77,21651.66
1.5900,60.86,140.90,17189.82
1.6100,45.64,187.87,17283.76
1.6200,26.08,328.77,8876.71
1.6300,26.08,328.77,8688.85
1.6400,26.08,328.77,17142.86
1.6500,30.43,281.80,21651.66
1.7600,30.43,281.80,8829.75
1.9800,45.64,187.87,9581.21
2.3000,13.04,657.53,4649.71
2.3100,8.30,1033.27,4884.54
2.3200,7.30,1174.17,5354.21
2.8800,10.74,798.43,4884.54
2.8900,9.61,892.37,4508.81
2.9000,9.61,892.37,4884.54
3.1000,60.86,140.90,9158.51
3.1100,60.86,140.90,8970.65
